# tracer: nop
#
# entries-in-buffer/entries-written: 5728/5728   #P:12
#
#                              _-----=> irqs-off
#                             / _----=> need-resched
#                            | / _---=> hardirq/softirq
#                            || / _--=> preempt-depth
#                            ||| /     delay
#           TASK-PID   CPU#  ||||    TIMESTAMP  FUNCTION
#              | |       |   ||||       |         |
              sh-6418  [009] .... 151554.373095: tlb_flush: pages:-1 reason:flush on task switch (0)
    pcm-memory.x-6419  [006] .... 151554.383166: tlb_flush: pages:1 reason:local mm shootdown (3)
    pcm-memory.x-6419  [006] .... 151554.383178: tlb_flush: pages:1 reason:local mm shootdown (3)
    pcm-memory.x-6419  [006] .... 151554.383190: tlb_flush: pages:1 reason:local mm shootdown (3)
    pcm-memory.x-6419  [006] .... 151554.383202: tlb_flush: pages:1 reason:local mm shootdown (3)
    pcm-memory.x-6419  [006] .... 151554.383215: tlb_flush: pages:1 reason:local mm shootdown (3)
    pcm-memory.x-6419  [006] .... 151554.383227: tlb_flush: pages:1 reason:local mm shootdown (3)
    pcm-memory.x-6419  [006] .... 151554.383241: tlb_flush: pages:1 reason:local mm shootdown (3)
    pcm-memory.x-6419  [006] .... 151554.383257: tlb_flush: pages:1 reason:local mm shootdown (3)
    pcm-memory.x-6419  [006] .... 151554.383270: tlb_flush: pages:1 reason:local mm shootdown (3)
    pcm-memory.x-6419  [006] .... 151554.383282: tlb_flush: pages:1 reason:local mm shootdown (3)
    pcm-memory.x-6419  [006] .... 151554.383294: tlb_flush: pages:1 reason:local mm shootdown (3)
    pcm-memory.x-6419  [006] .... 151554.383307: tlb_flush: pages:1 reason:local mm shootdown (3)
    pcm-memory.x-6419  [006] .... 151554.383319: tlb_flush: pages:1 reason:local mm shootdown (3)
    pcm-memory.x-6419  [006] .... 151554.383331: tlb_flush: pages:1 reason:local mm shootdown (3)
    pcm-memory.x-6419  [006] .... 151554.383342: tlb_flush: pages:1 reason:local mm shootdown (3)
    pcm-memory.x-6419  [006] .... 151554.383354: tlb_flush: pages:1 reason:local mm shootdown (3)
    pcm-memory.x-6419  [006] .... 151554.383366: tlb_flush: pages:1 reason:local mm shootdown (3)
    pcm-memory.x-6419  [006] .... 151554.383377: tlb_flush: pages:1 reason:local mm shootdown (3)
    pcm-memory.x-6419  [006] .... 151554.383390: tlb_flush: pages:1 reason:local mm shootdown (3)
    pcm-memory.x-6419  [006] .... 151554.383402: tlb_flush: pages:1 reason:local mm shootdown (3)
    pcm-memory.x-6419  [006] .... 151554.383414: tlb_flush: pages:1 reason:local mm shootdown (3)
    pcm-memory.x-6419  [006] .... 151554.383426: tlb_flush: pages:1 reason:local mm shootdown (3)
    pcm-memory.x-6419  [006] .... 151554.383438: tlb_flush: pages:1 reason:local mm shootdown (3)
    pcm-memory.x-6419  [006] .... 151554.383450: tlb_flush: pages:1 reason:local mm shootdown (3)
    pcm-memory.x-6419  [006] .... 151554.383462: tlb_flush: pages:1 reason:local mm shootdown (3)
    pcm-memory.x-6419  [006] .... 151554.383476: tlb_flush: pages:1 reason:local mm shootdown (3)
    pcm-memory.x-6419  [006] .... 151554.383851: tlb_flush: pages:1 reason:local mm shootdown (3)
    pcm-memory.x-6419  [006] .... 151554.383862: tlb_flush: pages:1 reason:local mm shootdown (3)
    pcm-memory.x-6419  [006] .... 151554.383870: tlb_flush: pages:1 reason:local mm shootdown (3)
    pcm-memory.x-6419  [006] .... 151554.383877: tlb_flush: pages:1 reason:local mm shootdown (3)
    pcm-memory.x-6419  [006] .... 151554.383884: tlb_flush: pages:1 reason:local mm shootdown (3)
    pcm-memory.x-6419  [006] .... 151554.383891: tlb_flush: pages:1 reason:local mm shootdown (3)
    pcm-memory.x-6419  [006] .... 151554.383897: tlb_flush: pages:1 reason:local mm shootdown (3)
    pcm-memory.x-6419  [006] .... 151554.383904: tlb_flush: pages:1 reason:local mm shootdown (3)
    pcm-memory.x-6419  [006] .... 151554.383912: tlb_flush: pages:1 reason:local mm shootdown (3)
    pcm-memory.x-6419  [006] .... 151554.383919: tlb_flush: pages:1 reason:local mm shootdown (3)
    pcm-memory.x-6419  [006] .... 151554.383926: tlb_flush: pages:1 reason:local mm shootdown (3)
    pcm-memory.x-6419  [006] .... 151554.383933: tlb_flush: pages:1 reason:local mm shootdown (3)
    pcm-memory.x-6419  [006] .... 151554.383940: tlb_flush: pages:1 reason:local mm shootdown (3)
    pcm-memory.x-6419  [006] .... 151554.383947: tlb_flush: pages:1 reason:local mm shootdown (3)
    pcm-memory.x-6419  [006] .... 151554.383954: tlb_flush: pages:1 reason:local mm shootdown (3)
    pcm-memory.x-6419  [006] .... 151554.383961: tlb_flush: pages:1 reason:local mm shootdown (3)
    pcm-memory.x-6419  [006] .... 151554.383968: tlb_flush: pages:1 reason:local mm shootdown (3)
    pcm-memory.x-6419  [006] .... 151554.383975: tlb_flush: pages:1 reason:local mm shootdown (3)
    pcm-memory.x-6419  [006] .... 151554.383982: tlb_flush: pages:1 reason:local mm shootdown (3)
    pcm-memory.x-6419  [006] .... 151554.383989: tlb_flush: pages:1 reason:local mm shootdown (3)
    pcm-memory.x-6419  [006] .... 151554.383995: tlb_flush: pages:1 reason:local mm shootdown (3)
    pcm-memory.x-6419  [006] .... 151554.384003: tlb_flush: pages:1 reason:local mm shootdown (3)
    pcm-memory.x-6419  [006] .... 151554.384010: tlb_flush: pages:1 reason:local mm shootdown (3)
    pcm-memory.x-6419  [006] .... 151554.384016: tlb_flush: pages:1 reason:local mm shootdown (3)
    pcm-memory.x-6419  [006] .... 151554.384023: tlb_flush: pages:1 reason:local mm shootdown (3)
    pcm-memory.x-6419  [006] .... 151554.384030: tlb_flush: pages:1 reason:local mm shootdown (3)
    pcm-memory.x-6419  [006] .... 151554.384036: tlb_flush: pages:1 reason:local mm shootdown (3)
    pcm-memory.x-6419  [006] .... 151554.384043: tlb_flush: pages:1 reason:local mm shootdown (3)
    pcm-memory.x-6419  [006] .... 151554.384050: tlb_flush: pages:1 reason:local mm shootdown (3)
    pcm-memory.x-6419  [006] .... 151554.384057: tlb_flush: pages:1 reason:local mm shootdown (3)
    pcm-memory.x-6419  [006] .... 151554.384064: tlb_flush: pages:1 reason:local mm shootdown (3)
    pcm-memory.x-6419  [006] .... 151554.384073: tlb_flush: pages:1 reason:local mm shootdown (3)
    pcm-memory.x-6419  [006] .... 151554.384080: tlb_flush: pages:1 reason:local mm shootdown (3)
    pcm-memory.x-6419  [006] .... 151554.384088: tlb_flush: pages:1 reason:local mm shootdown (3)
    pcm-memory.x-6419  [006] .... 151554.384102: tlb_flush: pages:1 reason:local mm shootdown (3)
    pcm-memory.x-6419  [006] .... 151554.384109: tlb_flush: pages:1 reason:local mm shootdown (3)
    pcm-memory.x-6419  [006] .... 151554.384116: tlb_flush: pages:1 reason:local mm shootdown (3)
    pcm-memory.x-6419  [006] .... 151554.384124: tlb_flush: pages:1 reason:local mm shootdown (3)
    pcm-memory.x-6419  [006] .... 151554.384131: tlb_flush: pages:1 reason:local mm shootdown (3)
    pcm-memory.x-6419  [006] .... 151554.384138: tlb_flush: pages:1 reason:local mm shootdown (3)
    pcm-memory.x-6419  [006] .... 151554.384146: tlb_flush: pages:1 reason:local mm shootdown (3)
    pcm-memory.x-6419  [006] .... 151554.384153: tlb_flush: pages:1 reason:local mm shootdown (3)
    pcm-memory.x-6419  [006] .... 151554.384160: tlb_flush: pages:1 reason:local mm shootdown (3)
    pcm-memory.x-6419  [006] .... 151554.384168: tlb_flush: pages:1 reason:local mm shootdown (3)
    pcm-memory.x-6419  [006] .... 151554.384175: tlb_flush: pages:1 reason:local mm shootdown (3)
    pcm-memory.x-6419  [006] .... 151554.384182: tlb_flush: pages:1 reason:local mm shootdown (3)
    pcm-memory.x-6419  [006] .... 151554.384190: tlb_flush: pages:1 reason:local mm shootdown (3)
    pcm-memory.x-6419  [006] .... 151554.384198: tlb_flush: pages:1 reason:local mm shootdown (3)
    pcm-memory.x-6419  [006] .... 151554.384206: tlb_flush: pages:1 reason:local mm shootdown (3)
    pcm-memory.x-6419  [006] .... 151554.384213: tlb_flush: pages:1 reason:local mm shootdown (3)
    pcm-memory.x-6419  [006] .... 151554.384221: tlb_flush: pages:1 reason:local mm shootdown (3)
    pcm-memory.x-6419  [006] .... 151554.384228: tlb_flush: pages:1 reason:local mm shootdown (3)
    pcm-memory.x-6419  [006] .... 151554.384236: tlb_flush: pages:1 reason:local mm shootdown (3)
    pcm-memory.x-6419  [006] .... 151554.384243: tlb_flush: pages:1 reason:local mm shootdown (3)
    pcm-memory.x-6419  [006] .... 151554.384251: tlb_flush: pages:1 reason:local mm shootdown (3)
    pcm-memory.x-6419  [006] .... 151554.384258: tlb_flush: pages:1 reason:local mm shootdown (3)
    pcm-memory.x-6419  [006] .... 151554.384266: tlb_flush: pages:1 reason:local mm shootdown (3)
    pcm-memory.x-6419  [006] .... 151554.384273: tlb_flush: pages:1 reason:local mm shootdown (3)
    pcm-memory.x-6419  [006] .... 151554.384280: tlb_flush: pages:1 reason:local mm shootdown (3)
    pcm-memory.x-6419  [006] .... 151554.384287: tlb_flush: pages:1 reason:local mm shootdown (3)
    pcm-memory.x-6419  [006] .... 151554.384295: tlb_flush: pages:1 reason:local mm shootdown (3)
    pcm-memory.x-6419  [006] .... 151554.384302: tlb_flush: pages:1 reason:local mm shootdown (3)
    pcm-memory.x-6419  [006] .... 151554.384309: tlb_flush: pages:1 reason:local mm shootdown (3)
    pcm-memory.x-6419  [006] .... 151554.384317: tlb_flush: pages:1 reason:local mm shootdown (3)
    pcm-memory.x-6419  [006] .... 151554.384324: tlb_flush: pages:1 reason:local mm shootdown (3)
    pcm-memory.x-6419  [006] .... 151554.384331: tlb_flush: pages:1 reason:local mm shootdown (3)
    pcm-memory.x-6419  [006] .... 151554.384339: tlb_flush: pages:1 reason:local mm shootdown (3)
    pcm-memory.x-6419  [006] .... 151554.384346: tlb_flush: pages:1 reason:local mm shootdown (3)
    pcm-memory.x-6419  [006] .... 151554.384353: tlb_flush: pages:1 reason:local mm shootdown (3)
    pcm-memory.x-6419  [006] .... 151554.384361: tlb_flush: pages:1 reason:local mm shootdown (3)
    pcm-memory.x-6419  [006] .... 151554.384370: tlb_flush: pages:1 reason:local mm shootdown (3)
    pcm-memory.x-6419  [006] .... 151554.384378: tlb_flush: pages:1 reason:local mm shootdown (3)
    pcm-memory.x-6419  [006] .... 151554.384385: tlb_flush: pages:1 reason:local mm shootdown (3)
    pcm-memory.x-6419  [006] .... 151554.384393: tlb_flush: pages:1 reason:local mm shootdown (3)
    pcm-memory.x-6419  [006] .... 151554.384400: tlb_flush: pages:1 reason:local mm shootdown (3)
    pcm-memory.x-6419  [006] .... 151554.384407: tlb_flush: pages:1 reason:local mm shootdown (3)
    pcm-memory.x-6419  [006] .... 151554.384415: tlb_flush: pages:1 reason:local mm shootdown (3)
    pcm-memory.x-6419  [006] .... 151554.384422: tlb_flush: pages:1 reason:local mm shootdown (3)
    pcm-memory.x-6419  [006] .... 151554.384430: tlb_flush: pages:1 reason:local mm shootdown (3)
    pcm-memory.x-6419  [006] .... 151554.384437: tlb_flush: pages:1 reason:local mm shootdown (3)
    pcm-memory.x-6419  [006] .... 151554.384444: tlb_flush: pages:1 reason:local mm shootdown (3)
    pcm-memory.x-6419  [006] .... 151554.384451: tlb_flush: pages:1 reason:local mm shootdown (3)
    pcm-memory.x-6419  [006] .... 151554.384459: tlb_flush: pages:1 reason:local mm shootdown (3)
    pcm-memory.x-6419  [006] .... 151554.384466: tlb_flush: pages:1 reason:local mm shootdown (3)
    pcm-memory.x-6419  [006] .... 151554.384473: tlb_flush: pages:1 reason:local mm shootdown (3)
    pcm-memory.x-6419  [006] .... 151554.384481: tlb_flush: pages:1 reason:local mm shootdown (3)
    pcm-memory.x-6419  [006] .... 151554.384494: tlb_flush: pages:1 reason:local mm shootdown (3)
    pcm-memory.x-6419  [006] .... 151554.384502: tlb_flush: pages:1 reason:local mm shootdown (3)
    pcm-memory.x-6419  [006] .... 151554.384509: tlb_flush: pages:1 reason:local mm shootdown (3)
    pcm-memory.x-6419  [006] .... 151554.384517: tlb_flush: pages:1 reason:local mm shootdown (3)
    pcm-memory.x-6419  [006] .... 151554.384525: tlb_flush: pages:1 reason:local mm shootdown (3)
    pcm-memory.x-6419  [006] .... 151554.384540: tlb_flush: pages:1 reason:local mm shootdown (3)
    pcm-memory.x-6419  [006] .... 151554.384548: tlb_flush: pages:1 reason:local mm shootdown (3)
    pcm-memory.x-6419  [006] .... 151554.384840: tlb_flush: pages:1 reason:local mm shootdown (3)
    pcm-memory.x-6419  [006] .... 151554.384849: tlb_flush: pages:1 reason:local mm shootdown (3)
    pcm-memory.x-6419  [006] .... 151554.384857: tlb_flush: pages:1 reason:local mm shootdown (3)
    pcm-memory.x-6419  [006] .... 151554.384864: tlb_flush: pages:1 reason:local mm shootdown (3)
    pcm-memory.x-6419  [006] .... 151554.384872: tlb_flush: pages:1 reason:local mm shootdown (3)
    pcm-memory.x-6419  [006] .... 151554.384879: tlb_flush: pages:1 reason:local mm shootdown (3)
    pcm-memory.x-6419  [006] .... 151554.384887: tlb_flush: pages:1 reason:local mm shootdown (3)
    pcm-memory.x-6419  [006] .... 151554.384894: tlb_flush: pages:1 reason:local mm shootdown (3)
    pcm-memory.x-6419  [006] .... 151554.384901: tlb_flush: pages:1 reason:local mm shootdown (3)
    pcm-memory.x-6419  [006] .... 151554.384908: tlb_flush: pages:1 reason:local mm shootdown (3)
    pcm-memory.x-6419  [006] .... 151554.384916: tlb_flush: pages:1 reason:local mm shootdown (3)
    pcm-memory.x-6419  [006] .... 151554.384923: tlb_flush: pages:1 reason:local mm shootdown (3)
    pcm-memory.x-6419  [006] .... 151554.384930: tlb_flush: pages:1 reason:local mm shootdown (3)
    pcm-memory.x-6419  [006] .... 151554.384937: tlb_flush: pages:1 reason:local mm shootdown (3)
    pcm-memory.x-6419  [006] .... 151554.384944: tlb_flush: pages:1 reason:local mm shootdown (3)
    pcm-memory.x-6419  [006] .... 151554.384953: tlb_flush: pages:1 reason:local mm shootdown (3)
    pcm-memory.x-6419  [006] .... 151554.384961: tlb_flush: pages:1 reason:local mm shootdown (3)
    pcm-memory.x-6419  [006] .... 151554.384968: tlb_flush: pages:1 reason:local mm shootdown (3)
    pcm-memory.x-6419  [006] .... 151554.384976: tlb_flush: pages:1 reason:local mm shootdown (3)
    pcm-memory.x-6419  [006] .... 151554.384983: tlb_flush: pages:1 reason:local mm shootdown (3)
    pcm-memory.x-6419  [006] .... 151554.384991: tlb_flush: pages:1 reason:local mm shootdown (3)
    pcm-memory.x-6419  [006] .... 151554.384998: tlb_flush: pages:1 reason:local mm shootdown (3)
    pcm-memory.x-6419  [006] .... 151554.385006: tlb_flush: pages:1 reason:local mm shootdown (3)
    pcm-memory.x-6419  [006] .... 151554.385013: tlb_flush: pages:1 reason:local mm shootdown (3)
    pcm-memory.x-6419  [006] .... 151554.385020: tlb_flush: pages:1 reason:local mm shootdown (3)
    pcm-memory.x-6419  [006] .... 151554.385028: tlb_flush: pages:1 reason:local mm shootdown (3)
    pcm-memory.x-6419  [006] .... 151554.385035: tlb_flush: pages:1 reason:local mm shootdown (3)
    pcm-memory.x-6419  [006] .... 151554.385042: tlb_flush: pages:1 reason:local mm shootdown (3)
    pcm-memory.x-6419  [006] .... 151554.385050: tlb_flush: pages:1 reason:local mm shootdown (3)
    pcm-memory.x-6419  [006] .... 151554.385057: tlb_flush: pages:1 reason:local mm shootdown (3)
    pcm-memory.x-6419  [006] .... 151554.385064: tlb_flush: pages:1 reason:local mm shootdown (3)
    pcm-memory.x-6419  [006] .... 151554.385071: tlb_flush: pages:1 reason:local mm shootdown (3)
    pcm-memory.x-6419  [006] .... 151554.385079: tlb_flush: pages:1 reason:local mm shootdown (3)
    pcm-memory.x-6419  [006] .... 151554.385086: tlb_flush: pages:1 reason:local mm shootdown (3)
    pcm-memory.x-6419  [006] .... 151554.385093: tlb_flush: pages:1 reason:local mm shootdown (3)
    pcm-memory.x-6419  [006] .... 151554.385101: tlb_flush: pages:1 reason:local mm shootdown (3)
    pcm-memory.x-6419  [006] .... 151554.385113: tlb_flush: pages:1 reason:local mm shootdown (3)
    pcm-memory.x-6419  [006] .... 151554.385120: tlb_flush: pages:1 reason:local mm shootdown (3)
    pcm-memory.x-6419  [006] .... 151554.385127: tlb_flush: pages:1 reason:local mm shootdown (3)
    pcm-memory.x-6419  [006] .... 151554.385135: tlb_flush: pages:1 reason:local mm shootdown (3)
    pcm-memory.x-6419  [006] .... 151554.385142: tlb_flush: pages:1 reason:local mm shootdown (3)
    pcm-memory.x-6419  [006] .... 151554.385149: tlb_flush: pages:1 reason:local mm shootdown (3)
    pcm-memory.x-6419  [006] .... 151554.385157: tlb_flush: pages:1 reason:local mm shootdown (3)
    pcm-memory.x-6419  [006] .... 151554.385164: tlb_flush: pages:1 reason:local mm shootdown (3)
    pcm-memory.x-6419  [006] .... 151554.385172: tlb_flush: pages:1 reason:local mm shootdown (3)
    pcm-memory.x-6419  [006] .... 151554.385179: tlb_flush: pages:1 reason:local mm shootdown (3)
    pcm-memory.x-6419  [006] .... 151554.385187: tlb_flush: pages:1 reason:local mm shootdown (3)
    pcm-memory.x-6419  [006] .... 151554.385194: tlb_flush: pages:1 reason:local mm shootdown (3)
    pcm-memory.x-6419  [006] .... 151554.385201: tlb_flush: pages:1 reason:local mm shootdown (3)
    pcm-memory.x-6419  [006] .... 151554.385208: tlb_flush: pages:1 reason:local mm shootdown (3)
    pcm-memory.x-6419  [006] .... 151554.385216: tlb_flush: pages:1 reason:local mm shootdown (3)
    pcm-memory.x-6419  [006] .... 151554.385223: tlb_flush: pages:1 reason:local mm shootdown (3)
    pcm-memory.x-6419  [006] .... 151554.385230: tlb_flush: pages:1 reason:local mm shootdown (3)
    pcm-memory.x-6419  [006] .... 151554.385237: tlb_flush: pages:1 reason:local mm shootdown (3)
    pcm-memory.x-6419  [006] .... 151554.385244: tlb_flush: pages:1 reason:local mm shootdown (3)
    pcm-memory.x-6419  [006] .... 151554.385252: tlb_flush: pages:1 reason:local mm shootdown (3)
    pcm-memory.x-6419  [006] .... 151554.385259: tlb_flush: pages:1 reason:local mm shootdown (3)
    pcm-memory.x-6419  [006] .... 151554.385266: tlb_flush: pages:1 reason:local mm shootdown (3)
    pcm-memory.x-6419  [006] .... 151554.385273: tlb_flush: pages:1 reason:local mm shootdown (3)
    pcm-memory.x-6419  [006] .... 151554.385280: tlb_flush: pages:1 reason:local mm shootdown (3)
    pcm-memory.x-6419  [006] .... 151554.385288: tlb_flush: pages:1 reason:local mm shootdown (3)
    pcm-memory.x-6419  [006] .... 151554.385295: tlb_flush: pages:1 reason:local mm shootdown (3)
    pcm-memory.x-6419  [006] .... 151554.385302: tlb_flush: pages:1 reason:local mm shootdown (3)
    pcm-memory.x-6419  [006] .... 151554.385309: tlb_flush: pages:1 reason:local mm shootdown (3)
    pcm-memory.x-6419  [006] .... 151554.385316: tlb_flush: pages:1 reason:local mm shootdown (3)
    pcm-memory.x-6419  [006] .... 151554.385324: tlb_flush: pages:1 reason:local mm shootdown (3)
    pcm-memory.x-6419  [006] .... 151554.385331: tlb_flush: pages:1 reason:local mm shootdown (3)
    pcm-memory.x-6419  [006] .... 151554.385338: tlb_flush: pages:1 reason:local mm shootdown (3)
    pcm-memory.x-6419  [006] .... 151554.385345: tlb_flush: pages:1 reason:local mm shootdown (3)
    pcm-memory.x-6419  [006] .... 151554.385353: tlb_flush: pages:1 reason:local mm shootdown (3)
    pcm-memory.x-6419  [006] .... 151554.385360: tlb_flush: pages:1 reason:local mm shootdown (3)
    pcm-memory.x-6419  [006] .... 151554.385367: tlb_flush: pages:1 reason:local mm shootdown (3)
    pcm-memory.x-6419  [006] .... 151554.385374: tlb_flush: pages:1 reason:local mm shootdown (3)
    pcm-memory.x-6419  [006] .... 151554.385381: tlb_flush: pages:1 reason:local mm shootdown (3)
    pcm-memory.x-6419  [006] .... 151554.385389: tlb_flush: pages:1 reason:local mm shootdown (3)
    pcm-memory.x-6419  [006] .... 151554.385397: tlb_flush: pages:1 reason:local mm shootdown (3)
    pcm-memory.x-6419  [006] .... 151554.385404: tlb_flush: pages:1 reason:local mm shootdown (3)
    pcm-memory.x-6419  [006] .... 151554.385411: tlb_flush: pages:1 reason:local mm shootdown (3)
    pcm-memory.x-6419  [006] .... 151554.385419: tlb_flush: pages:1 reason:local mm shootdown (3)
    pcm-memory.x-6419  [006] .... 151554.385426: tlb_flush: pages:1 reason:local mm shootdown (3)
    pcm-memory.x-6419  [006] .... 151554.385433: tlb_flush: pages:1 reason:local mm shootdown (3)
    pcm-memory.x-6419  [006] .... 151554.385440: tlb_flush: pages:1 reason:local mm shootdown (3)
    pcm-memory.x-6419  [006] .... 151554.385447: tlb_flush: pages:1 reason:local mm shootdown (3)
    pcm-memory.x-6419  [006] .... 151554.385455: tlb_flush: pages:1 reason:local mm shootdown (3)
    pcm-memory.x-6419  [006] .... 151554.385462: tlb_flush: pages:1 reason:local mm shootdown (3)
    pcm-memory.x-6419  [006] .... 151554.385469: tlb_flush: pages:1 reason:local mm shootdown (3)
    pcm-memory.x-6419  [006] .... 151554.385476: tlb_flush: pages:1 reason:local mm shootdown (3)
    pcm-memory.x-6419  [006] .... 151554.385484: tlb_flush: pages:1 reason:local mm shootdown (3)
    pcm-memory.x-6419  [006] .... 151554.385498: tlb_flush: pages:1 reason:local mm shootdown (3)
    pcm-memory.x-6419  [006] .... 151554.385506: tlb_flush: pages:1 reason:local mm shootdown (3)
    pcm-memory.x-6419  [006] .... 151554.385513: tlb_flush: pages:1 reason:local mm shootdown (3)
    pcm-memory.x-6419  [006] .... 151554.385521: tlb_flush: pages:1 reason:local mm shootdown (3)
    pcm-memory.x-6419  [006] .... 151554.385529: tlb_flush: pages:1 reason:local mm shootdown (3)
