# tracer: nop
#
# entries-in-buffer/entries-written: 11512/11512   #P:12
#
#                              _-----=> irqs-off
#                             / _----=> need-resched
#                            | / _---=> hardirq/softirq
#                            || / _--=> preempt-depth
#                            ||| /     delay
#           TASK-PID   CPU#  ||||    TIMESTAMP  FUNCTION
#              | |       |   ||||       |         |
           <...>-8421  [003] .... 155554.687851: tlb_flush: pages:-1 reason:flush on task switch (0)
    pcm-memory.x-8422  [004] .... 155554.744489: tlb_flush: pages:1 reason:local mm shootdown (3)
    pcm-memory.x-8422  [004] .... 155554.744496: tlb_flush: pages:1 reason:local mm shootdown (3)
    pcm-memory.x-8422  [004] .... 155554.744503: tlb_flush: pages:1 reason:local mm shootdown (3)
    pcm-memory.x-8422  [004] .... 155554.744509: tlb_flush: pages:1 reason:local mm shootdown (3)
    pcm-memory.x-8422  [004] .... 155554.744516: tlb_flush: pages:1 reason:local mm shootdown (3)
    pcm-memory.x-8422  [004] .... 155554.744522: tlb_flush: pages:1 reason:local mm shootdown (3)
    pcm-memory.x-8422  [004] .... 155554.744529: tlb_flush: pages:1 reason:local mm shootdown (3)
    pcm-memory.x-8422  [004] .... 155554.744535: tlb_flush: pages:1 reason:local mm shootdown (3)
    pcm-memory.x-8422  [004] .... 155554.744542: tlb_flush: pages:1 reason:local mm shootdown (3)
    pcm-memory.x-8422  [004] .... 155554.744563: tlb_flush: pages:1 reason:local mm shootdown (3)
    pcm-memory.x-8422  [004] .... 155554.744574: tlb_flush: pages:1 reason:local mm shootdown (3)
    pcm-memory.x-8422  [004] .... 155554.744585: tlb_flush: pages:1 reason:local mm shootdown (3)
    pcm-memory.x-8422  [004] .... 155554.744595: tlb_flush: pages:1 reason:local mm shootdown (3)
    pcm-memory.x-8422  [004] .... 155554.744606: tlb_flush: pages:1 reason:local mm shootdown (3)
    pcm-memory.x-8422  [004] .... 155554.744619: tlb_flush: pages:1 reason:local mm shootdown (3)
    pcm-memory.x-8422  [004] .... 155554.744630: tlb_flush: pages:1 reason:local mm shootdown (3)
    pcm-memory.x-8422  [004] .... 155554.744641: tlb_flush: pages:1 reason:local mm shootdown (3)
    pcm-memory.x-8422  [004] .... 155554.744652: tlb_flush: pages:1 reason:local mm shootdown (3)
    pcm-memory.x-8422  [004] .... 155554.744664: tlb_flush: pages:1 reason:local mm shootdown (3)
    pcm-memory.x-8422  [004] .... 155554.744675: tlb_flush: pages:1 reason:local mm shootdown (3)
    pcm-memory.x-8422  [004] .... 155554.744686: tlb_flush: pages:1 reason:local mm shootdown (3)
    pcm-memory.x-8422  [004] .... 155554.744697: tlb_flush: pages:1 reason:local mm shootdown (3)
    pcm-memory.x-8422  [004] .... 155554.744708: tlb_flush: pages:1 reason:local mm shootdown (3)
    pcm-memory.x-8422  [004] .... 155554.744719: tlb_flush: pages:1 reason:local mm shootdown (3)
    pcm-memory.x-8422  [004] .... 155554.744730: tlb_flush: pages:1 reason:local mm shootdown (3)
    pcm-memory.x-8422  [004] .... 155554.744741: tlb_flush: pages:1 reason:local mm shootdown (3)
    pcm-memory.x-8422  [004] .... 155554.744752: tlb_flush: pages:1 reason:local mm shootdown (3)
    pcm-memory.x-8422  [004] .... 155554.744763: tlb_flush: pages:1 reason:local mm shootdown (3)
    pcm-memory.x-8422  [004] .... 155554.744774: tlb_flush: pages:1 reason:local mm shootdown (3)
    pcm-memory.x-8422  [004] .... 155554.744785: tlb_flush: pages:1 reason:local mm shootdown (3)
    pcm-memory.x-8422  [004] .... 155554.744796: tlb_flush: pages:1 reason:local mm shootdown (3)
    pcm-memory.x-8422  [004] .... 155554.744807: tlb_flush: pages:1 reason:local mm shootdown (3)
    pcm-memory.x-8422  [004] .... 155554.744818: tlb_flush: pages:1 reason:local mm shootdown (3)
    pcm-memory.x-8422  [004] .... 155554.744829: tlb_flush: pages:1 reason:local mm shootdown (3)
    pcm-memory.x-8422  [004] .... 155554.744840: tlb_flush: pages:1 reason:local mm shootdown (3)
    pcm-memory.x-8422  [004] .... 155554.744851: tlb_flush: pages:1 reason:local mm shootdown (3)
    pcm-memory.x-8422  [004] .... 155554.744862: tlb_flush: pages:1 reason:local mm shootdown (3)
    pcm-memory.x-8422  [004] .... 155554.744874: tlb_flush: pages:1 reason:local mm shootdown (3)
    pcm-memory.x-8422  [004] .... 155554.744885: tlb_flush: pages:1 reason:local mm shootdown (3)
    pcm-memory.x-8422  [004] .... 155554.744896: tlb_flush: pages:1 reason:local mm shootdown (3)
    pcm-memory.x-8422  [004] .... 155554.744907: tlb_flush: pages:1 reason:local mm shootdown (3)
    pcm-memory.x-8422  [004] .... 155554.744918: tlb_flush: pages:1 reason:local mm shootdown (3)
    pcm-memory.x-8422  [004] .... 155554.744929: tlb_flush: pages:1 reason:local mm shootdown (3)
    pcm-memory.x-8422  [004] .... 155554.744940: tlb_flush: pages:1 reason:local mm shootdown (3)
    pcm-memory.x-8422  [004] .... 155554.744951: tlb_flush: pages:1 reason:local mm shootdown (3)
    pcm-memory.x-8422  [004] .... 155554.744963: tlb_flush: pages:1 reason:local mm shootdown (3)
    pcm-memory.x-8422  [004] .... 155554.744974: tlb_flush: pages:1 reason:local mm shootdown (3)
    pcm-memory.x-8422  [004] .... 155554.744985: tlb_flush: pages:1 reason:local mm shootdown (3)
    pcm-memory.x-8422  [004] .... 155554.744996: tlb_flush: pages:1 reason:local mm shootdown (3)
    pcm-memory.x-8422  [004] .... 155554.745007: tlb_flush: pages:1 reason:local mm shootdown (3)
    pcm-memory.x-8422  [004] .... 155554.745018: tlb_flush: pages:1 reason:local mm shootdown (3)
    pcm-memory.x-8422  [004] .... 155554.745029: tlb_flush: pages:1 reason:local mm shootdown (3)
    pcm-memory.x-8422  [004] .... 155554.745040: tlb_flush: pages:1 reason:local mm shootdown (3)
    pcm-memory.x-8422  [004] .... 155554.745051: tlb_flush: pages:1 reason:local mm shootdown (3)
    pcm-memory.x-8422  [004] .... 155554.745062: tlb_flush: pages:1 reason:local mm shootdown (3)
    pcm-memory.x-8422  [004] .... 155554.745073: tlb_flush: pages:1 reason:local mm shootdown (3)
    pcm-memory.x-8422  [004] .... 155554.745084: tlb_flush: pages:1 reason:local mm shootdown (3)
    pcm-memory.x-8422  [004] .... 155554.745095: tlb_flush: pages:1 reason:local mm shootdown (3)
    pcm-memory.x-8422  [004] .... 155554.745106: tlb_flush: pages:1 reason:local mm shootdown (3)
    pcm-memory.x-8422  [004] .... 155554.745117: tlb_flush: pages:1 reason:local mm shootdown (3)
    pcm-memory.x-8422  [004] .... 155554.745128: tlb_flush: pages:1 reason:local mm shootdown (3)
    pcm-memory.x-8422  [004] .... 155554.745139: tlb_flush: pages:1 reason:local mm shootdown (3)
    pcm-memory.x-8422  [004] .... 155554.745151: tlb_flush: pages:1 reason:local mm shootdown (3)
    pcm-memory.x-8422  [004] .... 155554.745162: tlb_flush: pages:1 reason:local mm shootdown (3)
    pcm-memory.x-8422  [004] .... 155554.745173: tlb_flush: pages:1 reason:local mm shootdown (3)
    pcm-memory.x-8422  [004] .... 155554.745184: tlb_flush: pages:1 reason:local mm shootdown (3)
    pcm-memory.x-8422  [004] .... 155554.745195: tlb_flush: pages:1 reason:local mm shootdown (3)
    pcm-memory.x-8422  [004] .... 155554.745206: tlb_flush: pages:1 reason:local mm shootdown (3)
    pcm-memory.x-8422  [004] .... 155554.745217: tlb_flush: pages:1 reason:local mm shootdown (3)
    pcm-memory.x-8422  [004] .... 155554.745235: tlb_flush: pages:1 reason:local mm shootdown (3)
    pcm-memory.x-8422  [004] .... 155554.745247: tlb_flush: pages:1 reason:local mm shootdown (3)
    pcm-memory.x-8422  [004] .... 155554.745262: tlb_flush: pages:1 reason:local mm shootdown (3)
    pcm-memory.x-8422  [004] .... 155554.745273: tlb_flush: pages:1 reason:local mm shootdown (3)
    pcm-memory.x-8422  [004] .... 155554.745285: tlb_flush: pages:1 reason:local mm shootdown (3)
    pcm-memory.x-8422  [004] .... 155554.745296: tlb_flush: pages:1 reason:local mm shootdown (3)
    pcm-memory.x-8422  [004] .... 155554.745307: tlb_flush: pages:1 reason:local mm shootdown (3)
    pcm-memory.x-8422  [004] .... 155554.745318: tlb_flush: pages:1 reason:local mm shootdown (3)
    pcm-memory.x-8422  [004] .... 155554.745329: tlb_flush: pages:1 reason:local mm shootdown (3)
    pcm-memory.x-8422  [004] .... 155554.745340: tlb_flush: pages:1 reason:local mm shootdown (3)
    pcm-memory.x-8422  [004] .... 155554.745351: tlb_flush: pages:1 reason:local mm shootdown (3)
    pcm-memory.x-8422  [004] .... 155554.745362: tlb_flush: pages:1 reason:local mm shootdown (3)
    pcm-memory.x-8422  [004] .... 155554.745373: tlb_flush: pages:1 reason:local mm shootdown (3)
    pcm-memory.x-8422  [004] .... 155554.745385: tlb_flush: pages:1 reason:local mm shootdown (3)
    pcm-memory.x-8422  [004] .... 155554.745397: tlb_flush: pages:1 reason:local mm shootdown (3)
    pcm-memory.x-8422  [004] .... 155554.745408: tlb_flush: pages:1 reason:local mm shootdown (3)
    pcm-memory.x-8422  [004] .... 155554.745420: tlb_flush: pages:1 reason:local mm shootdown (3)
    pcm-memory.x-8422  [004] .... 155554.745431: tlb_flush: pages:1 reason:local mm shootdown (3)
    pcm-memory.x-8422  [004] .... 155554.745442: tlb_flush: pages:1 reason:local mm shootdown (3)
    pcm-memory.x-8422  [004] .... 155554.745453: tlb_flush: pages:1 reason:local mm shootdown (3)
    pcm-memory.x-8422  [004] .... 155554.745464: tlb_flush: pages:1 reason:local mm shootdown (3)
    pcm-memory.x-8422  [004] .... 155554.745475: tlb_flush: pages:1 reason:local mm shootdown (3)
    pcm-memory.x-8422  [004] .... 155554.745486: tlb_flush: pages:1 reason:local mm shootdown (3)
    pcm-memory.x-8422  [004] .... 155554.745497: tlb_flush: pages:1 reason:local mm shootdown (3)
    pcm-memory.x-8422  [004] .... 155554.745508: tlb_flush: pages:1 reason:local mm shootdown (3)
    pcm-memory.x-8422  [004] .... 155554.745519: tlb_flush: pages:1 reason:local mm shootdown (3)
    pcm-memory.x-8422  [004] .... 155554.745530: tlb_flush: pages:1 reason:local mm shootdown (3)
    pcm-memory.x-8422  [004] .... 155554.745541: tlb_flush: pages:1 reason:local mm shootdown (3)
    pcm-memory.x-8422  [004] .... 155554.745552: tlb_flush: pages:1 reason:local mm shootdown (3)
    pcm-memory.x-8422  [004] .... 155554.745563: tlb_flush: pages:1 reason:local mm shootdown (3)
    pcm-memory.x-8422  [004] .... 155554.745574: tlb_flush: pages:1 reason:local mm shootdown (3)
    pcm-memory.x-8422  [004] .... 155554.745585: tlb_flush: pages:1 reason:local mm shootdown (3)
    pcm-memory.x-8422  [004] .... 155554.745596: tlb_flush: pages:1 reason:local mm shootdown (3)
    pcm-memory.x-8422  [004] .... 155554.745607: tlb_flush: pages:1 reason:local mm shootdown (3)
    pcm-memory.x-8422  [004] .... 155554.745617: tlb_flush: pages:1 reason:local mm shootdown (3)
    pcm-memory.x-8422  [004] .... 155554.745628: tlb_flush: pages:1 reason:local mm shootdown (3)
    pcm-memory.x-8422  [004] .... 155554.745639: tlb_flush: pages:1 reason:local mm shootdown (3)
    pcm-memory.x-8422  [004] .... 155554.745650: tlb_flush: pages:1 reason:local mm shootdown (3)
    pcm-memory.x-8422  [004] .... 155554.745661: tlb_flush: pages:1 reason:local mm shootdown (3)
    pcm-memory.x-8422  [004] .... 155554.745672: tlb_flush: pages:1 reason:local mm shootdown (3)
    pcm-memory.x-8422  [004] .... 155554.745683: tlb_flush: pages:1 reason:local mm shootdown (3)
    pcm-memory.x-8422  [004] .... 155554.745694: tlb_flush: pages:1 reason:local mm shootdown (3)
    pcm-memory.x-8422  [004] .... 155554.745705: tlb_flush: pages:1 reason:local mm shootdown (3)
    pcm-memory.x-8422  [004] .... 155554.745716: tlb_flush: pages:1 reason:local mm shootdown (3)
    pcm-memory.x-8422  [004] .... 155554.745727: tlb_flush: pages:1 reason:local mm shootdown (3)
    pcm-memory.x-8422  [004] .... 155554.745739: tlb_flush: pages:1 reason:local mm shootdown (3)
    pcm-memory.x-8422  [004] .... 155554.745750: tlb_flush: pages:1 reason:local mm shootdown (3)
    pcm-memory.x-8422  [004] .... 155554.745761: tlb_flush: pages:1 reason:local mm shootdown (3)
    pcm-memory.x-8422  [004] .... 155554.745772: tlb_flush: pages:1 reason:local mm shootdown (3)
    pcm-memory.x-8422  [004] .... 155554.745783: tlb_flush: pages:1 reason:local mm shootdown (3)
    pcm-memory.x-8422  [004] .... 155554.745794: tlb_flush: pages:1 reason:local mm shootdown (3)
    pcm-memory.x-8422  [004] .... 155554.745804: tlb_flush: pages:1 reason:local mm shootdown (3)
    pcm-memory.x-8422  [004] .... 155554.745815: tlb_flush: pages:1 reason:local mm shootdown (3)
    pcm-memory.x-8422  [004] .... 155554.745826: tlb_flush: pages:1 reason:local mm shootdown (3)
    pcm-memory.x-8422  [004] .... 155554.745837: tlb_flush: pages:1 reason:local mm shootdown (3)
    pcm-memory.x-8422  [004] .... 155554.745848: tlb_flush: pages:1 reason:local mm shootdown (3)
    pcm-memory.x-8422  [004] .... 155554.745859: tlb_flush: pages:1 reason:local mm shootdown (3)
    pcm-memory.x-8422  [004] .... 155554.745870: tlb_flush: pages:1 reason:local mm shootdown (3)
    pcm-memory.x-8422  [004] .... 155554.745881: tlb_flush: pages:1 reason:local mm shootdown (3)
    pcm-memory.x-8422  [004] .... 155554.745893: tlb_flush: pages:1 reason:local mm shootdown (3)
    pcm-memory.x-8422  [004] .... 155554.745904: tlb_flush: pages:1 reason:local mm shootdown (3)
    pcm-memory.x-8422  [004] .... 155554.745915: tlb_flush: pages:1 reason:local mm shootdown (3)
    pcm-memory.x-8422  [004] .... 155554.745926: tlb_flush: pages:1 reason:local mm shootdown (3)
    pcm-memory.x-8422  [004] .... 155554.745937: tlb_flush: pages:1 reason:local mm shootdown (3)
    pcm-memory.x-8422  [004] .... 155554.745948: tlb_flush: pages:1 reason:local mm shootdown (3)
    pcm-memory.x-8422  [004] .... 155554.745959: tlb_flush: pages:1 reason:local mm shootdown (3)
    pcm-memory.x-8422  [004] .... 155554.745970: tlb_flush: pages:1 reason:local mm shootdown (3)
    pcm-memory.x-8422  [004] .... 155554.745981: tlb_flush: pages:1 reason:local mm shootdown (3)
    pcm-memory.x-8422  [004] .... 155554.745991: tlb_flush: pages:1 reason:local mm shootdown (3)
    pcm-memory.x-8422  [004] .... 155554.746002: tlb_flush: pages:1 reason:local mm shootdown (3)
    pcm-memory.x-8422  [004] .... 155554.746013: tlb_flush: pages:1 reason:local mm shootdown (3)
    pcm-memory.x-8422  [004] .... 155554.746024: tlb_flush: pages:1 reason:local mm shootdown (3)
    pcm-memory.x-8422  [004] .... 155554.746035: tlb_flush: pages:1 reason:local mm shootdown (3)
    pcm-memory.x-8422  [004] .... 155554.746046: tlb_flush: pages:1 reason:local mm shootdown (3)
    pcm-memory.x-8422  [004] .... 155554.746057: tlb_flush: pages:1 reason:local mm shootdown (3)
    pcm-memory.x-8422  [004] .... 155554.746068: tlb_flush: pages:1 reason:local mm shootdown (3)
    pcm-memory.x-8422  [004] .... 155554.746079: tlb_flush: pages:1 reason:local mm shootdown (3)
    pcm-memory.x-8422  [004] .... 155554.746091: tlb_flush: pages:1 reason:local mm shootdown (3)
    pcm-memory.x-8422  [004] .... 155554.746102: tlb_flush: pages:1 reason:local mm shootdown (3)
    pcm-memory.x-8422  [004] .... 155554.746113: tlb_flush: pages:1 reason:local mm shootdown (3)
    pcm-memory.x-8422  [004] .... 155554.746124: tlb_flush: pages:1 reason:local mm shootdown (3)
    pcm-memory.x-8422  [004] .... 155554.746134: tlb_flush: pages:1 reason:local mm shootdown (3)
    pcm-memory.x-8422  [004] .... 155554.746145: tlb_flush: pages:1 reason:local mm shootdown (3)
    pcm-memory.x-8422  [004] .... 155554.746156: tlb_flush: pages:1 reason:local mm shootdown (3)
    pcm-memory.x-8422  [004] .... 155554.746167: tlb_flush: pages:1 reason:local mm shootdown (3)
    pcm-memory.x-8422  [004] .... 155554.746178: tlb_flush: pages:1 reason:local mm shootdown (3)
    pcm-memory.x-8422  [004] .... 155554.746189: tlb_flush: pages:1 reason:local mm shootdown (3)
    pcm-memory.x-8422  [004] .... 155554.746200: tlb_flush: pages:1 reason:local mm shootdown (3)
    pcm-memory.x-8422  [004] .... 155554.746211: tlb_flush: pages:1 reason:local mm shootdown (3)
    pcm-memory.x-8422  [004] .... 155554.746222: tlb_flush: pages:1 reason:local mm shootdown (3)
    pcm-memory.x-8422  [004] .... 155554.746241: tlb_flush: pages:1 reason:local mm shootdown (3)
    pcm-memory.x-8422  [004] .... 155554.746253: tlb_flush: pages:1 reason:local mm shootdown (3)
