# tracer: nop
#
# entries-in-buffer/entries-written: 8447/8447   #P:12
#
#                              _-----=> irqs-off
#                             / _----=> need-resched
#                            | / _---=> hardirq/softirq
#                            || / _--=> preempt-depth
#                            ||| /     delay
#           TASK-PID   CPU#  ||||    TIMESTAMP  FUNCTION
#              | |       |   ||||       |         |
              sh-1437  [000] .... 141129.813722: tlb_flush: pages:-1 reason:flush on task switch (0)
    pcm-memory.x-1438  [009] .... 141129.823040: tlb_flush: pages:1 reason:local mm shootdown (3)
    pcm-memory.x-1438  [009] .... 141129.823047: tlb_flush: pages:1 reason:local mm shootdown (3)
    pcm-memory.x-1438  [009] .... 141129.823054: tlb_flush: pages:1 reason:local mm shootdown (3)
    pcm-memory.x-1438  [009] .... 141129.823061: tlb_flush: pages:1 reason:local mm shootdown (3)
    pcm-memory.x-1438  [009] .... 141129.823069: tlb_flush: pages:1 reason:local mm shootdown (3)
    pcm-memory.x-1438  [009] .... 141129.823076: tlb_flush: pages:1 reason:local mm shootdown (3)
    pcm-memory.x-1438  [009] .... 141129.823083: tlb_flush: pages:1 reason:local mm shootdown (3)
    pcm-memory.x-1438  [009] .... 141129.823091: tlb_flush: pages:1 reason:local mm shootdown (3)
    pcm-memory.x-1438  [009] .... 141129.823098: tlb_flush: pages:1 reason:local mm shootdown (3)
    pcm-memory.x-1438  [009] .... 141129.823122: tlb_flush: pages:1 reason:local mm shootdown (3)
    pcm-memory.x-1438  [009] .... 141129.823136: tlb_flush: pages:1 reason:local mm shootdown (3)
    pcm-memory.x-1438  [009] .... 141129.823165: tlb_flush: pages:1 reason:local mm shootdown (3)
    pcm-memory.x-1438  [009] .... 141129.823178: tlb_flush: pages:1 reason:local mm shootdown (3)
    pcm-memory.x-1438  [009] .... 141129.823194: tlb_flush: pages:1 reason:local mm shootdown (3)
    pcm-memory.x-1438  [009] .... 141129.823207: tlb_flush: pages:1 reason:local mm shootdown (3)
    pcm-memory.x-1438  [009] .... 141129.823219: tlb_flush: pages:1 reason:local mm shootdown (3)
    pcm-memory.x-1438  [009] .... 141129.823231: tlb_flush: pages:1 reason:local mm shootdown (3)
    pcm-memory.x-1438  [009] .... 141129.823244: tlb_flush: pages:1 reason:local mm shootdown (3)
    pcm-memory.x-1438  [009] .... 141129.823256: tlb_flush: pages:1 reason:local mm shootdown (3)
    pcm-memory.x-1438  [009] .... 141129.823268: tlb_flush: pages:1 reason:local mm shootdown (3)
    pcm-memory.x-1438  [009] .... 141129.823280: tlb_flush: pages:1 reason:local mm shootdown (3)
    pcm-memory.x-1438  [009] .... 141129.823292: tlb_flush: pages:1 reason:local mm shootdown (3)
    pcm-memory.x-1438  [009] .... 141129.823305: tlb_flush: pages:1 reason:local mm shootdown (3)
    pcm-memory.x-1438  [009] .... 141129.823316: tlb_flush: pages:1 reason:local mm shootdown (3)
    pcm-memory.x-1438  [009] .... 141129.823329: tlb_flush: pages:1 reason:local mm shootdown (3)
    pcm-memory.x-1438  [009] .... 141129.823342: tlb_flush: pages:1 reason:local mm shootdown (3)
    pcm-memory.x-1438  [009] .... 141129.823354: tlb_flush: pages:1 reason:local mm shootdown (3)
    pcm-memory.x-1438  [009] .... 141129.823366: tlb_flush: pages:1 reason:local mm shootdown (3)
    pcm-memory.x-1438  [009] .... 141129.823378: tlb_flush: pages:1 reason:local mm shootdown (3)
    pcm-memory.x-1438  [009] .... 141129.823390: tlb_flush: pages:1 reason:local mm shootdown (3)
    pcm-memory.x-1438  [009] .... 141129.823402: tlb_flush: pages:1 reason:local mm shootdown (3)
    pcm-memory.x-1438  [009] .... 141129.823416: tlb_flush: pages:1 reason:local mm shootdown (3)
    pcm-memory.x-1438  [009] .... 141129.823427: tlb_flush: pages:1 reason:local mm shootdown (3)
    pcm-memory.x-1438  [009] .... 141129.823439: tlb_flush: pages:1 reason:local mm shootdown (3)
    pcm-memory.x-1438  [009] .... 141129.823450: tlb_flush: pages:1 reason:local mm shootdown (3)
    pcm-memory.x-1438  [009] .... 141129.823462: tlb_flush: pages:1 reason:local mm shootdown (3)
    pcm-memory.x-1438  [009] .... 141129.823474: tlb_flush: pages:1 reason:local mm shootdown (3)
    pcm-memory.x-1438  [009] .... 141129.823486: tlb_flush: pages:1 reason:local mm shootdown (3)
    pcm-memory.x-1438  [009] .... 141129.823497: tlb_flush: pages:1 reason:local mm shootdown (3)
    pcm-memory.x-1438  [009] .... 141129.823509: tlb_flush: pages:1 reason:local mm shootdown (3)
    pcm-memory.x-1438  [009] .... 141129.823520: tlb_flush: pages:1 reason:local mm shootdown (3)
    pcm-memory.x-1438  [009] .... 141129.823532: tlb_flush: pages:1 reason:local mm shootdown (3)
    pcm-memory.x-1438  [009] .... 141129.823543: tlb_flush: pages:1 reason:local mm shootdown (3)
    pcm-memory.x-1438  [009] .... 141129.823555: tlb_flush: pages:1 reason:local mm shootdown (3)
    pcm-memory.x-1438  [009] .... 141129.823566: tlb_flush: pages:1 reason:local mm shootdown (3)
    pcm-memory.x-1438  [009] .... 141129.823578: tlb_flush: pages:1 reason:local mm shootdown (3)
    pcm-memory.x-1438  [009] .... 141129.823589: tlb_flush: pages:1 reason:local mm shootdown (3)
    pcm-memory.x-1438  [009] .... 141129.823600: tlb_flush: pages:1 reason:local mm shootdown (3)
    pcm-memory.x-1438  [009] .... 141129.823612: tlb_flush: pages:1 reason:local mm shootdown (3)
    pcm-memory.x-1438  [009] .... 141129.823623: tlb_flush: pages:1 reason:local mm shootdown (3)
    pcm-memory.x-1438  [009] .... 141129.823635: tlb_flush: pages:1 reason:local mm shootdown (3)
    pcm-memory.x-1438  [009] .... 141129.823646: tlb_flush: pages:1 reason:local mm shootdown (3)
    pcm-memory.x-1438  [009] .... 141129.823658: tlb_flush: pages:1 reason:local mm shootdown (3)
    pcm-memory.x-1438  [009] .... 141129.823669: tlb_flush: pages:1 reason:local mm shootdown (3)
    pcm-memory.x-1438  [009] .... 141129.823680: tlb_flush: pages:1 reason:local mm shootdown (3)
    pcm-memory.x-1438  [009] .... 141129.823692: tlb_flush: pages:1 reason:local mm shootdown (3)
    pcm-memory.x-1438  [009] .... 141129.823703: tlb_flush: pages:1 reason:local mm shootdown (3)
    pcm-memory.x-1438  [009] .... 141129.823715: tlb_flush: pages:1 reason:local mm shootdown (3)
    pcm-memory.x-1438  [009] .... 141129.823726: tlb_flush: pages:1 reason:local mm shootdown (3)
    pcm-memory.x-1438  [009] .... 141129.823737: tlb_flush: pages:1 reason:local mm shootdown (3)
    pcm-memory.x-1438  [009] .... 141129.823749: tlb_flush: pages:1 reason:local mm shootdown (3)
    pcm-memory.x-1438  [009] .... 141129.823760: tlb_flush: pages:1 reason:local mm shootdown (3)
    pcm-memory.x-1438  [009] .... 141129.823772: tlb_flush: pages:1 reason:local mm shootdown (3)
    pcm-memory.x-1438  [009] .... 141129.823786: tlb_flush: pages:1 reason:local mm shootdown (3)
    pcm-memory.x-1438  [009] .... 141129.823798: tlb_flush: pages:1 reason:local mm shootdown (3)
    pcm-memory.x-1438  [009] .... 141129.823811: tlb_flush: pages:1 reason:local mm shootdown (3)
    pcm-memory.x-1438  [009] .... 141129.823823: tlb_flush: pages:1 reason:local mm shootdown (3)
    pcm-memory.x-1438  [009] .... 141129.823835: tlb_flush: pages:1 reason:local mm shootdown (3)
    pcm-memory.x-1438  [009] .... 141129.823847: tlb_flush: pages:1 reason:local mm shootdown (3)
    pcm-memory.x-1438  [009] .... 141129.823859: tlb_flush: pages:1 reason:local mm shootdown (3)
    pcm-memory.x-1438  [009] .... 141129.823871: tlb_flush: pages:1 reason:local mm shootdown (3)
    pcm-memory.x-1438  [009] .... 141129.823884: tlb_flush: pages:1 reason:local mm shootdown (3)
    pcm-memory.x-1438  [009] .... 141129.823896: tlb_flush: pages:1 reason:local mm shootdown (3)
    pcm-memory.x-1438  [009] .... 141129.823908: tlb_flush: pages:1 reason:local mm shootdown (3)
    pcm-memory.x-1438  [009] .... 141129.823920: tlb_flush: pages:1 reason:local mm shootdown (3)
    pcm-memory.x-1438  [009] .... 141129.823932: tlb_flush: pages:1 reason:local mm shootdown (3)
    pcm-memory.x-1438  [009] .... 141129.823945: tlb_flush: pages:1 reason:local mm shootdown (3)
    pcm-memory.x-1438  [009] .... 141129.823957: tlb_flush: pages:1 reason:local mm shootdown (3)
    pcm-memory.x-1438  [009] .... 141129.823969: tlb_flush: pages:1 reason:local mm shootdown (3)
    pcm-memory.x-1438  [009] .... 141129.823981: tlb_flush: pages:1 reason:local mm shootdown (3)
    pcm-memory.x-1438  [009] .... 141129.823993: tlb_flush: pages:1 reason:local mm shootdown (3)
    pcm-memory.x-1438  [009] .... 141129.824005: tlb_flush: pages:1 reason:local mm shootdown (3)
    pcm-memory.x-1438  [009] .... 141129.824016: tlb_flush: pages:1 reason:local mm shootdown (3)
    pcm-memory.x-1438  [009] .... 141129.824028: tlb_flush: pages:1 reason:local mm shootdown (3)
    pcm-memory.x-1438  [009] .... 141129.824041: tlb_flush: pages:1 reason:local mm shootdown (3)
    pcm-memory.x-1438  [009] .... 141129.824053: tlb_flush: pages:1 reason:local mm shootdown (3)
    pcm-memory.x-1438  [009] .... 141129.824064: tlb_flush: pages:1 reason:local mm shootdown (3)
    pcm-memory.x-1438  [009] .... 141129.824076: tlb_flush: pages:1 reason:local mm shootdown (3)
    pcm-memory.x-1438  [009] .... 141129.824088: tlb_flush: pages:1 reason:local mm shootdown (3)
    pcm-memory.x-1438  [009] .... 141129.824100: tlb_flush: pages:1 reason:local mm shootdown (3)
    pcm-memory.x-1438  [009] .... 141129.824112: tlb_flush: pages:1 reason:local mm shootdown (3)
    pcm-memory.x-1438  [009] .... 141129.824124: tlb_flush: pages:1 reason:local mm shootdown (3)
    pcm-memory.x-1438  [009] .... 141129.824136: tlb_flush: pages:1 reason:local mm shootdown (3)
    pcm-memory.x-1438  [009] .... 141129.824156: tlb_flush: pages:1 reason:local mm shootdown (3)
    pcm-memory.x-1438  [009] .... 141129.824170: tlb_flush: pages:1 reason:local mm shootdown (3)
    pcm-memory.x-1438  [009] .... 141129.824183: tlb_flush: pages:1 reason:local mm shootdown (3)
    pcm-memory.x-1438  [009] .... 141129.824195: tlb_flush: pages:1 reason:local mm shootdown (3)
    pcm-memory.x-1438  [009] .... 141129.824208: tlb_flush: pages:1 reason:local mm shootdown (3)
    pcm-memory.x-1438  [009] .... 141129.824220: tlb_flush: pages:1 reason:local mm shootdown (3)
    pcm-memory.x-1438  [009] .... 141129.824232: tlb_flush: pages:1 reason:local mm shootdown (3)
    pcm-memory.x-1438  [009] .... 141129.824244: tlb_flush: pages:1 reason:local mm shootdown (3)
    pcm-memory.x-1438  [009] .... 141129.824257: tlb_flush: pages:1 reason:local mm shootdown (3)
    pcm-memory.x-1438  [009] .... 141129.824270: tlb_flush: pages:1 reason:local mm shootdown (3)
    pcm-memory.x-1438  [009] .... 141129.824282: tlb_flush: pages:1 reason:local mm shootdown (3)
    pcm-memory.x-1438  [009] .... 141129.824293: tlb_flush: pages:1 reason:local mm shootdown (3)
    pcm-memory.x-1438  [009] .... 141129.824305: tlb_flush: pages:1 reason:local mm shootdown (3)
    pcm-memory.x-1438  [009] .... 141129.824317: tlb_flush: pages:1 reason:local mm shootdown (3)
    pcm-memory.x-1438  [009] .... 141129.824329: tlb_flush: pages:1 reason:local mm shootdown (3)
    pcm-memory.x-1438  [009] .... 141129.824341: tlb_flush: pages:1 reason:local mm shootdown (3)
    pcm-memory.x-1438  [009] .... 141129.824353: tlb_flush: pages:1 reason:local mm shootdown (3)
    pcm-memory.x-1438  [009] .... 141129.824365: tlb_flush: pages:1 reason:local mm shootdown (3)
    pcm-memory.x-1438  [009] .... 141129.824376: tlb_flush: pages:1 reason:local mm shootdown (3)
    pcm-memory.x-1438  [009] .... 141129.824388: tlb_flush: pages:1 reason:local mm shootdown (3)
    pcm-memory.x-1438  [009] .... 141129.824400: tlb_flush: pages:1 reason:local mm shootdown (3)
    pcm-memory.x-1438  [009] .... 141129.824412: tlb_flush: pages:1 reason:local mm shootdown (3)
    pcm-memory.x-1438  [009] .... 141129.824424: tlb_flush: pages:1 reason:local mm shootdown (3)
    pcm-memory.x-1438  [009] .... 141129.824436: tlb_flush: pages:1 reason:local mm shootdown (3)
    pcm-memory.x-1438  [009] .... 141129.824447: tlb_flush: pages:1 reason:local mm shootdown (3)
    pcm-memory.x-1438  [009] .... 141129.824459: tlb_flush: pages:1 reason:local mm shootdown (3)
    pcm-memory.x-1438  [009] .... 141129.824471: tlb_flush: pages:1 reason:local mm shootdown (3)
    pcm-memory.x-1438  [009] .... 141129.824483: tlb_flush: pages:1 reason:local mm shootdown (3)
    pcm-memory.x-1438  [009] .... 141129.824495: tlb_flush: pages:1 reason:local mm shootdown (3)
    pcm-memory.x-1438  [009] .... 141129.824506: tlb_flush: pages:1 reason:local mm shootdown (3)
    pcm-memory.x-1438  [009] .... 141129.824518: tlb_flush: pages:1 reason:local mm shootdown (3)
    pcm-memory.x-1438  [009] .... 141129.824530: tlb_flush: pages:1 reason:local mm shootdown (3)
    pcm-memory.x-1438  [009] .... 141129.824542: tlb_flush: pages:1 reason:local mm shootdown (3)
    pcm-memory.x-1438  [009] .... 141129.824554: tlb_flush: pages:1 reason:local mm shootdown (3)
    pcm-memory.x-1438  [009] .... 141129.824565: tlb_flush: pages:1 reason:local mm shootdown (3)
    pcm-memory.x-1438  [009] .... 141129.824578: tlb_flush: pages:1 reason:local mm shootdown (3)
    pcm-memory.x-1438  [009] .... 141129.824591: tlb_flush: pages:1 reason:local mm shootdown (3)
    pcm-memory.x-1438  [009] .... 141129.824603: tlb_flush: pages:1 reason:local mm shootdown (3)
    pcm-memory.x-1438  [009] .... 141129.824615: tlb_flush: pages:1 reason:local mm shootdown (3)
    pcm-memory.x-1438  [009] .... 141129.824627: tlb_flush: pages:1 reason:local mm shootdown (3)
    pcm-memory.x-1438  [009] .... 141129.824639: tlb_flush: pages:1 reason:local mm shootdown (3)
    pcm-memory.x-1438  [009] .... 141129.824651: tlb_flush: pages:1 reason:local mm shootdown (3)
    pcm-memory.x-1438  [009] .... 141129.824663: tlb_flush: pages:1 reason:local mm shootdown (3)
    pcm-memory.x-1438  [009] .... 141129.824675: tlb_flush: pages:1 reason:local mm shootdown (3)
    pcm-memory.x-1438  [009] .... 141129.824687: tlb_flush: pages:1 reason:local mm shootdown (3)
    pcm-memory.x-1438  [009] .... 141129.824700: tlb_flush: pages:1 reason:local mm shootdown (3)
    pcm-memory.x-1438  [009] .... 141129.824712: tlb_flush: pages:1 reason:local mm shootdown (3)
    pcm-memory.x-1438  [009] .... 141129.824723: tlb_flush: pages:1 reason:local mm shootdown (3)
    pcm-memory.x-1438  [009] .... 141129.824735: tlb_flush: pages:1 reason:local mm shootdown (3)
    pcm-memory.x-1438  [009] .... 141129.824747: tlb_flush: pages:1 reason:local mm shootdown (3)
    pcm-memory.x-1438  [009] .... 141129.824759: tlb_flush: pages:1 reason:local mm shootdown (3)
    pcm-memory.x-1438  [009] .... 141129.824771: tlb_flush: pages:1 reason:local mm shootdown (3)
    pcm-memory.x-1438  [009] .... 141129.824783: tlb_flush: pages:1 reason:local mm shootdown (3)
    pcm-memory.x-1438  [009] .... 141129.824794: tlb_flush: pages:1 reason:local mm shootdown (3)
    pcm-memory.x-1438  [009] .... 141129.824807: tlb_flush: pages:1 reason:local mm shootdown (3)
    pcm-memory.x-1438  [009] .... 141129.824818: tlb_flush: pages:1 reason:local mm shootdown (3)
    pcm-memory.x-1438  [009] .... 141129.824830: tlb_flush: pages:1 reason:local mm shootdown (3)
    pcm-memory.x-1438  [009] .... 141129.824842: tlb_flush: pages:1 reason:local mm shootdown (3)
    pcm-memory.x-1438  [009] .... 141129.824854: tlb_flush: pages:1 reason:local mm shootdown (3)
    pcm-memory.x-1438  [009] .... 141129.824866: tlb_flush: pages:1 reason:local mm shootdown (3)
    pcm-memory.x-1438  [009] .... 141129.824878: tlb_flush: pages:1 reason:local mm shootdown (3)
    pcm-memory.x-1438  [009] .... 141129.824890: tlb_flush: pages:1 reason:local mm shootdown (3)
    pcm-memory.x-1438  [009] .... 141129.824902: tlb_flush: pages:1 reason:local mm shootdown (3)
    pcm-memory.x-1438  [009] .... 141129.824914: tlb_flush: pages:1 reason:local mm shootdown (3)
    pcm-memory.x-1438  [009] .... 141129.824928: tlb_flush: pages:1 reason:local mm shootdown (3)
    pcm-memory.x-1438  [009] .... 141129.824940: tlb_flush: pages:1 reason:local mm shootdown (3)
    pcm-memory.x-1438  [009] .... 141129.824952: tlb_flush: pages:1 reason:local mm shootdown (3)
    pcm-memory.x-1438  [009] .... 141129.824964: tlb_flush: pages:1 reason:local mm shootdown (3)
    pcm-memory.x-1438  [009] .... 141129.824976: tlb_flush: pages:1 reason:local mm shootdown (3)
    pcm-memory.x-1438  [009] .... 141129.824988: tlb_flush: pages:1 reason:local mm shootdown (3)
    pcm-memory.x-1438  [009] .... 141129.825000: tlb_flush: pages:1 reason:local mm shootdown (3)
    pcm-memory.x-1438  [009] .... 141129.825012: tlb_flush: pages:1 reason:local mm shootdown (3)
    pcm-memory.x-1438  [009] .... 141129.825024: tlb_flush: pages:1 reason:local mm shootdown (3)
    pcm-memory.x-1438  [009] .... 141129.825036: tlb_flush: pages:1 reason:local mm shootdown (3)
    pcm-memory.x-1438  [009] .... 141129.825048: tlb_flush: pages:1 reason:local mm shootdown (3)
    pcm-memory.x-1438  [009] .... 141129.825060: tlb_flush: pages:1 reason:local mm shootdown (3)
    pcm-memory.x-1438  [009] .... 141129.825072: tlb_flush: pages:1 reason:local mm shootdown (3)
    pcm-memory.x-1438  [009] .... 141129.825083: tlb_flush: pages:1 reason:local mm shootdown (3)
    pcm-memory.x-1438  [009] .... 141129.825095: tlb_flush: pages:1 reason:local mm shootdown (3)
    pcm-memory.x-1438  [009] .... 141129.825107: tlb_flush: pages:1 reason:local mm shootdown (3)
    pcm-memory.x-1438  [009] .... 141129.825119: tlb_flush: pages:1 reason:local mm shootdown (3)
    pcm-memory.x-1438  [009] .... 141129.825131: tlb_flush: pages:1 reason:local mm shootdown (3)
    pcm-memory.x-1438  [009] .... 141129.825149: tlb_flush: pages:1 reason:local mm shootdown (3)
    pcm-memory.x-1438  [009] .... 141129.825163: tlb_flush: pages:1 reason:local mm shootdown (3)
    pcm-memory.x-1438  [009] .... 141129.825176: tlb_flush: pages:1 reason:local mm shootdown (3)
    pcm-memory.x-1438  [009] .... 141129.825197: tlb_flush: pages:1 reason:local mm shootdown (3)
    pcm-memory.x-1438  [009] .... 141129.825209: tlb_flush: pages:1 reason:local mm shootdown (3)
    pcm-memory.x-1438  [009] .... 141129.825221: tlb_flush: pages:1 reason:local mm shootdown (3)
    pcm-memory.x-1438  [009] .... 141129.825234: tlb_flush: pages:1 reason:local mm shootdown (3)
    pcm-memory.x-1438  [009] .... 141129.825246: tlb_flush: pages:1 reason:local mm shootdown (3)
    pcm-memory.x-1438  [009] .... 141129.825259: tlb_flush: pages:1 reason:local mm shootdown (3)
    pcm-memory.x-1438  [009] .... 141129.825271: tlb_flush: pages:1 reason:local mm shootdown (3)
    pcm-memory.x-1438  [009] .... 141129.825283: tlb_flush: pages:1 reason:local mm shootdown (3)
    pcm-memory.x-1438  [009] .... 141129.825296: tlb_flush: pages:1 reason:local mm shootdown (3)
    pcm-memory.x-1438  [009] .... 141129.825308: tlb_flush: pages:1 reason:local mm shootdown (3)
    pcm-memory.x-1438  [009] .... 141129.825320: tlb_flush: pages:1 reason:local mm shootdown (3)
    pcm-memory.x-1438  [009] .... 141129.825332: tlb_flush: pages:1 reason:local mm shootdown (3)
    pcm-memory.x-1438  [009] .... 141129.825344: tlb_flush: pages:1 reason:local mm shootdown (3)
    pcm-memory.x-1438  [009] .... 141129.825356: tlb_flush: pages:1 reason:local mm shootdown (3)
    pcm-memory.x-1438  [009] .... 141129.825368: tlb_flush: pages:1 reason:local mm shootdown (3)
    pcm-memory.x-1438  [009] .... 141129.825381: tlb_flush: pages:1 reason:local mm shootdown (3)
    pcm-memory.x-1438  [009] .... 141129.825393: tlb_flush: pages:1 reason:local mm shootdown (3)
    pcm-memory.x-1438  [009] .... 141129.825405: tlb_flush: pages:1 reason:local mm shootdown (3)
    pcm-memory.x-1438  [009] .... 141129.825417: tlb_flush: pages:1 reason:local mm shootdown (3)
    pcm-memory.x-1438  [009] .... 141129.825429: tlb_flush: pages:1 reason:local mm shootdown (3)
    pcm-memory.x-1438  [009] .... 141129.825440: tlb_flush: pages:1 reason:local mm shootdown (3)
    pcm-memory.x-1438  [009] .... 141129.825452: tlb_flush: pages:1 reason:local mm shootdown (3)
    pcm-memory.x-1438  [009] .... 141129.825464: tlb_flush: pages:1 reason:local mm shootdown (3)
    pcm-memory.x-1438  [009] .... 141129.825476: tlb_flush: pages:1 reason:local mm shootdown (3)
    pcm-memory.x-1438  [009] .... 141129.825491: tlb_flush: pages:1 reason:local mm shootdown (3)
    pcm-memory.x-1438  [009] .... 141129.825502: tlb_flush: pages:1 reason:local mm shootdown (3)
    pcm-memory.x-1438  [009] .... 141129.825515: tlb_flush: pages:1 reason:local mm shootdown (3)
    pcm-memory.x-1438  [009] .... 141129.825526: tlb_flush: pages:1 reason:local mm shootdown (3)
    pcm-memory.x-1438  [009] .... 141129.825539: tlb_flush: pages:1 reason:local mm shootdown (3)
    pcm-memory.x-1438  [009] .... 141129.825551: tlb_flush: pages:1 reason:local mm shootdown (3)
    pcm-memory.x-1438  [009] .... 141129.825563: tlb_flush: pages:1 reason:local mm shootdown (3)
    pcm-memory.x-1438  [009] .... 141129.825575: tlb_flush: pages:1 reason:local mm shootdown (3)
    pcm-memory.x-1438  [009] .... 141129.825588: tlb_flush: pages:1 reason:local mm shootdown (3)
    pcm-memory.x-1438  [009] .... 141129.825600: tlb_flush: pages:1 reason:local mm shootdown (3)
    pcm-memory.x-1438  [009] .... 141129.825612: tlb_flush: pages:1 reason:local mm shootdown (3)
    pcm-memory.x-1438  [009] .... 141129.825625: tlb_flush: pages:1 reason:local mm shootdown (3)
    pcm-memory.x-1438  [009] .... 141129.825637: tlb_flush: pages:1 reason:local mm shootdown (3)
    pcm-memory.x-1438  [009] .... 141129.825649: tlb_flush: pages:1 reason:local mm shootdown (3)
    pcm-memory.x-1438  [009] .... 141129.825661: tlb_flush: pages:1 reason:local mm shootdown (3)
    pcm-memory.x-1438  [009] .... 141129.825673: tlb_flush: pages:1 reason:local mm shootdown (3)
    pcm-memory.x-1438  [009] .... 141129.825685: tlb_flush: pages:1 reason:local mm shootdown (3)
    pcm-memory.x-1438  [009] .... 141129.825697: tlb_flush: pages:1 reason:local mm shootdown (3)
    pcm-memory.x-1438  [009] .... 141129.825710: tlb_flush: pages:1 reason:local mm shootdown (3)
    pcm-memory.x-1438  [009] .... 141129.825722: tlb_flush: pages:1 reason:local mm shootdown (3)
    pcm-memory.x-1438  [009] .... 141129.825735: tlb_flush: pages:1 reason:local mm shootdown (3)
    pcm-memory.x-1438  [009] .... 141129.825747: tlb_flush: pages:1 reason:local mm shootdown (3)
    pcm-memory.x-1438  [009] .... 141129.825759: tlb_flush: pages:1 reason:local mm shootdown (3)
    pcm-memory.x-1438  [009] .... 141129.825771: tlb_flush: pages:1 reason:local mm shootdown (3)
    pcm-memory.x-1438  [009] .... 141129.825783: tlb_flush: pages:1 reason:local mm shootdown (3)
    pcm-memory.x-1438  [009] .... 141129.825795: tlb_flush: pages:1 reason:local mm shootdown (3)
    pcm-memory.x-1438  [009] .... 141129.825807: tlb_flush: pages:1 reason:local mm shootdown (3)
    pcm-memory.x-1438  [009] .... 141129.825819: tlb_flush: pages:1 reason:local mm shootdown (3)
    pcm-memory.x-1438  [009] .... 141129.825831: tlb_flush: pages:1 reason:local mm shootdown (3)
    pcm-memory.x-1438  [009] .... 141129.825843: tlb_flush: pages:1 reason:local mm shootdown (3)
    pcm-memory.x-1438  [009] .... 141129.825855: tlb_flush: pages:1 reason:local mm shootdown (3)
