# tracer: nop
#
# entries-in-buffer/entries-written: 13160/13160   #P:12
#
#                              _-----=> irqs-off
#                             / _----=> need-resched
#                            | / _---=> hardirq/softirq
#                            || / _--=> preempt-depth
#                            ||| /     delay
#           TASK-PID   CPU#  ||||    TIMESTAMP  FUNCTION
#              | |       |   ||||       |         |
              sh-4691  [011] .... 147752.656111: tlb_flush: pages:-1 reason:flush on task switch (0)
    pcm-memory.x-4692  [004] .... 147752.700643: tlb_flush: pages:1 reason:local mm shootdown (3)
    pcm-memory.x-4692  [004] .... 147752.700655: tlb_flush: pages:1 reason:local mm shootdown (3)
    pcm-memory.x-4692  [004] .... 147752.700666: tlb_flush: pages:1 reason:local mm shootdown (3)
    pcm-memory.x-4692  [004] .... 147752.700679: tlb_flush: pages:1 reason:local mm shootdown (3)
    pcm-memory.x-4692  [004] .... 147752.700690: tlb_flush: pages:1 reason:local mm shootdown (3)
    pcm-memory.x-4692  [004] .... 147752.700701: tlb_flush: pages:1 reason:local mm shootdown (3)
    pcm-memory.x-4692  [004] .... 147752.700735: tlb_flush: pages:1 reason:local mm shootdown (3)
    pcm-memory.x-4692  [004] .... 147752.700747: tlb_flush: pages:1 reason:local mm shootdown (3)
    pcm-memory.x-4692  [004] .... 147752.700758: tlb_flush: pages:1 reason:local mm shootdown (3)
    pcm-memory.x-4692  [004] .... 147752.700769: tlb_flush: pages:1 reason:local mm shootdown (3)
    pcm-memory.x-4692  [004] .... 147752.700780: tlb_flush: pages:1 reason:local mm shootdown (3)
    pcm-memory.x-4692  [004] .... 147752.700791: tlb_flush: pages:1 reason:local mm shootdown (3)
    pcm-memory.x-4692  [004] .... 147752.700803: tlb_flush: pages:1 reason:local mm shootdown (3)
    pcm-memory.x-4692  [004] .... 147752.700814: tlb_flush: pages:1 reason:local mm shootdown (3)
    pcm-memory.x-4692  [004] .... 147752.700824: tlb_flush: pages:1 reason:local mm shootdown (3)
    pcm-memory.x-4692  [004] .... 147752.700835: tlb_flush: pages:1 reason:local mm shootdown (3)
    pcm-memory.x-4692  [004] .... 147752.700846: tlb_flush: pages:1 reason:local mm shootdown (3)
    pcm-memory.x-4692  [004] .... 147752.700857: tlb_flush: pages:1 reason:local mm shootdown (3)
    pcm-memory.x-4692  [004] .... 147752.700868: tlb_flush: pages:1 reason:local mm shootdown (3)
    pcm-memory.x-4692  [004] .... 147752.700879: tlb_flush: pages:1 reason:local mm shootdown (3)
    pcm-memory.x-4692  [004] .... 147752.700889: tlb_flush: pages:1 reason:local mm shootdown (3)
    pcm-memory.x-4692  [004] .... 147752.700900: tlb_flush: pages:1 reason:local mm shootdown (3)
    pcm-memory.x-4692  [004] .... 147752.700911: tlb_flush: pages:1 reason:local mm shootdown (3)
    pcm-memory.x-4692  [004] .... 147752.700922: tlb_flush: pages:1 reason:local mm shootdown (3)
    pcm-memory.x-4692  [004] .... 147752.700933: tlb_flush: pages:1 reason:local mm shootdown (3)
    pcm-memory.x-4692  [004] .... 147752.700944: tlb_flush: pages:1 reason:local mm shootdown (3)
    pcm-memory.x-4692  [004] .... 147752.700955: tlb_flush: pages:1 reason:local mm shootdown (3)
    pcm-memory.x-4692  [004] .... 147752.700966: tlb_flush: pages:1 reason:local mm shootdown (3)
    pcm-memory.x-4692  [004] .... 147752.700976: tlb_flush: pages:1 reason:local mm shootdown (3)
    pcm-memory.x-4692  [004] .... 147752.700987: tlb_flush: pages:1 reason:local mm shootdown (3)
    pcm-memory.x-4692  [004] .... 147752.700999: tlb_flush: pages:1 reason:local mm shootdown (3)
    pcm-memory.x-4692  [004] .... 147752.701011: tlb_flush: pages:1 reason:local mm shootdown (3)
    pcm-memory.x-4692  [004] .... 147752.701022: tlb_flush: pages:1 reason:local mm shootdown (3)
    pcm-memory.x-4692  [004] .... 147752.701032: tlb_flush: pages:1 reason:local mm shootdown (3)
    pcm-memory.x-4692  [004] .... 147752.701043: tlb_flush: pages:1 reason:local mm shootdown (3)
    pcm-memory.x-4692  [004] .... 147752.701056: tlb_flush: pages:1 reason:local mm shootdown (3)
    pcm-memory.x-4692  [004] .... 147752.701067: tlb_flush: pages:1 reason:local mm shootdown (3)
    pcm-memory.x-4692  [004] .... 147752.701078: tlb_flush: pages:1 reason:local mm shootdown (3)
    pcm-memory.x-4692  [004] .... 147752.701090: tlb_flush: pages:1 reason:local mm shootdown (3)
    pcm-memory.x-4692  [004] .... 147752.701101: tlb_flush: pages:1 reason:local mm shootdown (3)
    pcm-memory.x-4692  [004] .... 147752.701112: tlb_flush: pages:1 reason:local mm shootdown (3)
    pcm-memory.x-4692  [004] .... 147752.701123: tlb_flush: pages:1 reason:local mm shootdown (3)
    pcm-memory.x-4692  [004] .... 147752.701135: tlb_flush: pages:1 reason:local mm shootdown (3)
    pcm-memory.x-4692  [004] .... 147752.701146: tlb_flush: pages:1 reason:local mm shootdown (3)
    pcm-memory.x-4692  [004] .... 147752.701157: tlb_flush: pages:1 reason:local mm shootdown (3)
    pcm-memory.x-4692  [004] .... 147752.701168: tlb_flush: pages:1 reason:local mm shootdown (3)
    pcm-memory.x-4692  [004] .... 147752.701179: tlb_flush: pages:1 reason:local mm shootdown (3)
    pcm-memory.x-4692  [004] .... 147752.701190: tlb_flush: pages:1 reason:local mm shootdown (3)
    pcm-memory.x-4692  [004] .... 147752.701202: tlb_flush: pages:1 reason:local mm shootdown (3)
    pcm-memory.x-4692  [004] .... 147752.701213: tlb_flush: pages:1 reason:local mm shootdown (3)
    pcm-memory.x-4692  [004] .... 147752.701224: tlb_flush: pages:1 reason:local mm shootdown (3)
    pcm-memory.x-4692  [004] .... 147752.701236: tlb_flush: pages:1 reason:local mm shootdown (3)
    pcm-memory.x-4692  [004] .... 147752.701247: tlb_flush: pages:1 reason:local mm shootdown (3)
    pcm-memory.x-4692  [004] .... 147752.701258: tlb_flush: pages:1 reason:local mm shootdown (3)
    pcm-memory.x-4692  [004] .... 147752.701269: tlb_flush: pages:1 reason:local mm shootdown (3)
    pcm-memory.x-4692  [004] .... 147752.701280: tlb_flush: pages:1 reason:local mm shootdown (3)
    pcm-memory.x-4692  [004] .... 147752.701291: tlb_flush: pages:1 reason:local mm shootdown (3)
    pcm-memory.x-4692  [004] .... 147752.701302: tlb_flush: pages:1 reason:local mm shootdown (3)
    pcm-memory.x-4692  [004] .... 147752.701313: tlb_flush: pages:1 reason:local mm shootdown (3)
    pcm-memory.x-4692  [004] .... 147752.701324: tlb_flush: pages:1 reason:local mm shootdown (3)
    pcm-memory.x-4692  [004] .... 147752.701335: tlb_flush: pages:1 reason:local mm shootdown (3)
    pcm-memory.x-4692  [004] .... 147752.701345: tlb_flush: pages:1 reason:local mm shootdown (3)
    pcm-memory.x-4692  [004] .... 147752.701356: tlb_flush: pages:1 reason:local mm shootdown (3)
    pcm-memory.x-4692  [004] .... 147752.701367: tlb_flush: pages:1 reason:local mm shootdown (3)
    pcm-memory.x-4692  [004] .... 147752.701378: tlb_flush: pages:1 reason:local mm shootdown (3)
    pcm-memory.x-4692  [004] .... 147752.701389: tlb_flush: pages:1 reason:local mm shootdown (3)
    pcm-memory.x-4692  [004] .... 147752.701400: tlb_flush: pages:1 reason:local mm shootdown (3)
    pcm-memory.x-4692  [004] .... 147752.701411: tlb_flush: pages:1 reason:local mm shootdown (3)
    pcm-memory.x-4692  [004] .... 147752.701422: tlb_flush: pages:1 reason:local mm shootdown (3)
    pcm-memory.x-4692  [004] .... 147752.701434: tlb_flush: pages:1 reason:local mm shootdown (3)
    pcm-memory.x-4692  [004] .... 147752.701446: tlb_flush: pages:1 reason:local mm shootdown (3)
    pcm-memory.x-4692  [004] .... 147752.701457: tlb_flush: pages:1 reason:local mm shootdown (3)
    pcm-memory.x-4692  [004] .... 147752.701469: tlb_flush: pages:1 reason:local mm shootdown (3)
    pcm-memory.x-4692  [004] .... 147752.701480: tlb_flush: pages:1 reason:local mm shootdown (3)
    pcm-memory.x-4692  [004] .... 147752.701491: tlb_flush: pages:1 reason:local mm shootdown (3)
    pcm-memory.x-4692  [004] .... 147752.701502: tlb_flush: pages:1 reason:local mm shootdown (3)
    pcm-memory.x-4692  [004] .... 147752.701513: tlb_flush: pages:1 reason:local mm shootdown (3)
    pcm-memory.x-4692  [004] .... 147752.701524: tlb_flush: pages:1 reason:local mm shootdown (3)
    pcm-memory.x-4692  [004] .... 147752.701535: tlb_flush: pages:1 reason:local mm shootdown (3)
    pcm-memory.x-4692  [004] .... 147752.701546: tlb_flush: pages:1 reason:local mm shootdown (3)
    pcm-memory.x-4692  [004] .... 147752.701557: tlb_flush: pages:1 reason:local mm shootdown (3)
    pcm-memory.x-4692  [004] .... 147752.701568: tlb_flush: pages:1 reason:local mm shootdown (3)
    pcm-memory.x-4692  [004] .... 147752.701579: tlb_flush: pages:1 reason:local mm shootdown (3)
    pcm-memory.x-4692  [004] .... 147752.701590: tlb_flush: pages:1 reason:local mm shootdown (3)
    pcm-memory.x-4692  [004] .... 147752.701601: tlb_flush: pages:1 reason:local mm shootdown (3)
    pcm-memory.x-4692  [004] .... 147752.701612: tlb_flush: pages:1 reason:local mm shootdown (3)
    pcm-memory.x-4692  [004] .... 147752.701623: tlb_flush: pages:1 reason:local mm shootdown (3)
    pcm-memory.x-4692  [004] .... 147752.701634: tlb_flush: pages:1 reason:local mm shootdown (3)
    pcm-memory.x-4692  [004] .... 147752.701645: tlb_flush: pages:1 reason:local mm shootdown (3)
    pcm-memory.x-4692  [004] .... 147752.701656: tlb_flush: pages:1 reason:local mm shootdown (3)
    pcm-memory.x-4692  [004] .... 147752.701667: tlb_flush: pages:1 reason:local mm shootdown (3)
    pcm-memory.x-4692  [004] .... 147752.701678: tlb_flush: pages:1 reason:local mm shootdown (3)
    pcm-memory.x-4692  [004] .... 147752.701689: tlb_flush: pages:1 reason:local mm shootdown (3)
    pcm-memory.x-4692  [004] .... 147752.701701: tlb_flush: pages:1 reason:local mm shootdown (3)
    pcm-memory.x-4692  [004] .... 147752.701722: tlb_flush: pages:1 reason:local mm shootdown (3)
    pcm-memory.x-4692  [004] .... 147752.701734: tlb_flush: pages:1 reason:local mm shootdown (3)
    pcm-memory.x-4692  [004] .... 147752.701746: tlb_flush: pages:1 reason:local mm shootdown (3)
    pcm-memory.x-4692  [004] .... 147752.701757: tlb_flush: pages:1 reason:local mm shootdown (3)
    pcm-memory.x-4692  [004] .... 147752.701769: tlb_flush: pages:1 reason:local mm shootdown (3)
    pcm-memory.x-4692  [004] .... 147752.701781: tlb_flush: pages:1 reason:local mm shootdown (3)
    pcm-memory.x-4692  [004] .... 147752.701792: tlb_flush: pages:1 reason:local mm shootdown (3)
    pcm-memory.x-4692  [004] .... 147752.701804: tlb_flush: pages:1 reason:local mm shootdown (3)
    pcm-memory.x-4692  [004] .... 147752.701815: tlb_flush: pages:1 reason:local mm shootdown (3)
    pcm-memory.x-4692  [004] .... 147752.701826: tlb_flush: pages:1 reason:local mm shootdown (3)
    pcm-memory.x-4692  [004] .... 147752.701837: tlb_flush: pages:1 reason:local mm shootdown (3)
    pcm-memory.x-4692  [004] .... 147752.701848: tlb_flush: pages:1 reason:local mm shootdown (3)
    pcm-memory.x-4692  [004] .... 147752.701860: tlb_flush: pages:1 reason:local mm shootdown (3)
    pcm-memory.x-4692  [004] .... 147752.701871: tlb_flush: pages:1 reason:local mm shootdown (3)
    pcm-memory.x-4692  [004] .... 147752.701882: tlb_flush: pages:1 reason:local mm shootdown (3)
    pcm-memory.x-4692  [004] .... 147752.701894: tlb_flush: pages:1 reason:local mm shootdown (3)
    pcm-memory.x-4692  [004] .... 147752.701905: tlb_flush: pages:1 reason:local mm shootdown (3)
    pcm-memory.x-4692  [004] .... 147752.701916: tlb_flush: pages:1 reason:local mm shootdown (3)
    pcm-memory.x-4692  [004] .... 147752.701927: tlb_flush: pages:1 reason:local mm shootdown (3)
    pcm-memory.x-4692  [004] .... 147752.701939: tlb_flush: pages:1 reason:local mm shootdown (3)
    pcm-memory.x-4692  [004] .... 147752.701951: tlb_flush: pages:1 reason:local mm shootdown (3)
    pcm-memory.x-4692  [004] .... 147752.701962: tlb_flush: pages:1 reason:local mm shootdown (3)
    pcm-memory.x-4692  [004] .... 147752.701974: tlb_flush: pages:1 reason:local mm shootdown (3)
    pcm-memory.x-4692  [004] .... 147752.701985: tlb_flush: pages:1 reason:local mm shootdown (3)
    pcm-memory.x-4692  [004] .... 147752.701996: tlb_flush: pages:1 reason:local mm shootdown (3)
    pcm-memory.x-4692  [004] .... 147752.702007: tlb_flush: pages:1 reason:local mm shootdown (3)
    pcm-memory.x-4692  [004] .... 147752.702018: tlb_flush: pages:1 reason:local mm shootdown (3)
    pcm-memory.x-4692  [004] .... 147752.702029: tlb_flush: pages:1 reason:local mm shootdown (3)
    pcm-memory.x-4692  [004] .... 147752.702040: tlb_flush: pages:1 reason:local mm shootdown (3)
    pcm-memory.x-4692  [004] .... 147752.702051: tlb_flush: pages:1 reason:local mm shootdown (3)
    pcm-memory.x-4692  [004] .... 147752.702062: tlb_flush: pages:1 reason:local mm shootdown (3)
    pcm-memory.x-4692  [004] .... 147752.702073: tlb_flush: pages:1 reason:local mm shootdown (3)
    pcm-memory.x-4692  [004] .... 147752.702084: tlb_flush: pages:1 reason:local mm shootdown (3)
    pcm-memory.x-4692  [004] .... 147752.702095: tlb_flush: pages:1 reason:local mm shootdown (3)
    pcm-memory.x-4692  [004] .... 147752.702106: tlb_flush: pages:1 reason:local mm shootdown (3)
    pcm-memory.x-4692  [004] .... 147752.702117: tlb_flush: pages:1 reason:local mm shootdown (3)
    pcm-memory.x-4692  [004] .... 147752.702128: tlb_flush: pages:1 reason:local mm shootdown (3)
    pcm-memory.x-4692  [004] .... 147752.702139: tlb_flush: pages:1 reason:local mm shootdown (3)
    pcm-memory.x-4692  [004] .... 147752.702150: tlb_flush: pages:1 reason:local mm shootdown (3)
    pcm-memory.x-4692  [004] .... 147752.702161: tlb_flush: pages:1 reason:local mm shootdown (3)
    pcm-memory.x-4692  [004] .... 147752.702172: tlb_flush: pages:1 reason:local mm shootdown (3)
    pcm-memory.x-4692  [004] .... 147752.702184: tlb_flush: pages:1 reason:local mm shootdown (3)
    pcm-memory.x-4692  [004] .... 147752.702195: tlb_flush: pages:1 reason:local mm shootdown (3)
    pcm-memory.x-4692  [004] .... 147752.702206: tlb_flush: pages:1 reason:local mm shootdown (3)
    pcm-memory.x-4692  [004] .... 147752.702217: tlb_flush: pages:1 reason:local mm shootdown (3)
    pcm-memory.x-4692  [004] .... 147752.702228: tlb_flush: pages:1 reason:local mm shootdown (3)
    pcm-memory.x-4692  [004] .... 147752.702240: tlb_flush: pages:1 reason:local mm shootdown (3)
    pcm-memory.x-4692  [004] .... 147752.702252: tlb_flush: pages:1 reason:local mm shootdown (3)
    pcm-memory.x-4692  [004] .... 147752.702263: tlb_flush: pages:1 reason:local mm shootdown (3)
    pcm-memory.x-4692  [004] .... 147752.702274: tlb_flush: pages:1 reason:local mm shootdown (3)
    pcm-memory.x-4692  [004] .... 147752.702286: tlb_flush: pages:1 reason:local mm shootdown (3)
    pcm-memory.x-4692  [004] .... 147752.702297: tlb_flush: pages:1 reason:local mm shootdown (3)
    pcm-memory.x-4692  [004] .... 147752.702308: tlb_flush: pages:1 reason:local mm shootdown (3)
    pcm-memory.x-4692  [004] .... 147752.702319: tlb_flush: pages:1 reason:local mm shootdown (3)
    pcm-memory.x-4692  [004] .... 147752.702330: tlb_flush: pages:1 reason:local mm shootdown (3)
    pcm-memory.x-4692  [004] .... 147752.702341: tlb_flush: pages:1 reason:local mm shootdown (3)
    pcm-memory.x-4692  [004] .... 147752.702352: tlb_flush: pages:1 reason:local mm shootdown (3)
    pcm-memory.x-4692  [004] .... 147752.702364: tlb_flush: pages:1 reason:local mm shootdown (3)
    pcm-memory.x-4692  [004] .... 147752.702375: tlb_flush: pages:1 reason:local mm shootdown (3)
    pcm-memory.x-4692  [004] .... 147752.702386: tlb_flush: pages:1 reason:local mm shootdown (3)
    pcm-memory.x-4692  [004] .... 147752.702397: tlb_flush: pages:1 reason:local mm shootdown (3)
    pcm-memory.x-4692  [004] .... 147752.702408: tlb_flush: pages:1 reason:local mm shootdown (3)
    pcm-memory.x-4692  [004] .... 147752.702419: tlb_flush: pages:1 reason:local mm shootdown (3)
    pcm-memory.x-4692  [004] .... 147752.702430: tlb_flush: pages:1 reason:local mm shootdown (3)
    pcm-memory.x-4692  [004] .... 147752.702441: tlb_flush: pages:1 reason:local mm shootdown (3)
    pcm-memory.x-4692  [004] .... 147752.702453: tlb_flush: pages:1 reason:local mm shootdown (3)
    pcm-memory.x-4692  [004] .... 147752.702464: tlb_flush: pages:1 reason:local mm shootdown (3)
    pcm-memory.x-4692  [004] .... 147752.702475: tlb_flush: pages:1 reason:local mm shootdown (3)
    pcm-memory.x-4692  [004] .... 147752.702486: tlb_flush: pages:1 reason:local mm shootdown (3)
    pcm-memory.x-4692  [004] .... 147752.702497: tlb_flush: pages:1 reason:local mm shootdown (3)
    pcm-memory.x-4692  [004] .... 147752.702508: tlb_flush: pages:1 reason:local mm shootdown (3)
    pcm-memory.x-4692  [004] .... 147752.702519: tlb_flush: pages:1 reason:local mm shootdown (3)
    pcm-memory.x-4692  [004] .... 147752.702530: tlb_flush: pages:1 reason:local mm shootdown (3)
    pcm-memory.x-4692  [004] .... 147752.702541: tlb_flush: pages:1 reason:local mm shootdown (3)
    pcm-memory.x-4692  [004] .... 147752.702552: tlb_flush: pages:1 reason:local mm shootdown (3)
    pcm-memory.x-4692  [004] .... 147752.702563: tlb_flush: pages:1 reason:local mm shootdown (3)
    pcm-memory.x-4692  [004] .... 147752.702574: tlb_flush: pages:1 reason:local mm shootdown (3)
    pcm-memory.x-4692  [004] .... 147752.702586: tlb_flush: pages:1 reason:local mm shootdown (3)
    pcm-memory.x-4692  [004] .... 147752.702597: tlb_flush: pages:1 reason:local mm shootdown (3)
    pcm-memory.x-4692  [004] .... 147752.702608: tlb_flush: pages:1 reason:local mm shootdown (3)
    pcm-memory.x-4692  [004] .... 147752.702619: tlb_flush: pages:1 reason:local mm shootdown (3)
    pcm-memory.x-4692  [004] .... 147752.702630: tlb_flush: pages:1 reason:local mm shootdown (3)
    pcm-memory.x-4692  [004] .... 147752.702641: tlb_flush: pages:1 reason:local mm shootdown (3)
    pcm-memory.x-4692  [004] .... 147752.702652: tlb_flush: pages:1 reason:local mm shootdown (3)
    pcm-memory.x-4692  [004] .... 147752.702663: tlb_flush: pages:1 reason:local mm shootdown (3)
    pcm-memory.x-4692  [004] .... 147752.702674: tlb_flush: pages:1 reason:local mm shootdown (3)
    pcm-memory.x-4692  [004] .... 147752.702686: tlb_flush: pages:1 reason:local mm shootdown (3)
