# tracer: nop
#
# entries-in-buffer/entries-written: 12096/12096   #P:12
#
#                              _-----=> irqs-off
#                             / _----=> need-resched
#                            | / _---=> hardirq/softirq
#                            || / _--=> preempt-depth
#                            ||| /     delay
#           TASK-PID   CPU#  ||||    TIMESTAMP  FUNCTION
#              | |       |   ||||       |         |
              sh-4925  [001] .... 148255.897319: tlb_flush: pages:-1 reason:flush on task switch (0)
          <idle>-0     [008] d... 148255.945981: tlb_flush: pages:-1 reason:flush on task switch (0)
          <idle>-0     [008] d... 148255.946000: tlb_flush: pages:-1 reason:flush on task switch (0)
          <idle>-0     [008] d... 148255.946068: tlb_flush: pages:-1 reason:flush on task switch (0)
          <idle>-0     [000] d... 148255.946115: tlb_flush: pages:-1 reason:flush on task switch (0)
          <idle>-0     [007] d... 148255.946153: tlb_flush: pages:-1 reason:flush on task switch (0)
          <idle>-0     [007] d... 148255.946161: tlb_flush: pages:-1 reason:flush on task switch (0)
          <idle>-0     [001] d... 148255.946163: tlb_flush: pages:-1 reason:flush on task switch (0)
          <idle>-0     [000] d... 148255.946171: tlb_flush: pages:-1 reason:flush on task switch (0)
          <idle>-0     [001] d... 148255.946224: tlb_flush: pages:-1 reason:flush on task switch (0)
    pcm-memory.x-4926  [007] .... 148255.946257: tlb_flush: pages:1 reason:local mm shootdown (3)
    pcm-memory.x-4926  [007] .... 148255.946267: tlb_flush: pages:1 reason:local mm shootdown (3)
    pcm-memory.x-4926  [007] .... 148255.946274: tlb_flush: pages:1 reason:local mm shootdown (3)
    pcm-memory.x-4926  [007] .... 148255.946281: tlb_flush: pages:1 reason:local mm shootdown (3)
    pcm-memory.x-4926  [007] .... 148255.946288: tlb_flush: pages:1 reason:local mm shootdown (3)
    pcm-memory.x-4926  [007] .... 148255.946295: tlb_flush: pages:1 reason:local mm shootdown (3)
    pcm-memory.x-4926  [007] .... 148255.946303: tlb_flush: pages:1 reason:local mm shootdown (3)
    pcm-memory.x-4926  [007] .... 148255.946310: tlb_flush: pages:1 reason:local mm shootdown (3)
    pcm-memory.x-4926  [007] .... 148255.946317: tlb_flush: pages:1 reason:local mm shootdown (3)
    pcm-memory.x-4926  [007] .... 148255.946325: tlb_flush: pages:1 reason:local mm shootdown (3)
    pcm-memory.x-4926  [007] .... 148255.946332: tlb_flush: pages:1 reason:local mm shootdown (3)
    pcm-memory.x-4926  [007] .... 148255.946339: tlb_flush: pages:1 reason:local mm shootdown (3)
    pcm-memory.x-4926  [007] .... 148255.946346: tlb_flush: pages:1 reason:local mm shootdown (3)
    pcm-memory.x-4926  [007] .... 148255.946354: tlb_flush: pages:1 reason:local mm shootdown (3)
    pcm-memory.x-4926  [007] .... 148255.946362: tlb_flush: pages:1 reason:local mm shootdown (3)
    pcm-memory.x-4926  [007] .... 148255.946369: tlb_flush: pages:1 reason:local mm shootdown (3)
    pcm-memory.x-4926  [007] .... 148255.946376: tlb_flush: pages:1 reason:local mm shootdown (3)
    pcm-memory.x-4926  [007] .... 148255.946383: tlb_flush: pages:1 reason:local mm shootdown (3)
    pcm-memory.x-4926  [007] .... 148255.946390: tlb_flush: pages:1 reason:local mm shootdown (3)
    pcm-memory.x-4926  [007] .... 148255.946397: tlb_flush: pages:1 reason:local mm shootdown (3)
    pcm-memory.x-4926  [007] .... 148255.946404: tlb_flush: pages:1 reason:local mm shootdown (3)
    pcm-memory.x-4926  [007] .... 148255.946410: tlb_flush: pages:1 reason:local mm shootdown (3)
    pcm-memory.x-4926  [007] .... 148255.946417: tlb_flush: pages:1 reason:local mm shootdown (3)
    pcm-memory.x-4926  [007] .... 148255.946424: tlb_flush: pages:1 reason:local mm shootdown (3)
    pcm-memory.x-4926  [007] .... 148255.946430: tlb_flush: pages:1 reason:local mm shootdown (3)
    pcm-memory.x-4926  [007] .... 148255.946438: tlb_flush: pages:1 reason:local mm shootdown (3)
    pcm-memory.x-4926  [007] .... 148255.946445: tlb_flush: pages:1 reason:local mm shootdown (3)
    pcm-memory.x-4926  [007] .... 148255.946452: tlb_flush: pages:1 reason:local mm shootdown (3)
    pcm-memory.x-4926  [007] .... 148255.946460: tlb_flush: pages:1 reason:local mm shootdown (3)
    pcm-memory.x-4926  [007] .... 148255.946473: tlb_flush: pages:1 reason:local mm shootdown (3)
    pcm-memory.x-4926  [007] .... 148255.946480: tlb_flush: pages:1 reason:local mm shootdown (3)
    pcm-memory.x-4926  [007] .... 148255.946487: tlb_flush: pages:1 reason:local mm shootdown (3)
    pcm-memory.x-4926  [007] .... 148255.946495: tlb_flush: pages:1 reason:local mm shootdown (3)
    pcm-memory.x-4926  [007] .... 148255.946502: tlb_flush: pages:1 reason:local mm shootdown (3)
    pcm-memory.x-4926  [007] .... 148255.946508: tlb_flush: pages:1 reason:local mm shootdown (3)
    pcm-memory.x-4926  [007] .... 148255.946515: tlb_flush: pages:1 reason:local mm shootdown (3)
    pcm-memory.x-4926  [007] .... 148255.946521: tlb_flush: pages:1 reason:local mm shootdown (3)
    pcm-memory.x-4926  [007] .... 148255.946528: tlb_flush: pages:1 reason:local mm shootdown (3)
    pcm-memory.x-4926  [007] .... 148255.946535: tlb_flush: pages:1 reason:local mm shootdown (3)
    pcm-memory.x-4926  [007] .... 148255.946542: tlb_flush: pages:1 reason:local mm shootdown (3)
    pcm-memory.x-4926  [007] .... 148255.946548: tlb_flush: pages:1 reason:local mm shootdown (3)
    pcm-memory.x-4926  [007] .... 148255.946555: tlb_flush: pages:1 reason:local mm shootdown (3)
    pcm-memory.x-4926  [007] .... 148255.946562: tlb_flush: pages:1 reason:local mm shootdown (3)
    pcm-memory.x-4926  [007] .... 148255.946568: tlb_flush: pages:1 reason:local mm shootdown (3)
    pcm-memory.x-4926  [007] .... 148255.946575: tlb_flush: pages:1 reason:local mm shootdown (3)
    pcm-memory.x-4926  [007] .... 148255.946582: tlb_flush: pages:1 reason:local mm shootdown (3)
    pcm-memory.x-4926  [007] .... 148255.946588: tlb_flush: pages:1 reason:local mm shootdown (3)
    pcm-memory.x-4926  [007] .... 148255.946595: tlb_flush: pages:1 reason:local mm shootdown (3)
    pcm-memory.x-4926  [007] .... 148255.946601: tlb_flush: pages:1 reason:local mm shootdown (3)
    pcm-memory.x-4926  [007] .... 148255.946608: tlb_flush: pages:1 reason:local mm shootdown (3)
    pcm-memory.x-4926  [007] .... 148255.946614: tlb_flush: pages:1 reason:local mm shootdown (3)
    pcm-memory.x-4926  [007] .... 148255.946621: tlb_flush: pages:1 reason:local mm shootdown (3)
    pcm-memory.x-4926  [007] .... 148255.946628: tlb_flush: pages:1 reason:local mm shootdown (3)
    pcm-memory.x-4926  [007] .... 148255.946634: tlb_flush: pages:1 reason:local mm shootdown (3)
    pcm-memory.x-4926  [007] .... 148255.946641: tlb_flush: pages:1 reason:local mm shootdown (3)
    pcm-memory.x-4926  [007] .... 148255.946648: tlb_flush: pages:1 reason:local mm shootdown (3)
    pcm-memory.x-4926  [007] .... 148255.946655: tlb_flush: pages:1 reason:local mm shootdown (3)
    pcm-memory.x-4926  [007] .... 148255.946661: tlb_flush: pages:1 reason:local mm shootdown (3)
    pcm-memory.x-4926  [007] .... 148255.946668: tlb_flush: pages:1 reason:local mm shootdown (3)
    pcm-memory.x-4926  [007] .... 148255.946675: tlb_flush: pages:1 reason:local mm shootdown (3)
    pcm-memory.x-4926  [007] .... 148255.946681: tlb_flush: pages:1 reason:local mm shootdown (3)
    pcm-memory.x-4926  [007] .... 148255.946688: tlb_flush: pages:1 reason:local mm shootdown (3)
    pcm-memory.x-4926  [007] .... 148255.946694: tlb_flush: pages:1 reason:local mm shootdown (3)
    pcm-memory.x-4926  [007] .... 148255.946701: tlb_flush: pages:1 reason:local mm shootdown (3)
    pcm-memory.x-4926  [007] .... 148255.946709: tlb_flush: pages:1 reason:local mm shootdown (3)
    pcm-memory.x-4926  [007] .... 148255.946717: tlb_flush: pages:1 reason:local mm shootdown (3)
    pcm-memory.x-4926  [007] .... 148255.946724: tlb_flush: pages:1 reason:local mm shootdown (3)
    pcm-memory.x-4926  [007] .... 148255.946731: tlb_flush: pages:1 reason:local mm shootdown (3)
    pcm-memory.x-4926  [007] .... 148255.946738: tlb_flush: pages:1 reason:local mm shootdown (3)
    pcm-memory.x-4926  [007] .... 148255.946746: tlb_flush: pages:1 reason:local mm shootdown (3)
    pcm-memory.x-4926  [007] .... 148255.946753: tlb_flush: pages:1 reason:local mm shootdown (3)
    pcm-memory.x-4926  [007] .... 148255.946760: tlb_flush: pages:1 reason:local mm shootdown (3)
    pcm-memory.x-4926  [007] .... 148255.946767: tlb_flush: pages:1 reason:local mm shootdown (3)
    pcm-memory.x-4926  [007] .... 148255.946774: tlb_flush: pages:1 reason:local mm shootdown (3)
    pcm-memory.x-4926  [007] .... 148255.946781: tlb_flush: pages:1 reason:local mm shootdown (3)
    pcm-memory.x-4926  [007] .... 148255.946789: tlb_flush: pages:1 reason:local mm shootdown (3)
    pcm-memory.x-4926  [007] .... 148255.946796: tlb_flush: pages:1 reason:local mm shootdown (3)
    pcm-memory.x-4926  [007] .... 148255.946803: tlb_flush: pages:1 reason:local mm shootdown (3)
    pcm-memory.x-4926  [007] .... 148255.946810: tlb_flush: pages:1 reason:local mm shootdown (3)
    pcm-memory.x-4926  [007] .... 148255.946817: tlb_flush: pages:1 reason:local mm shootdown (3)
    pcm-memory.x-4926  [007] .... 148255.946825: tlb_flush: pages:1 reason:local mm shootdown (3)
    pcm-memory.x-4926  [007] .... 148255.946833: tlb_flush: pages:1 reason:local mm shootdown (3)
    pcm-memory.x-4926  [007] .... 148255.946840: tlb_flush: pages:1 reason:local mm shootdown (3)
    pcm-memory.x-4926  [007] .... 148255.946847: tlb_flush: pages:1 reason:local mm shootdown (3)
    pcm-memory.x-4926  [007] .... 148255.946854: tlb_flush: pages:1 reason:local mm shootdown (3)
    pcm-memory.x-4926  [007] .... 148255.946861: tlb_flush: pages:1 reason:local mm shootdown (3)
    pcm-memory.x-4926  [007] .... 148255.946869: tlb_flush: pages:1 reason:local mm shootdown (3)
    pcm-memory.x-4926  [007] .... 148255.946876: tlb_flush: pages:1 reason:local mm shootdown (3)
    pcm-memory.x-4926  [007] .... 148255.946884: tlb_flush: pages:1 reason:local mm shootdown (3)
    pcm-memory.x-4926  [007] .... 148255.946891: tlb_flush: pages:1 reason:local mm shootdown (3)
    pcm-memory.x-4926  [007] .... 148255.946898: tlb_flush: pages:1 reason:local mm shootdown (3)
    pcm-memory.x-4926  [007] .... 148255.946905: tlb_flush: pages:1 reason:local mm shootdown (3)
    pcm-memory.x-4926  [007] .... 148255.946913: tlb_flush: pages:1 reason:local mm shootdown (3)
    pcm-memory.x-4926  [007] .... 148255.946920: tlb_flush: pages:1 reason:local mm shootdown (3)
    pcm-memory.x-4926  [007] .... 148255.946927: tlb_flush: pages:1 reason:local mm shootdown (3)
    pcm-memory.x-4926  [007] .... 148255.946934: tlb_flush: pages:1 reason:local mm shootdown (3)
    pcm-memory.x-4926  [007] .... 148255.946941: tlb_flush: pages:1 reason:local mm shootdown (3)
    pcm-memory.x-4926  [007] .... 148255.946948: tlb_flush: pages:1 reason:local mm shootdown (3)
    pcm-memory.x-4926  [007] .... 148255.946956: tlb_flush: pages:1 reason:local mm shootdown (3)
    pcm-memory.x-4926  [007] .... 148255.946963: tlb_flush: pages:1 reason:local mm shootdown (3)
    pcm-memory.x-4926  [007] .... 148255.946970: tlb_flush: pages:1 reason:local mm shootdown (3)
    pcm-memory.x-4926  [007] .... 148255.946977: tlb_flush: pages:1 reason:local mm shootdown (3)
    pcm-memory.x-4926  [007] .... 148255.946984: tlb_flush: pages:1 reason:local mm shootdown (3)
    pcm-memory.x-4926  [007] .... 148255.947004: tlb_flush: pages:1 reason:local mm shootdown (3)
    pcm-memory.x-4926  [007] .... 148255.947012: tlb_flush: pages:1 reason:local mm shootdown (3)
    pcm-memory.x-4926  [007] .... 148255.947020: tlb_flush: pages:1 reason:local mm shootdown (3)
    pcm-memory.x-4926  [007] .... 148255.947027: tlb_flush: pages:1 reason:local mm shootdown (3)
    pcm-memory.x-4926  [007] .... 148255.947035: tlb_flush: pages:1 reason:local mm shootdown (3)
    pcm-memory.x-4926  [007] .... 148255.947042: tlb_flush: pages:1 reason:local mm shootdown (3)
    pcm-memory.x-4926  [007] .... 148255.947049: tlb_flush: pages:1 reason:local mm shootdown (3)
    pcm-memory.x-4926  [007] .... 148255.947056: tlb_flush: pages:1 reason:local mm shootdown (3)
    pcm-memory.x-4926  [007] .... 148255.947063: tlb_flush: pages:1 reason:local mm shootdown (3)
    pcm-memory.x-4926  [007] .... 148255.947071: tlb_flush: pages:1 reason:local mm shootdown (3)
    pcm-memory.x-4926  [007] .... 148255.947078: tlb_flush: pages:1 reason:local mm shootdown (3)
    pcm-memory.x-4926  [007] .... 148255.947085: tlb_flush: pages:1 reason:local mm shootdown (3)
    pcm-memory.x-4926  [007] .... 148255.947093: tlb_flush: pages:1 reason:local mm shootdown (3)
    pcm-memory.x-4926  [007] .... 148255.947101: tlb_flush: pages:1 reason:local mm shootdown (3)
    pcm-memory.x-4926  [007] .... 148255.947108: tlb_flush: pages:1 reason:local mm shootdown (3)
    pcm-memory.x-4926  [007] .... 148255.947116: tlb_flush: pages:1 reason:local mm shootdown (3)
    pcm-memory.x-4926  [007] .... 148255.947123: tlb_flush: pages:1 reason:local mm shootdown (3)
    pcm-memory.x-4926  [007] .... 148255.947130: tlb_flush: pages:1 reason:local mm shootdown (3)
    pcm-memory.x-4926  [007] .... 148255.947138: tlb_flush: pages:1 reason:local mm shootdown (3)
    pcm-memory.x-4926  [007] .... 148255.947145: tlb_flush: pages:1 reason:local mm shootdown (3)
    pcm-memory.x-4926  [007] .... 148255.947152: tlb_flush: pages:1 reason:local mm shootdown (3)
    pcm-memory.x-4926  [007] .... 148255.947159: tlb_flush: pages:1 reason:local mm shootdown (3)
    pcm-memory.x-4926  [007] .... 148255.947166: tlb_flush: pages:1 reason:local mm shootdown (3)
    pcm-memory.x-4926  [007] .... 148255.947173: tlb_flush: pages:1 reason:local mm shootdown (3)
    pcm-memory.x-4926  [007] .... 148255.947181: tlb_flush: pages:1 reason:local mm shootdown (3)
    pcm-memory.x-4926  [007] .... 148255.947188: tlb_flush: pages:1 reason:local mm shootdown (3)
    pcm-memory.x-4926  [007] .... 148255.947195: tlb_flush: pages:1 reason:local mm shootdown (3)
    pcm-memory.x-4926  [007] .... 148255.947202: tlb_flush: pages:1 reason:local mm shootdown (3)
    pcm-memory.x-4926  [007] .... 148255.947209: tlb_flush: pages:1 reason:local mm shootdown (3)
    pcm-memory.x-4926  [007] .... 148255.947216: tlb_flush: pages:1 reason:local mm shootdown (3)
    pcm-memory.x-4926  [007] .... 148255.947223: tlb_flush: pages:1 reason:local mm shootdown (3)
    pcm-memory.x-4926  [007] .... 148255.947230: tlb_flush: pages:1 reason:local mm shootdown (3)
    pcm-memory.x-4926  [007] .... 148255.947238: tlb_flush: pages:1 reason:local mm shootdown (3)
    pcm-memory.x-4926  [007] .... 148255.947245: tlb_flush: pages:1 reason:local mm shootdown (3)
    pcm-memory.x-4926  [007] .... 148255.947252: tlb_flush: pages:1 reason:local mm shootdown (3)
    pcm-memory.x-4926  [007] .... 148255.947260: tlb_flush: pages:1 reason:local mm shootdown (3)
    pcm-memory.x-4926  [007] .... 148255.947267: tlb_flush: pages:1 reason:local mm shootdown (3)
    pcm-memory.x-4926  [007] .... 148255.947275: tlb_flush: pages:1 reason:local mm shootdown (3)
    pcm-memory.x-4926  [007] .... 148255.947282: tlb_flush: pages:1 reason:local mm shootdown (3)
    pcm-memory.x-4926  [007] .... 148255.947290: tlb_flush: pages:1 reason:local mm shootdown (3)
    pcm-memory.x-4926  [007] .... 148255.947297: tlb_flush: pages:1 reason:local mm shootdown (3)
    pcm-memory.x-4926  [007] .... 148255.947304: tlb_flush: pages:1 reason:local mm shootdown (3)
    pcm-memory.x-4926  [007] .... 148255.947311: tlb_flush: pages:1 reason:local mm shootdown (3)
    pcm-memory.x-4926  [007] .... 148255.947318: tlb_flush: pages:1 reason:local mm shootdown (3)
    pcm-memory.x-4926  [007] .... 148255.947326: tlb_flush: pages:1 reason:local mm shootdown (3)
    pcm-memory.x-4926  [007] .... 148255.947333: tlb_flush: pages:1 reason:local mm shootdown (3)
    pcm-memory.x-4926  [007] .... 148255.947340: tlb_flush: pages:1 reason:local mm shootdown (3)
    pcm-memory.x-4926  [007] .... 148255.947347: tlb_flush: pages:1 reason:local mm shootdown (3)
    pcm-memory.x-4926  [007] .... 148255.947354: tlb_flush: pages:1 reason:local mm shootdown (3)
    pcm-memory.x-4926  [007] .... 148255.947362: tlb_flush: pages:1 reason:local mm shootdown (3)
    pcm-memory.x-4926  [007] .... 148255.947369: tlb_flush: pages:1 reason:local mm shootdown (3)
    pcm-memory.x-4926  [007] .... 148255.947376: tlb_flush: pages:1 reason:local mm shootdown (3)
    pcm-memory.x-4926  [007] .... 148255.947383: tlb_flush: pages:1 reason:local mm shootdown (3)
    pcm-memory.x-4926  [007] .... 148255.947390: tlb_flush: pages:1 reason:local mm shootdown (3)
    pcm-memory.x-4926  [007] .... 148255.947397: tlb_flush: pages:1 reason:local mm shootdown (3)
    pcm-memory.x-4926  [007] .... 148255.947405: tlb_flush: pages:1 reason:local mm shootdown (3)
    pcm-memory.x-4926  [007] .... 148255.947412: tlb_flush: pages:1 reason:local mm shootdown (3)
    pcm-memory.x-4926  [007] .... 148255.947419: tlb_flush: pages:1 reason:local mm shootdown (3)
    pcm-memory.x-4926  [007] .... 148255.947426: tlb_flush: pages:1 reason:local mm shootdown (3)
    pcm-memory.x-4926  [007] .... 148255.947434: tlb_flush: pages:1 reason:local mm shootdown (3)
    pcm-memory.x-4926  [007] .... 148255.947441: tlb_flush: pages:1 reason:local mm shootdown (3)
    pcm-memory.x-4926  [007] .... 148255.947448: tlb_flush: pages:1 reason:local mm shootdown (3)
    pcm-memory.x-4926  [007] .... 148255.947455: tlb_flush: pages:1 reason:local mm shootdown (3)
    pcm-memory.x-4926  [007] .... 148255.947463: tlb_flush: pages:1 reason:local mm shootdown (3)
    pcm-memory.x-4926  [007] .... 148255.947470: tlb_flush: pages:1 reason:local mm shootdown (3)
    pcm-memory.x-4926  [007] .... 148255.947477: tlb_flush: pages:1 reason:local mm shootdown (3)
    pcm-memory.x-4926  [007] .... 148255.947484: tlb_flush: pages:1 reason:local mm shootdown (3)
    pcm-memory.x-4926  [007] .... 148255.947491: tlb_flush: pages:1 reason:local mm shootdown (3)
    pcm-memory.x-4926  [007] .... 148255.947498: tlb_flush: pages:1 reason:local mm shootdown (3)
    pcm-memory.x-4926  [007] .... 148255.947506: tlb_flush: pages:1 reason:local mm shootdown (3)
    pcm-memory.x-4926  [007] .... 148255.947513: tlb_flush: pages:1 reason:local mm shootdown (3)
    pcm-memory.x-4926  [007] .... 148255.947521: tlb_flush: pages:1 reason:local mm shootdown (3)
    pcm-memory.x-4926  [007] .... 148255.947528: tlb_flush: pages:1 reason:local mm shootdown (3)
    pcm-memory.x-4926  [007] .... 148255.947535: tlb_flush: pages:1 reason:local mm shootdown (3)
    pcm-memory.x-4926  [007] .... 148255.947542: tlb_flush: pages:1 reason:local mm shootdown (3)
    pcm-memory.x-4926  [007] .... 148255.947549: tlb_flush: pages:1 reason:local mm shootdown (3)
    pcm-memory.x-4926  [007] .... 148255.947556: tlb_flush: pages:1 reason:local mm shootdown (3)
    pcm-memory.x-4926  [007] .... 148255.947563: tlb_flush: pages:1 reason:local mm shootdown (3)
    pcm-memory.x-4926  [007] .... 148255.947570: tlb_flush: pages:1 reason:local mm shootdown (3)
    pcm-memory.x-4926  [007] .... 148255.947578: tlb_flush: pages:1 reason:local mm shootdown (3)
    pcm-memory.x-4926  [007] .... 148255.947585: tlb_flush: pages:1 reason:local mm shootdown (3)
    pcm-memory.x-4926  [007] .... 148255.947592: tlb_flush: pages:1 reason:local mm shootdown (3)
    pcm-memory.x-4926  [007] .... 148255.947600: tlb_flush: pages:1 reason:local mm shootdown (3)
    pcm-memory.x-4926  [007] .... 148255.947607: tlb_flush: pages:1 reason:local mm shootdown (3)
    pcm-memory.x-4926  [007] .... 148255.947614: tlb_flush: pages:1 reason:local mm shootdown (3)
    pcm-memory.x-4926  [007] .... 148255.947621: tlb_flush: pages:1 reason:local mm shootdown (3)
    pcm-memory.x-4926  [007] .... 148255.947628: tlb_flush: pages:1 reason:local mm shootdown (3)
    pcm-memory.x-4926  [007] .... 148255.947635: tlb_flush: pages:1 reason:local mm shootdown (3)
    pcm-memory.x-4926  [007] .... 148255.947643: tlb_flush: pages:1 reason:local mm shootdown (3)
    pcm-memory.x-4926  [007] .... 148255.947650: tlb_flush: pages:1 reason:local mm shootdown (3)
    pcm-memory.x-4926  [007] .... 148255.947657: tlb_flush: pages:1 reason:local mm shootdown (3)
    pcm-memory.x-4926  [007] .... 148255.947664: tlb_flush: pages:1 reason:local mm shootdown (3)
    pcm-memory.x-4926  [007] .... 148255.947671: tlb_flush: pages:1 reason:local mm shootdown (3)
    pcm-memory.x-4926  [007] .... 148255.947678: tlb_flush: pages:1 reason:local mm shootdown (3)
    pcm-memory.x-4926  [007] .... 148255.947685: tlb_flush: pages:1 reason:local mm shootdown (3)
    pcm-memory.x-4926  [007] .... 148255.947692: tlb_flush: pages:1 reason:local mm shootdown (3)
    pcm-memory.x-4926  [007] .... 148255.947699: tlb_flush: pages:1 reason:local mm shootdown (3)
    pcm-memory.x-4926  [007] .... 148255.947707: tlb_flush: pages:1 reason:local mm shootdown (3)
    pcm-memory.x-4926  [007] .... 148255.947714: tlb_flush: pages:1 reason:local mm shootdown (3)
    pcm-memory.x-4926  [007] .... 148255.947721: tlb_flush: pages:1 reason:local mm shootdown (3)
    pcm-memory.x-4926  [007] .... 148255.947728: tlb_flush: pages:1 reason:local mm shootdown (3)
    pcm-memory.x-4926  [007] .... 148255.947735: tlb_flush: pages:1 reason:local mm shootdown (3)
    pcm-memory.x-4926  [007] .... 148255.947742: tlb_flush: pages:1 reason:local mm shootdown (3)
    pcm-memory.x-4926  [007] .... 148255.947749: tlb_flush: pages:1 reason:local mm shootdown (3)
    pcm-memory.x-4926  [007] .... 148255.947756: tlb_flush: pages:1 reason:local mm shootdown (3)
    pcm-memory.x-4926  [007] .... 148255.947763: tlb_flush: pages:1 reason:local mm shootdown (3)
    pcm-memory.x-4926  [007] .... 148255.947770: tlb_flush: pages:1 reason:local mm shootdown (3)
