# tracer: nop
#
# entries-in-buffer/entries-written: 5749/5749   #P:12
#
#                              _-----=> irqs-off
#                             / _----=> need-resched
#                            | / _---=> hardirq/softirq
#                            || / _--=> preempt-depth
#                            ||| /     delay
#           TASK-PID   CPU#  ||||    TIMESTAMP  FUNCTION
#              | |       |   ||||       |         |
              sh-6381  [000] .... 151425.827100: tlb_flush: pages:-1 reason:flush on task switch (0)
    pcm-memory.x-6382  [004] .... 151425.844579: tlb_flush: pages:1 reason:local mm shootdown (3)
    pcm-memory.x-6382  [004] .... 151425.844590: tlb_flush: pages:1 reason:local mm shootdown (3)
    pcm-memory.x-6382  [004] .... 151425.844600: tlb_flush: pages:1 reason:local mm shootdown (3)
    pcm-memory.x-6382  [004] .... 151425.844612: tlb_flush: pages:1 reason:local mm shootdown (3)
    pcm-memory.x-6382  [004] .... 151425.844623: tlb_flush: pages:1 reason:local mm shootdown (3)
    pcm-memory.x-6382  [004] .... 151425.844634: tlb_flush: pages:1 reason:local mm shootdown (3)
    pcm-memory.x-6382  [004] .... 151425.844644: tlb_flush: pages:1 reason:local mm shootdown (3)
    pcm-memory.x-6382  [004] .... 151425.844655: tlb_flush: pages:1 reason:local mm shootdown (3)
    pcm-memory.x-6382  [004] .... 151425.844666: tlb_flush: pages:1 reason:local mm shootdown (3)
    pcm-memory.x-6382  [004] .... 151425.844677: tlb_flush: pages:1 reason:local mm shootdown (3)
    pcm-memory.x-6382  [004] .... 151425.844688: tlb_flush: pages:1 reason:local mm shootdown (3)
    pcm-memory.x-6382  [004] .... 151425.844699: tlb_flush: pages:1 reason:local mm shootdown (3)
    pcm-memory.x-6382  [004] .... 151425.844709: tlb_flush: pages:1 reason:local mm shootdown (3)
    pcm-memory.x-6382  [004] .... 151425.844720: tlb_flush: pages:1 reason:local mm shootdown (3)
    pcm-memory.x-6382  [004] .... 151425.844730: tlb_flush: pages:1 reason:local mm shootdown (3)
    pcm-memory.x-6382  [004] .... 151425.844741: tlb_flush: pages:1 reason:local mm shootdown (3)
    pcm-memory.x-6382  [004] .... 151425.844771: tlb_flush: pages:1 reason:local mm shootdown (3)
    pcm-memory.x-6382  [004] .... 151425.844785: tlb_flush: pages:1 reason:local mm shootdown (3)
    pcm-memory.x-6382  [004] .... 151425.844797: tlb_flush: pages:1 reason:local mm shootdown (3)
    pcm-memory.x-6382  [004] .... 151425.844809: tlb_flush: pages:1 reason:local mm shootdown (3)
    pcm-memory.x-6382  [004] .... 151425.844820: tlb_flush: pages:1 reason:local mm shootdown (3)
    pcm-memory.x-6382  [004] .... 151425.844831: tlb_flush: pages:1 reason:local mm shootdown (3)
    pcm-memory.x-6382  [004] .... 151425.844842: tlb_flush: pages:1 reason:local mm shootdown (3)
    pcm-memory.x-6382  [004] .... 151425.844854: tlb_flush: pages:1 reason:local mm shootdown (3)
    pcm-memory.x-6382  [004] .... 151425.844865: tlb_flush: pages:1 reason:local mm shootdown (3)
    pcm-memory.x-6382  [004] .... 151425.844875: tlb_flush: pages:1 reason:local mm shootdown (3)
    pcm-memory.x-6382  [004] .... 151425.844886: tlb_flush: pages:1 reason:local mm shootdown (3)
    pcm-memory.x-6382  [004] .... 151425.844897: tlb_flush: pages:1 reason:local mm shootdown (3)
    pcm-memory.x-6382  [004] .... 151425.844908: tlb_flush: pages:1 reason:local mm shootdown (3)
    pcm-memory.x-6382  [004] .... 151425.844919: tlb_flush: pages:1 reason:local mm shootdown (3)
    pcm-memory.x-6382  [004] .... 151425.844930: tlb_flush: pages:1 reason:local mm shootdown (3)
    pcm-memory.x-6382  [004] .... 151425.844941: tlb_flush: pages:1 reason:local mm shootdown (3)
    pcm-memory.x-6382  [004] .... 151425.844952: tlb_flush: pages:1 reason:local mm shootdown (3)
    pcm-memory.x-6382  [004] .... 151425.844963: tlb_flush: pages:1 reason:local mm shootdown (3)
    pcm-memory.x-6382  [004] .... 151425.844974: tlb_flush: pages:1 reason:local mm shootdown (3)
    pcm-memory.x-6382  [004] .... 151425.844987: tlb_flush: pages:1 reason:local mm shootdown (3)
    pcm-memory.x-6382  [004] .... 151425.844998: tlb_flush: pages:1 reason:local mm shootdown (3)
    pcm-memory.x-6382  [004] .... 151425.845010: tlb_flush: pages:1 reason:local mm shootdown (3)
    pcm-memory.x-6382  [004] .... 151425.845021: tlb_flush: pages:1 reason:local mm shootdown (3)
    pcm-memory.x-6382  [004] .... 151425.845032: tlb_flush: pages:1 reason:local mm shootdown (3)
    pcm-memory.x-6382  [004] .... 151425.845043: tlb_flush: pages:1 reason:local mm shootdown (3)
    pcm-memory.x-6382  [004] .... 151425.845054: tlb_flush: pages:1 reason:local mm shootdown (3)
    pcm-memory.x-6382  [004] .... 151425.845065: tlb_flush: pages:1 reason:local mm shootdown (3)
    pcm-memory.x-6382  [004] .... 151425.845076: tlb_flush: pages:1 reason:local mm shootdown (3)
    pcm-memory.x-6382  [004] .... 151425.845087: tlb_flush: pages:1 reason:local mm shootdown (3)
    pcm-memory.x-6382  [004] .... 151425.845099: tlb_flush: pages:1 reason:local mm shootdown (3)
    pcm-memory.x-6382  [004] .... 151425.845110: tlb_flush: pages:1 reason:local mm shootdown (3)
    pcm-memory.x-6382  [004] .... 151425.845121: tlb_flush: pages:1 reason:local mm shootdown (3)
    pcm-memory.x-6382  [004] .... 151425.845132: tlb_flush: pages:1 reason:local mm shootdown (3)
    pcm-memory.x-6382  [004] .... 151425.845143: tlb_flush: pages:1 reason:local mm shootdown (3)
    pcm-memory.x-6382  [004] .... 151425.845154: tlb_flush: pages:1 reason:local mm shootdown (3)
    pcm-memory.x-6382  [004] .... 151425.845165: tlb_flush: pages:1 reason:local mm shootdown (3)
    pcm-memory.x-6382  [004] .... 151425.845176: tlb_flush: pages:1 reason:local mm shootdown (3)
    pcm-memory.x-6382  [004] .... 151425.845187: tlb_flush: pages:1 reason:local mm shootdown (3)
    pcm-memory.x-6382  [004] .... 151425.845198: tlb_flush: pages:1 reason:local mm shootdown (3)
    pcm-memory.x-6382  [004] .... 151425.845209: tlb_flush: pages:1 reason:local mm shootdown (3)
    pcm-memory.x-6382  [004] .... 151425.845220: tlb_flush: pages:1 reason:local mm shootdown (3)
    pcm-memory.x-6382  [004] .... 151425.845231: tlb_flush: pages:1 reason:local mm shootdown (3)
    pcm-memory.x-6382  [004] .... 151425.845242: tlb_flush: pages:1 reason:local mm shootdown (3)
    pcm-memory.x-6382  [004] .... 151425.845253: tlb_flush: pages:1 reason:local mm shootdown (3)
    pcm-memory.x-6382  [004] .... 151425.845264: tlb_flush: pages:1 reason:local mm shootdown (3)
    pcm-memory.x-6382  [004] .... 151425.845275: tlb_flush: pages:1 reason:local mm shootdown (3)
    pcm-memory.x-6382  [004] .... 151425.845286: tlb_flush: pages:1 reason:local mm shootdown (3)
    pcm-memory.x-6382  [004] .... 151425.845297: tlb_flush: pages:1 reason:local mm shootdown (3)
    pcm-memory.x-6382  [004] .... 151425.845308: tlb_flush: pages:1 reason:local mm shootdown (3)
    pcm-memory.x-6382  [004] .... 151425.845320: tlb_flush: pages:1 reason:local mm shootdown (3)
    pcm-memory.x-6382  [004] .... 151425.845332: tlb_flush: pages:1 reason:local mm shootdown (3)
    pcm-memory.x-6382  [004] .... 151425.845343: tlb_flush: pages:1 reason:local mm shootdown (3)
    pcm-memory.x-6382  [004] .... 151425.845354: tlb_flush: pages:1 reason:local mm shootdown (3)
    pcm-memory.x-6382  [004] .... 151425.845366: tlb_flush: pages:1 reason:local mm shootdown (3)
    pcm-memory.x-6382  [004] .... 151425.845377: tlb_flush: pages:1 reason:local mm shootdown (3)
    pcm-memory.x-6382  [004] .... 151425.845388: tlb_flush: pages:1 reason:local mm shootdown (3)
    pcm-memory.x-6382  [004] .... 151425.845399: tlb_flush: pages:1 reason:local mm shootdown (3)
    pcm-memory.x-6382  [004] .... 151425.845410: tlb_flush: pages:1 reason:local mm shootdown (3)
    pcm-memory.x-6382  [004] .... 151425.845421: tlb_flush: pages:1 reason:local mm shootdown (3)
    pcm-memory.x-6382  [004] .... 151425.845432: tlb_flush: pages:1 reason:local mm shootdown (3)
    pcm-memory.x-6382  [004] .... 151425.845443: tlb_flush: pages:1 reason:local mm shootdown (3)
    pcm-memory.x-6382  [004] .... 151425.845454: tlb_flush: pages:1 reason:local mm shootdown (3)
    pcm-memory.x-6382  [004] .... 151425.845465: tlb_flush: pages:1 reason:local mm shootdown (3)
    pcm-memory.x-6382  [004] .... 151425.845476: tlb_flush: pages:1 reason:local mm shootdown (3)
    pcm-memory.x-6382  [004] .... 151425.845487: tlb_flush: pages:1 reason:local mm shootdown (3)
    pcm-memory.x-6382  [004] .... 151425.845498: tlb_flush: pages:1 reason:local mm shootdown (3)
    pcm-memory.x-6382  [004] .... 151425.845509: tlb_flush: pages:1 reason:local mm shootdown (3)
    pcm-memory.x-6382  [004] .... 151425.845520: tlb_flush: pages:1 reason:local mm shootdown (3)
    pcm-memory.x-6382  [004] .... 151425.845531: tlb_flush: pages:1 reason:local mm shootdown (3)
    pcm-memory.x-6382  [004] .... 151425.845543: tlb_flush: pages:1 reason:local mm shootdown (3)
    pcm-memory.x-6382  [004] .... 151425.845555: tlb_flush: pages:1 reason:local mm shootdown (3)
    pcm-memory.x-6382  [004] .... 151425.845566: tlb_flush: pages:1 reason:local mm shootdown (3)
    pcm-memory.x-6382  [004] .... 151425.845577: tlb_flush: pages:1 reason:local mm shootdown (3)
    pcm-memory.x-6382  [004] .... 151425.845588: tlb_flush: pages:1 reason:local mm shootdown (3)
    pcm-memory.x-6382  [004] .... 151425.845599: tlb_flush: pages:1 reason:local mm shootdown (3)
    pcm-memory.x-6382  [004] .... 151425.845610: tlb_flush: pages:1 reason:local mm shootdown (3)
    pcm-memory.x-6382  [004] .... 151425.845621: tlb_flush: pages:1 reason:local mm shootdown (3)
    pcm-memory.x-6382  [004] .... 151425.845632: tlb_flush: pages:1 reason:local mm shootdown (3)
    pcm-memory.x-6382  [004] .... 151425.845643: tlb_flush: pages:1 reason:local mm shootdown (3)
    pcm-memory.x-6382  [004] .... 151425.845654: tlb_flush: pages:1 reason:local mm shootdown (3)
    pcm-memory.x-6382  [004] .... 151425.845665: tlb_flush: pages:1 reason:local mm shootdown (3)
    pcm-memory.x-6382  [004] .... 151425.845676: tlb_flush: pages:1 reason:local mm shootdown (3)
    pcm-memory.x-6382  [004] .... 151425.845688: tlb_flush: pages:1 reason:local mm shootdown (3)
    pcm-memory.x-6382  [004] .... 151425.845700: tlb_flush: pages:1 reason:local mm shootdown (3)
    pcm-memory.x-6382  [004] .... 151425.845711: tlb_flush: pages:1 reason:local mm shootdown (3)
    pcm-memory.x-6382  [004] .... 151425.845722: tlb_flush: pages:1 reason:local mm shootdown (3)
    pcm-memory.x-6382  [004] .... 151425.845733: tlb_flush: pages:1 reason:local mm shootdown (3)
    pcm-memory.x-6382  [004] .... 151425.845744: tlb_flush: pages:1 reason:local mm shootdown (3)
    pcm-memory.x-6382  [004] .... 151425.845763: tlb_flush: pages:1 reason:local mm shootdown (3)
    pcm-memory.x-6382  [004] .... 151425.845775: tlb_flush: pages:1 reason:local mm shootdown (3)
    pcm-memory.x-6382  [004] .... 151425.845786: tlb_flush: pages:1 reason:local mm shootdown (3)
    pcm-memory.x-6382  [004] .... 151425.845798: tlb_flush: pages:1 reason:local mm shootdown (3)
    pcm-memory.x-6382  [004] .... 151425.845809: tlb_flush: pages:1 reason:local mm shootdown (3)
    pcm-memory.x-6382  [004] .... 151425.845820: tlb_flush: pages:1 reason:local mm shootdown (3)
    pcm-memory.x-6382  [004] .... 151425.845832: tlb_flush: pages:1 reason:local mm shootdown (3)
    pcm-memory.x-6382  [004] .... 151425.845843: tlb_flush: pages:1 reason:local mm shootdown (3)
    pcm-memory.x-6382  [004] .... 151425.845855: tlb_flush: pages:1 reason:local mm shootdown (3)
    pcm-memory.x-6382  [004] .... 151425.845867: tlb_flush: pages:1 reason:local mm shootdown (3)
    pcm-memory.x-6382  [004] .... 151425.845878: tlb_flush: pages:1 reason:local mm shootdown (3)
    pcm-memory.x-6382  [004] .... 151425.845889: tlb_flush: pages:1 reason:local mm shootdown (3)
    pcm-memory.x-6382  [004] .... 151425.845901: tlb_flush: pages:1 reason:local mm shootdown (3)
    pcm-memory.x-6382  [004] .... 151425.845912: tlb_flush: pages:1 reason:local mm shootdown (3)
    pcm-memory.x-6382  [004] .... 151425.845923: tlb_flush: pages:1 reason:local mm shootdown (3)
    pcm-memory.x-6382  [004] .... 151425.845934: tlb_flush: pages:1 reason:local mm shootdown (3)
    pcm-memory.x-6382  [004] .... 151425.845945: tlb_flush: pages:1 reason:local mm shootdown (3)
    pcm-memory.x-6382  [004] .... 151425.845956: tlb_flush: pages:1 reason:local mm shootdown (3)
    pcm-memory.x-6382  [004] .... 151425.845967: tlb_flush: pages:1 reason:local mm shootdown (3)
    pcm-memory.x-6382  [004] .... 151425.845978: tlb_flush: pages:1 reason:local mm shootdown (3)
    pcm-memory.x-6382  [004] .... 151425.845990: tlb_flush: pages:1 reason:local mm shootdown (3)
    pcm-memory.x-6382  [004] .... 151425.846001: tlb_flush: pages:1 reason:local mm shootdown (3)
    pcm-memory.x-6382  [004] .... 151425.846012: tlb_flush: pages:1 reason:local mm shootdown (3)
    pcm-memory.x-6382  [004] .... 151425.846023: tlb_flush: pages:1 reason:local mm shootdown (3)
    pcm-memory.x-6382  [004] .... 151425.846034: tlb_flush: pages:1 reason:local mm shootdown (3)
    pcm-memory.x-6382  [004] .... 151425.846045: tlb_flush: pages:1 reason:local mm shootdown (3)
    pcm-memory.x-6382  [004] .... 151425.846056: tlb_flush: pages:1 reason:local mm shootdown (3)
    pcm-memory.x-6382  [004] .... 151425.846067: tlb_flush: pages:1 reason:local mm shootdown (3)
    pcm-memory.x-6382  [004] .... 151425.846078: tlb_flush: pages:1 reason:local mm shootdown (3)
    pcm-memory.x-6382  [004] .... 151425.846090: tlb_flush: pages:1 reason:local mm shootdown (3)
    pcm-memory.x-6382  [004] .... 151425.846101: tlb_flush: pages:1 reason:local mm shootdown (3)
    pcm-memory.x-6382  [004] .... 151425.846112: tlb_flush: pages:1 reason:local mm shootdown (3)
    pcm-memory.x-6382  [004] .... 151425.846123: tlb_flush: pages:1 reason:local mm shootdown (3)
    pcm-memory.x-6382  [004] .... 151425.846134: tlb_flush: pages:1 reason:local mm shootdown (3)
    pcm-memory.x-6382  [004] .... 151425.846145: tlb_flush: pages:1 reason:local mm shootdown (3)
    pcm-memory.x-6382  [004] .... 151425.846156: tlb_flush: pages:1 reason:local mm shootdown (3)
    pcm-memory.x-6382  [004] .... 151425.846167: tlb_flush: pages:1 reason:local mm shootdown (3)
    pcm-memory.x-6382  [004] .... 151425.846178: tlb_flush: pages:1 reason:local mm shootdown (3)
    pcm-memory.x-6382  [004] .... 151425.846190: tlb_flush: pages:1 reason:local mm shootdown (3)
    pcm-memory.x-6382  [004] .... 151425.846201: tlb_flush: pages:1 reason:local mm shootdown (3)
    pcm-memory.x-6382  [004] .... 151425.846212: tlb_flush: pages:1 reason:local mm shootdown (3)
    pcm-memory.x-6382  [004] .... 151425.846223: tlb_flush: pages:1 reason:local mm shootdown (3)
    pcm-memory.x-6382  [004] .... 151425.846234: tlb_flush: pages:1 reason:local mm shootdown (3)
    pcm-memory.x-6382  [004] .... 151425.846245: tlb_flush: pages:1 reason:local mm shootdown (3)
    pcm-memory.x-6382  [004] .... 151425.846256: tlb_flush: pages:1 reason:local mm shootdown (3)
    pcm-memory.x-6382  [004] .... 151425.846267: tlb_flush: pages:1 reason:local mm shootdown (3)
    pcm-memory.x-6382  [004] .... 151425.846278: tlb_flush: pages:1 reason:local mm shootdown (3)
    pcm-memory.x-6382  [004] .... 151425.846289: tlb_flush: pages:1 reason:local mm shootdown (3)
    pcm-memory.x-6382  [004] .... 151425.846300: tlb_flush: pages:1 reason:local mm shootdown (3)
    pcm-memory.x-6382  [004] .... 151425.846311: tlb_flush: pages:1 reason:local mm shootdown (3)
    pcm-memory.x-6382  [004] .... 151425.846322: tlb_flush: pages:1 reason:local mm shootdown (3)
    pcm-memory.x-6382  [004] .... 151425.846333: tlb_flush: pages:1 reason:local mm shootdown (3)
    pcm-memory.x-6382  [004] .... 151425.846344: tlb_flush: pages:1 reason:local mm shootdown (3)
    pcm-memory.x-6382  [004] .... 151425.846356: tlb_flush: pages:1 reason:local mm shootdown (3)
    pcm-memory.x-6382  [004] .... 151425.846368: tlb_flush: pages:1 reason:local mm shootdown (3)
    pcm-memory.x-6382  [004] .... 151425.846379: tlb_flush: pages:1 reason:local mm shootdown (3)
    pcm-memory.x-6382  [004] .... 151425.846390: tlb_flush: pages:1 reason:local mm shootdown (3)
    pcm-memory.x-6382  [004] .... 151425.846401: tlb_flush: pages:1 reason:local mm shootdown (3)
    pcm-memory.x-6382  [004] .... 151425.846412: tlb_flush: pages:1 reason:local mm shootdown (3)
    pcm-memory.x-6382  [004] .... 151425.846423: tlb_flush: pages:1 reason:local mm shootdown (3)
    pcm-memory.x-6382  [004] .... 151425.846434: tlb_flush: pages:1 reason:local mm shootdown (3)
    pcm-memory.x-6382  [004] .... 151425.846445: tlb_flush: pages:1 reason:local mm shootdown (3)
    pcm-memory.x-6382  [004] .... 151425.846456: tlb_flush: pages:1 reason:local mm shootdown (3)
    pcm-memory.x-6382  [004] .... 151425.846467: tlb_flush: pages:1 reason:local mm shootdown (3)
    pcm-memory.x-6382  [004] .... 151425.846478: tlb_flush: pages:1 reason:local mm shootdown (3)
    pcm-memory.x-6382  [004] .... 151425.846489: tlb_flush: pages:1 reason:local mm shootdown (3)
    pcm-memory.x-6382  [004] .... 151425.846500: tlb_flush: pages:1 reason:local mm shootdown (3)
    pcm-memory.x-6382  [004] .... 151425.846512: tlb_flush: pages:1 reason:local mm shootdown (3)
    pcm-memory.x-6382  [004] .... 151425.846523: tlb_flush: pages:1 reason:local mm shootdown (3)
    pcm-memory.x-6382  [004] .... 151425.846534: tlb_flush: pages:1 reason:local mm shootdown (3)
    pcm-memory.x-6382  [004] .... 151425.846545: tlb_flush: pages:1 reason:local mm shootdown (3)
    pcm-memory.x-6382  [004] .... 151425.846556: tlb_flush: pages:1 reason:local mm shootdown (3)
    pcm-memory.x-6382  [004] .... 151425.846567: tlb_flush: pages:1 reason:local mm shootdown (3)
    pcm-memory.x-6382  [004] .... 151425.846579: tlb_flush: pages:1 reason:local mm shootdown (3)
    pcm-memory.x-6382  [004] .... 151425.846590: tlb_flush: pages:1 reason:local mm shootdown (3)
    pcm-memory.x-6382  [004] .... 151425.846601: tlb_flush: pages:1 reason:local mm shootdown (3)
    pcm-memory.x-6382  [004] .... 151425.846612: tlb_flush: pages:1 reason:local mm shootdown (3)
    pcm-memory.x-6382  [004] .... 151425.846623: tlb_flush: pages:1 reason:local mm shootdown (3)
    pcm-memory.x-6382  [004] .... 151425.846634: tlb_flush: pages:1 reason:local mm shootdown (3)
    pcm-memory.x-6382  [004] .... 151425.846645: tlb_flush: pages:1 reason:local mm shootdown (3)
