# tracer: nop
#
# entries-in-buffer/entries-written: 8533/8533   #P:12
#
#                              _-----=> irqs-off
#                             / _----=> need-resched
#                            | / _---=> hardirq/softirq
#                            || / _--=> preempt-depth
#                            ||| /     delay
#           TASK-PID   CPU#  ||||    TIMESTAMP  FUNCTION
#              | |       |   ||||       |         |
              sh-838   [011] .... 140115.400699: tlb_flush: pages:-1 reason:flush on task switch (0)
    pcm-memory.x-839   [010] .... 140115.407943: tlb_flush: pages:1 reason:local mm shootdown (3)
    pcm-memory.x-839   [010] .... 140115.407954: tlb_flush: pages:1 reason:local mm shootdown (3)
    pcm-memory.x-839   [010] .... 140115.407965: tlb_flush: pages:1 reason:local mm shootdown (3)
    pcm-memory.x-839   [010] .... 140115.407976: tlb_flush: pages:1 reason:local mm shootdown (3)
    pcm-memory.x-839   [010] .... 140115.407986: tlb_flush: pages:1 reason:local mm shootdown (3)
    pcm-memory.x-839   [010] .... 140115.407997: tlb_flush: pages:1 reason:local mm shootdown (3)
    pcm-memory.x-839   [010] .... 140115.408007: tlb_flush: pages:1 reason:local mm shootdown (3)
    pcm-memory.x-839   [010] .... 140115.408018: tlb_flush: pages:1 reason:local mm shootdown (3)
    pcm-memory.x-839   [010] .... 140115.408028: tlb_flush: pages:1 reason:local mm shootdown (3)
    pcm-memory.x-839   [010] .... 140115.408039: tlb_flush: pages:1 reason:local mm shootdown (3)
    pcm-memory.x-839   [010] .... 140115.408049: tlb_flush: pages:1 reason:local mm shootdown (3)
    pcm-memory.x-839   [010] .... 140115.408059: tlb_flush: pages:1 reason:local mm shootdown (3)
    pcm-memory.x-839   [010] .... 140115.408069: tlb_flush: pages:1 reason:local mm shootdown (3)
    pcm-memory.x-839   [010] .... 140115.408079: tlb_flush: pages:1 reason:local mm shootdown (3)
    pcm-memory.x-839   [010] .... 140115.408089: tlb_flush: pages:1 reason:local mm shootdown (3)
    pcm-memory.x-839   [010] .... 140115.408125: tlb_flush: pages:1 reason:local mm shootdown (3)
    pcm-memory.x-839   [010] .... 140115.408138: tlb_flush: pages:1 reason:local mm shootdown (3)
    pcm-memory.x-839   [010] .... 140115.408150: tlb_flush: pages:1 reason:local mm shootdown (3)
    pcm-memory.x-839   [010] .... 140115.408160: tlb_flush: pages:1 reason:local mm shootdown (3)
    pcm-memory.x-839   [010] .... 140115.408172: tlb_flush: pages:1 reason:local mm shootdown (3)
    pcm-memory.x-839   [010] .... 140115.408183: tlb_flush: pages:1 reason:local mm shootdown (3)
    pcm-memory.x-839   [010] .... 140115.408194: tlb_flush: pages:1 reason:local mm shootdown (3)
    pcm-memory.x-839   [010] .... 140115.408204: tlb_flush: pages:1 reason:local mm shootdown (3)
    pcm-memory.x-839   [010] .... 140115.408216: tlb_flush: pages:1 reason:local mm shootdown (3)
    pcm-memory.x-839   [010] .... 140115.408227: tlb_flush: pages:1 reason:local mm shootdown (3)
    pcm-memory.x-839   [010] .... 140115.408237: tlb_flush: pages:1 reason:local mm shootdown (3)
    pcm-memory.x-839   [010] .... 140115.408247: tlb_flush: pages:1 reason:local mm shootdown (3)
    pcm-memory.x-839   [010] .... 140115.408258: tlb_flush: pages:1 reason:local mm shootdown (3)
    pcm-memory.x-839   [010] .... 140115.408268: tlb_flush: pages:1 reason:local mm shootdown (3)
    pcm-memory.x-839   [010] .... 140115.408278: tlb_flush: pages:1 reason:local mm shootdown (3)
    pcm-memory.x-839   [010] .... 140115.408288: tlb_flush: pages:1 reason:local mm shootdown (3)
    pcm-memory.x-839   [010] .... 140115.408298: tlb_flush: pages:1 reason:local mm shootdown (3)
    pcm-memory.x-839   [010] .... 140115.408308: tlb_flush: pages:1 reason:local mm shootdown (3)
    pcm-memory.x-839   [010] .... 140115.408318: tlb_flush: pages:1 reason:local mm shootdown (3)
    pcm-memory.x-839   [010] .... 140115.408328: tlb_flush: pages:1 reason:local mm shootdown (3)
    pcm-memory.x-839   [010] .... 140115.408338: tlb_flush: pages:1 reason:local mm shootdown (3)
    pcm-memory.x-839   [010] .... 140115.408349: tlb_flush: pages:1 reason:local mm shootdown (3)
    pcm-memory.x-839   [010] .... 140115.408359: tlb_flush: pages:1 reason:local mm shootdown (3)
    pcm-memory.x-839   [010] .... 140115.408369: tlb_flush: pages:1 reason:local mm shootdown (3)
    pcm-memory.x-839   [010] .... 140115.408379: tlb_flush: pages:1 reason:local mm shootdown (3)
    pcm-memory.x-839   [010] .... 140115.408389: tlb_flush: pages:1 reason:local mm shootdown (3)
    pcm-memory.x-839   [010] .... 140115.408399: tlb_flush: pages:1 reason:local mm shootdown (3)
    pcm-memory.x-839   [010] .... 140115.408409: tlb_flush: pages:1 reason:local mm shootdown (3)
    pcm-memory.x-839   [010] .... 140115.408420: tlb_flush: pages:1 reason:local mm shootdown (3)
    pcm-memory.x-839   [010] .... 140115.408431: tlb_flush: pages:1 reason:local mm shootdown (3)
    pcm-memory.x-839   [010] .... 140115.408441: tlb_flush: pages:1 reason:local mm shootdown (3)
    pcm-memory.x-839   [010] .... 140115.408451: tlb_flush: pages:1 reason:local mm shootdown (3)
    pcm-memory.x-839   [010] .... 140115.408461: tlb_flush: pages:1 reason:local mm shootdown (3)
    pcm-memory.x-839   [010] .... 140115.408471: tlb_flush: pages:1 reason:local mm shootdown (3)
    pcm-memory.x-839   [010] .... 140115.408481: tlb_flush: pages:1 reason:local mm shootdown (3)
    pcm-memory.x-839   [010] .... 140115.408491: tlb_flush: pages:1 reason:local mm shootdown (3)
    pcm-memory.x-839   [010] .... 140115.408501: tlb_flush: pages:1 reason:local mm shootdown (3)
    pcm-memory.x-839   [010] .... 140115.408511: tlb_flush: pages:1 reason:local mm shootdown (3)
    pcm-memory.x-839   [010] .... 140115.408521: tlb_flush: pages:1 reason:local mm shootdown (3)
    pcm-memory.x-839   [010] .... 140115.408531: tlb_flush: pages:1 reason:local mm shootdown (3)
    pcm-memory.x-839   [010] .... 140115.408542: tlb_flush: pages:1 reason:local mm shootdown (3)
    pcm-memory.x-839   [010] .... 140115.408553: tlb_flush: pages:1 reason:local mm shootdown (3)
    pcm-memory.x-839   [010] .... 140115.408563: tlb_flush: pages:1 reason:local mm shootdown (3)
    pcm-memory.x-839   [010] .... 140115.408573: tlb_flush: pages:1 reason:local mm shootdown (3)
    pcm-memory.x-839   [010] .... 140115.408584: tlb_flush: pages:1 reason:local mm shootdown (3)
    pcm-memory.x-839   [010] .... 140115.408594: tlb_flush: pages:1 reason:local mm shootdown (3)
    pcm-memory.x-839   [010] .... 140115.408604: tlb_flush: pages:1 reason:local mm shootdown (3)
    pcm-memory.x-839   [010] .... 140115.408615: tlb_flush: pages:1 reason:local mm shootdown (3)
    pcm-memory.x-839   [010] .... 140115.408625: tlb_flush: pages:1 reason:local mm shootdown (3)
    pcm-memory.x-839   [010] .... 140115.408635: tlb_flush: pages:1 reason:local mm shootdown (3)
    pcm-memory.x-839   [010] .... 140115.408645: tlb_flush: pages:1 reason:local mm shootdown (3)
    pcm-memory.x-839   [010] .... 140115.408656: tlb_flush: pages:1 reason:local mm shootdown (3)
    pcm-memory.x-839   [010] .... 140115.408666: tlb_flush: pages:1 reason:local mm shootdown (3)
    pcm-memory.x-839   [010] .... 140115.408676: tlb_flush: pages:1 reason:local mm shootdown (3)
    pcm-memory.x-839   [010] .... 140115.408687: tlb_flush: pages:1 reason:local mm shootdown (3)
    pcm-memory.x-839   [010] .... 140115.408697: tlb_flush: pages:1 reason:local mm shootdown (3)
    pcm-memory.x-839   [010] .... 140115.408707: tlb_flush: pages:1 reason:local mm shootdown (3)
    pcm-memory.x-839   [010] .... 140115.408718: tlb_flush: pages:1 reason:local mm shootdown (3)
    pcm-memory.x-839   [010] .... 140115.408728: tlb_flush: pages:1 reason:local mm shootdown (3)
    pcm-memory.x-839   [010] .... 140115.408739: tlb_flush: pages:1 reason:local mm shootdown (3)
    pcm-memory.x-839   [010] .... 140115.408751: tlb_flush: pages:1 reason:local mm shootdown (3)
    pcm-memory.x-839   [010] .... 140115.408761: tlb_flush: pages:1 reason:local mm shootdown (3)
    pcm-memory.x-839   [010] .... 140115.408772: tlb_flush: pages:1 reason:local mm shootdown (3)
    pcm-memory.x-839   [010] .... 140115.408782: tlb_flush: pages:1 reason:local mm shootdown (3)
    pcm-memory.x-839   [010] .... 140115.408793: tlb_flush: pages:1 reason:local mm shootdown (3)
    pcm-memory.x-839   [010] .... 140115.408803: tlb_flush: pages:1 reason:local mm shootdown (3)
    pcm-memory.x-839   [010] .... 140115.408813: tlb_flush: pages:1 reason:local mm shootdown (3)
    pcm-memory.x-839   [010] .... 140115.408824: tlb_flush: pages:1 reason:local mm shootdown (3)
    pcm-memory.x-839   [010] .... 140115.408834: tlb_flush: pages:1 reason:local mm shootdown (3)
    pcm-memory.x-839   [010] .... 140115.408844: tlb_flush: pages:1 reason:local mm shootdown (3)
    pcm-memory.x-839   [010] .... 140115.408855: tlb_flush: pages:1 reason:local mm shootdown (3)
    pcm-memory.x-839   [010] .... 140115.408865: tlb_flush: pages:1 reason:local mm shootdown (3)
    pcm-memory.x-839   [010] .... 140115.408875: tlb_flush: pages:1 reason:local mm shootdown (3)
    pcm-memory.x-839   [010] .... 140115.408886: tlb_flush: pages:1 reason:local mm shootdown (3)
    pcm-memory.x-839   [010] .... 140115.408896: tlb_flush: pages:1 reason:local mm shootdown (3)
    pcm-memory.x-839   [010] .... 140115.408906: tlb_flush: pages:1 reason:local mm shootdown (3)
    pcm-memory.x-839   [010] .... 140115.408917: tlb_flush: pages:1 reason:local mm shootdown (3)
    pcm-memory.x-839   [010] .... 140115.408927: tlb_flush: pages:1 reason:local mm shootdown (3)
    pcm-memory.x-839   [010] .... 140115.408938: tlb_flush: pages:1 reason:local mm shootdown (3)
    pcm-memory.x-839   [010] .... 140115.408948: tlb_flush: pages:1 reason:local mm shootdown (3)
    pcm-memory.x-839   [010] .... 140115.408958: tlb_flush: pages:1 reason:local mm shootdown (3)
