# tracer: nop
#
# entries-in-buffer/entries-written: 7769/7769   #P:12
#
#                              _-----=> irqs-off
#                             / _----=> need-resched
#                            | / _---=> hardirq/softirq
#                            || / _--=> preempt-depth
#                            ||| /     delay
#           TASK-PID   CPU#  ||||    TIMESTAMP  FUNCTION
#              | |       |   ||||       |         |
              sh-8872  [000] .... 156449.793687: tlb_flush: pages:-1 reason:flush on task switch (0)
          <idle>-0     [008] d... 156449.805682: tlb_flush: pages:-1 reason:flush on task switch (0)
          <idle>-0     [006] d... 156449.805828: tlb_flush: pages:-1 reason:flush on task switch (0)
    tmux: server-7041  [008] .... 156449.806027: tlb_flush: pages:1 reason:local mm shootdown (3)
    pcm-memory.x-8873  [006] .... 156449.806062: tlb_flush: pages:1 reason:local mm shootdown (3)
    pcm-memory.x-8873  [006] .... 156449.806149: tlb_flush: pages:1 reason:local mm shootdown (3)
          <idle>-0     [008] d... 156449.806212: tlb_flush: pages:-1 reason:flush on task switch (0)
    pcm-memory.x-8873  [006] .... 156449.806631: tlb_flush: pages:1 reason:local mm shootdown (3)
          <idle>-0     [008] d... 156449.806728: tlb_flush: pages:-1 reason:flush on task switch (0)
          <idle>-0     [008] d... 156449.806891: tlb_flush: pages:-1 reason:flush on task switch (0)
          <idle>-0     [008] d... 156449.806948: tlb_flush: pages:-1 reason:flush on task switch (0)
          <idle>-0     [008] d... 156449.807050: tlb_flush: pages:-1 reason:flush on task switch (0)
          <idle>-0     [004] d... 156449.807117: tlb_flush: pages:-1 reason:flush on task switch (0)
          <idle>-0     [000] d... 156449.807188: tlb_flush: pages:-1 reason:flush on task switch (0)
          <idle>-0     [004] d... 156449.807204: tlb_flush: pages:-1 reason:flush on task switch (0)
          <idle>-0     [000] d... 156449.807238: tlb_flush: pages:-1 reason:flush on task switch (0)
    pcm-memory.x-8873  [006] .... 156449.807254: tlb_flush: pages:1 reason:local mm shootdown (3)
    pcm-memory.x-8873  [006] .... 156449.807264: tlb_flush: pages:1 reason:local mm shootdown (3)
    pcm-memory.x-8873  [006] .... 156449.807271: tlb_flush: pages:1 reason:local mm shootdown (3)
    pcm-memory.x-8873  [006] .... 156449.807278: tlb_flush: pages:1 reason:local mm shootdown (3)
    pcm-memory.x-8873  [006] .... 156449.807285: tlb_flush: pages:1 reason:local mm shootdown (3)
    pcm-memory.x-8873  [006] .... 156449.807292: tlb_flush: pages:1 reason:local mm shootdown (3)
    pcm-memory.x-8873  [006] .... 156449.807300: tlb_flush: pages:1 reason:local mm shootdown (3)
    pcm-memory.x-8873  [006] .... 156449.807307: tlb_flush: pages:1 reason:local mm shootdown (3)
    pcm-memory.x-8873  [006] .... 156449.807314: tlb_flush: pages:1 reason:local mm shootdown (3)
    pcm-memory.x-8873  [006] .... 156449.807321: tlb_flush: pages:1 reason:local mm shootdown (3)
    pcm-memory.x-8873  [006] .... 156449.807329: tlb_flush: pages:1 reason:local mm shootdown (3)
    pcm-memory.x-8873  [006] .... 156449.807336: tlb_flush: pages:1 reason:local mm shootdown (3)
    pcm-memory.x-8873  [006] .... 156449.807344: tlb_flush: pages:1 reason:local mm shootdown (3)
    pcm-memory.x-8873  [006] .... 156449.807351: tlb_flush: pages:1 reason:local mm shootdown (3)
    pcm-memory.x-8873  [006] .... 156449.807359: tlb_flush: pages:1 reason:local mm shootdown (3)
    pcm-memory.x-8873  [006] .... 156449.807366: tlb_flush: pages:1 reason:local mm shootdown (3)
    pcm-memory.x-8873  [006] .... 156449.807373: tlb_flush: pages:1 reason:local mm shootdown (3)
    pcm-memory.x-8873  [006] .... 156449.807380: tlb_flush: pages:1 reason:local mm shootdown (3)
    pcm-memory.x-8873  [006] .... 156449.807388: tlb_flush: pages:1 reason:local mm shootdown (3)
    pcm-memory.x-8873  [006] .... 156449.807395: tlb_flush: pages:1 reason:local mm shootdown (3)
    pcm-memory.x-8873  [006] .... 156449.807401: tlb_flush: pages:1 reason:local mm shootdown (3)
    pcm-memory.x-8873  [006] .... 156449.807408: tlb_flush: pages:1 reason:local mm shootdown (3)
    pcm-memory.x-8873  [006] .... 156449.807430: tlb_flush: pages:1 reason:local mm shootdown (3)
    pcm-memory.x-8873  [006] .... 156449.807442: tlb_flush: pages:1 reason:local mm shootdown (3)
    pcm-memory.x-8873  [006] .... 156449.807453: tlb_flush: pages:1 reason:local mm shootdown (3)
    pcm-memory.x-8873  [006] .... 156449.807466: tlb_flush: pages:1 reason:local mm shootdown (3)
    pcm-memory.x-8873  [006] .... 156449.807478: tlb_flush: pages:1 reason:local mm shootdown (3)
    pcm-memory.x-8873  [006] .... 156449.807494: tlb_flush: pages:1 reason:local mm shootdown (3)
    pcm-memory.x-8873  [006] .... 156449.807507: tlb_flush: pages:1 reason:local mm shootdown (3)
    pcm-memory.x-8873  [006] .... 156449.807519: tlb_flush: pages:1 reason:local mm shootdown (3)
    pcm-memory.x-8873  [006] .... 156449.807531: tlb_flush: pages:1 reason:local mm shootdown (3)
    pcm-memory.x-8873  [006] .... 156449.807544: tlb_flush: pages:1 reason:local mm shootdown (3)
    pcm-memory.x-8873  [006] .... 156449.807558: tlb_flush: pages:1 reason:local mm shootdown (3)
    pcm-memory.x-8873  [006] .... 156449.807569: tlb_flush: pages:1 reason:local mm shootdown (3)
    pcm-memory.x-8873  [006] .... 156449.807581: tlb_flush: pages:1 reason:local mm shootdown (3)
    pcm-memory.x-8873  [006] .... 156449.807592: tlb_flush: pages:1 reason:local mm shootdown (3)
    pcm-memory.x-8873  [006] .... 156449.807603: tlb_flush: pages:1 reason:local mm shootdown (3)
    pcm-memory.x-8873  [006] .... 156449.807615: tlb_flush: pages:1 reason:local mm shootdown (3)
    pcm-memory.x-8873  [006] .... 156449.807626: tlb_flush: pages:1 reason:local mm shootdown (3)
    pcm-memory.x-8873  [006] .... 156449.807637: tlb_flush: pages:1 reason:local mm shootdown (3)
    pcm-memory.x-8873  [006] .... 156449.807649: tlb_flush: pages:1 reason:local mm shootdown (3)
    pcm-memory.x-8873  [006] .... 156449.807660: tlb_flush: pages:1 reason:local mm shootdown (3)
    pcm-memory.x-8873  [006] .... 156449.807671: tlb_flush: pages:1 reason:local mm shootdown (3)
    pcm-memory.x-8873  [006] .... 156449.807683: tlb_flush: pages:1 reason:local mm shootdown (3)
    pcm-memory.x-8873  [006] .... 156449.807694: tlb_flush: pages:1 reason:local mm shootdown (3)
    pcm-memory.x-8873  [006] .... 156449.807705: tlb_flush: pages:1 reason:local mm shootdown (3)
    pcm-memory.x-8873  [006] .... 156449.807717: tlb_flush: pages:1 reason:local mm shootdown (3)
    pcm-memory.x-8873  [006] .... 156449.807728: tlb_flush: pages:1 reason:local mm shootdown (3)
    pcm-memory.x-8873  [006] .... 156449.807739: tlb_flush: pages:1 reason:local mm shootdown (3)
    pcm-memory.x-8873  [006] .... 156449.807751: tlb_flush: pages:1 reason:local mm shootdown (3)
    pcm-memory.x-8873  [006] .... 156449.807762: tlb_flush: pages:1 reason:local mm shootdown (3)
    pcm-memory.x-8873  [006] .... 156449.807774: tlb_flush: pages:1 reason:local mm shootdown (3)
    pcm-memory.x-8873  [006] .... 156449.807785: tlb_flush: pages:1 reason:local mm shootdown (3)
    pcm-memory.x-8873  [006] .... 156449.807797: tlb_flush: pages:1 reason:local mm shootdown (3)
    pcm-memory.x-8873  [006] .... 156449.807808: tlb_flush: pages:1 reason:local mm shootdown (3)
    pcm-memory.x-8873  [006] .... 156449.807820: tlb_flush: pages:1 reason:local mm shootdown (3)
    pcm-memory.x-8873  [006] .... 156449.807831: tlb_flush: pages:1 reason:local mm shootdown (3)
    pcm-memory.x-8873  [006] .... 156449.807842: tlb_flush: pages:1 reason:local mm shootdown (3)
    pcm-memory.x-8873  [006] .... 156449.807855: tlb_flush: pages:1 reason:local mm shootdown (3)
    pcm-memory.x-8873  [006] .... 156449.807867: tlb_flush: pages:1 reason:local mm shootdown (3)
    pcm-memory.x-8873  [006] .... 156449.807878: tlb_flush: pages:1 reason:local mm shootdown (3)
    pcm-memory.x-8873  [006] .... 156449.807889: tlb_flush: pages:1 reason:local mm shootdown (3)
    pcm-memory.x-8873  [006] .... 156449.807901: tlb_flush: pages:1 reason:local mm shootdown (3)
    pcm-memory.x-8873  [006] .... 156449.807913: tlb_flush: pages:1 reason:local mm shootdown (3)
    pcm-memory.x-8873  [006] .... 156449.807926: tlb_flush: pages:1 reason:local mm shootdown (3)
    pcm-memory.x-8873  [006] .... 156449.807939: tlb_flush: pages:1 reason:local mm shootdown (3)
    pcm-memory.x-8873  [006] .... 156449.807952: tlb_flush: pages:1 reason:local mm shootdown (3)
    pcm-memory.x-8873  [006] .... 156449.807963: tlb_flush: pages:1 reason:local mm shootdown (3)
    pcm-memory.x-8873  [006] .... 156449.807975: tlb_flush: pages:1 reason:local mm shootdown (3)
    pcm-memory.x-8873  [006] .... 156449.807988: tlb_flush: pages:1 reason:local mm shootdown (3)
    pcm-memory.x-8873  [006] .... 156449.808000: tlb_flush: pages:1 reason:local mm shootdown (3)
    pcm-memory.x-8873  [006] .... 156449.808012: tlb_flush: pages:1 reason:local mm shootdown (3)
    pcm-memory.x-8873  [006] .... 156449.808024: tlb_flush: pages:1 reason:local mm shootdown (3)
    pcm-memory.x-8873  [006] .... 156449.808036: tlb_flush: pages:1 reason:local mm shootdown (3)
    pcm-memory.x-8873  [006] .... 156449.808048: tlb_flush: pages:1 reason:local mm shootdown (3)
    pcm-memory.x-8873  [006] .... 156449.808060: tlb_flush: pages:1 reason:local mm shootdown (3)
    pcm-memory.x-8873  [006] .... 156449.808071: tlb_flush: pages:1 reason:local mm shootdown (3)
    pcm-memory.x-8873  [006] .... 156449.808083: tlb_flush: pages:1 reason:local mm shootdown (3)
    pcm-memory.x-8873  [006] .... 156449.808108: tlb_flush: pages:1 reason:local mm shootdown (3)
    pcm-memory.x-8873  [006] .... 156449.808121: tlb_flush: pages:1 reason:local mm shootdown (3)
    pcm-memory.x-8873  [006] .... 156449.808134: tlb_flush: pages:1 reason:local mm shootdown (3)
    pcm-memory.x-8873  [006] .... 156449.808454: tlb_flush: pages:1 reason:local mm shootdown (3)
    pcm-memory.x-8873  [006] .... 156449.808462: tlb_flush: pages:1 reason:local mm shootdown (3)
    pcm-memory.x-8873  [006] .... 156449.808469: tlb_flush: pages:1 reason:local mm shootdown (3)
    pcm-memory.x-8873  [006] .... 156449.808477: tlb_flush: pages:1 reason:local mm shootdown (3)
    pcm-memory.x-8873  [006] .... 156449.808484: tlb_flush: pages:1 reason:local mm shootdown (3)
    pcm-memory.x-8873  [006] .... 156449.808492: tlb_flush: pages:1 reason:local mm shootdown (3)
    pcm-memory.x-8873  [006] .... 156449.808499: tlb_flush: pages:1 reason:local mm shootdown (3)
    pcm-memory.x-8873  [006] .... 156449.808506: tlb_flush: pages:1 reason:local mm shootdown (3)
    pcm-memory.x-8873  [006] .... 156449.808513: tlb_flush: pages:1 reason:local mm shootdown (3)
    pcm-memory.x-8873  [006] .... 156449.808521: tlb_flush: pages:1 reason:local mm shootdown (3)
    pcm-memory.x-8873  [006] .... 156449.808528: tlb_flush: pages:1 reason:local mm shootdown (3)
    pcm-memory.x-8873  [006] .... 156449.808535: tlb_flush: pages:1 reason:local mm shootdown (3)
    pcm-memory.x-8873  [006] .... 156449.808543: tlb_flush: pages:1 reason:local mm shootdown (3)
    pcm-memory.x-8873  [006] .... 156449.808551: tlb_flush: pages:1 reason:local mm shootdown (3)
    pcm-memory.x-8873  [006] .... 156449.808558: tlb_flush: pages:1 reason:local mm shootdown (3)
    pcm-memory.x-8873  [006] .... 156449.808565: tlb_flush: pages:1 reason:local mm shootdown (3)
    pcm-memory.x-8873  [006] .... 156449.808573: tlb_flush: pages:1 reason:local mm shootdown (3)
    pcm-memory.x-8873  [006] .... 156449.808580: tlb_flush: pages:1 reason:local mm shootdown (3)
    pcm-memory.x-8873  [006] .... 156449.808587: tlb_flush: pages:1 reason:local mm shootdown (3)
    pcm-memory.x-8873  [006] .... 156449.808594: tlb_flush: pages:1 reason:local mm shootdown (3)
    pcm-memory.x-8873  [006] .... 156449.808601: tlb_flush: pages:1 reason:local mm shootdown (3)
    pcm-memory.x-8873  [006] .... 156449.808608: tlb_flush: pages:1 reason:local mm shootdown (3)
    pcm-memory.x-8873  [006] .... 156449.808615: tlb_flush: pages:1 reason:local mm shootdown (3)
    pcm-memory.x-8873  [006] .... 156449.808622: tlb_flush: pages:1 reason:local mm shootdown (3)
    pcm-memory.x-8873  [006] .... 156449.808629: tlb_flush: pages:1 reason:local mm shootdown (3)
    pcm-memory.x-8873  [006] .... 156449.808636: tlb_flush: pages:1 reason:local mm shootdown (3)
    pcm-memory.x-8873  [006] .... 156449.808644: tlb_flush: pages:1 reason:local mm shootdown (3)
    pcm-memory.x-8873  [006] .... 156449.808651: tlb_flush: pages:1 reason:local mm shootdown (3)
    pcm-memory.x-8873  [006] .... 156449.808658: tlb_flush: pages:1 reason:local mm shootdown (3)
    pcm-memory.x-8873  [006] .... 156449.808665: tlb_flush: pages:1 reason:local mm shootdown (3)
    pcm-memory.x-8873  [006] .... 156449.808672: tlb_flush: pages:1 reason:local mm shootdown (3)
    pcm-memory.x-8873  [006] .... 156449.808693: tlb_flush: pages:1 reason:local mm shootdown (3)
    pcm-memory.x-8873  [006] .... 156449.808705: tlb_flush: pages:1 reason:local mm shootdown (3)
    pcm-memory.x-8873  [006] .... 156449.808717: tlb_flush: pages:1 reason:local mm shootdown (3)
    pcm-memory.x-8873  [006] .... 156449.808735: tlb_flush: pages:1 reason:local mm shootdown (3)
    pcm-memory.x-8873  [006] .... 156449.808747: tlb_flush: pages:1 reason:local mm shootdown (3)
    pcm-memory.x-8873  [006] .... 156449.808760: tlb_flush: pages:1 reason:local mm shootdown (3)
    pcm-memory.x-8873  [006] .... 156449.808772: tlb_flush: pages:1 reason:local mm shootdown (3)
    pcm-memory.x-8873  [006] .... 156449.808784: tlb_flush: pages:1 reason:local mm shootdown (3)
    pcm-memory.x-8873  [006] .... 156449.808796: tlb_flush: pages:1 reason:local mm shootdown (3)
    pcm-memory.x-8873  [006] .... 156449.808808: tlb_flush: pages:1 reason:local mm shootdown (3)
    pcm-memory.x-8873  [006] .... 156449.808820: tlb_flush: pages:1 reason:local mm shootdown (3)
    pcm-memory.x-8873  [006] .... 156449.808832: tlb_flush: pages:1 reason:local mm shootdown (3)
    pcm-memory.x-8873  [006] .... 156449.808844: tlb_flush: pages:1 reason:local mm shootdown (3)
    pcm-memory.x-8873  [006] .... 156449.808856: tlb_flush: pages:1 reason:local mm shootdown (3)
    pcm-memory.x-8873  [006] .... 156449.808868: tlb_flush: pages:1 reason:local mm shootdown (3)
    pcm-memory.x-8873  [006] .... 156449.808880: tlb_flush: pages:1 reason:local mm shootdown (3)
    pcm-memory.x-8873  [006] .... 156449.808892: tlb_flush: pages:1 reason:local mm shootdown (3)
    pcm-memory.x-8873  [006] .... 156449.808904: tlb_flush: pages:1 reason:local mm shootdown (3)
    pcm-memory.x-8873  [006] .... 156449.808916: tlb_flush: pages:1 reason:local mm shootdown (3)
    pcm-memory.x-8873  [006] .... 156449.808928: tlb_flush: pages:1 reason:local mm shootdown (3)
    pcm-memory.x-8873  [006] .... 156449.808940: tlb_flush: pages:1 reason:local mm shootdown (3)
    pcm-memory.x-8873  [006] .... 156449.808952: tlb_flush: pages:1 reason:local mm shootdown (3)
    pcm-memory.x-8873  [006] .... 156449.808964: tlb_flush: pages:1 reason:local mm shootdown (3)
    pcm-memory.x-8873  [006] .... 156449.808976: tlb_flush: pages:1 reason:local mm shootdown (3)
    pcm-memory.x-8873  [006] .... 156449.808988: tlb_flush: pages:1 reason:local mm shootdown (3)
    pcm-memory.x-8873  [006] .... 156449.809000: tlb_flush: pages:1 reason:local mm shootdown (3)
    pcm-memory.x-8873  [006] .... 156449.809013: tlb_flush: pages:1 reason:local mm shootdown (3)
    pcm-memory.x-8873  [006] .... 156449.809027: tlb_flush: pages:1 reason:local mm shootdown (3)
    pcm-memory.x-8873  [006] .... 156449.809039: tlb_flush: pages:1 reason:local mm shootdown (3)
    pcm-memory.x-8873  [006] .... 156449.809051: tlb_flush: pages:1 reason:local mm shootdown (3)
    pcm-memory.x-8873  [006] .... 156449.809063: tlb_flush: pages:1 reason:local mm shootdown (3)
    pcm-memory.x-8873  [006] .... 156449.809075: tlb_flush: pages:1 reason:local mm shootdown (3)
    pcm-memory.x-8873  [006] .... 156449.809087: tlb_flush: pages:1 reason:local mm shootdown (3)
    pcm-memory.x-8873  [006] .... 156449.809110: tlb_flush: pages:1 reason:local mm shootdown (3)
    pcm-memory.x-8873  [006] .... 156449.809123: tlb_flush: pages:1 reason:local mm shootdown (3)
    pcm-memory.x-8873  [006] .... 156449.809135: tlb_flush: pages:1 reason:local mm shootdown (3)
    pcm-memory.x-8873  [006] .... 156449.809148: tlb_flush: pages:1 reason:local mm shootdown (3)
    pcm-memory.x-8873  [006] .... 156449.809160: tlb_flush: pages:1 reason:local mm shootdown (3)
    pcm-memory.x-8873  [006] .... 156449.809172: tlb_flush: pages:1 reason:local mm shootdown (3)
    pcm-memory.x-8873  [006] .... 156449.809185: tlb_flush: pages:1 reason:local mm shootdown (3)
    pcm-memory.x-8873  [006] .... 156449.809197: tlb_flush: pages:1 reason:local mm shootdown (3)
    pcm-memory.x-8873  [006] .... 156449.809209: tlb_flush: pages:1 reason:local mm shootdown (3)
    pcm-memory.x-8873  [006] .... 156449.809221: tlb_flush: pages:1 reason:local mm shootdown (3)
    pcm-memory.x-8873  [006] .... 156449.809233: tlb_flush: pages:1 reason:local mm shootdown (3)
    pcm-memory.x-8873  [006] .... 156449.809245: tlb_flush: pages:1 reason:local mm shootdown (3)
    pcm-memory.x-8873  [006] .... 156449.809258: tlb_flush: pages:1 reason:local mm shootdown (3)
    pcm-memory.x-8873  [006] .... 156449.809269: tlb_flush: pages:1 reason:local mm shootdown (3)
    pcm-memory.x-8873  [006] .... 156449.809282: tlb_flush: pages:1 reason:local mm shootdown (3)
    pcm-memory.x-8873  [006] .... 156449.809294: tlb_flush: pages:1 reason:local mm shootdown (3)
    pcm-memory.x-8873  [006] .... 156449.809307: tlb_flush: pages:1 reason:local mm shootdown (3)
    pcm-memory.x-8873  [006] .... 156449.809319: tlb_flush: pages:1 reason:local mm shootdown (3)
    pcm-memory.x-8873  [006] .... 156449.809331: tlb_flush: pages:1 reason:local mm shootdown (3)
    pcm-memory.x-8873  [006] .... 156449.809342: tlb_flush: pages:1 reason:local mm shootdown (3)
    pcm-memory.x-8873  [006] .... 156449.809354: tlb_flush: pages:1 reason:local mm shootdown (3)
    pcm-memory.x-8873  [006] .... 156449.809366: tlb_flush: pages:1 reason:local mm shootdown (3)
    pcm-memory.x-8873  [006] .... 156449.809379: tlb_flush: pages:1 reason:local mm shootdown (3)
    pcm-memory.x-8873  [006] .... 156449.809392: tlb_flush: pages:1 reason:local mm shootdown (3)
    pcm-memory.x-8873  [006] .... 156449.809404: tlb_flush: pages:1 reason:local mm shootdown (3)
    pcm-memory.x-8873  [006] .... 156449.809416: tlb_flush: pages:1 reason:local mm shootdown (3)
    pcm-memory.x-8873  [006] .... 156449.809428: tlb_flush: pages:1 reason:local mm shootdown (3)
    pcm-memory.x-8873  [006] .... 156449.809440: tlb_flush: pages:1 reason:local mm shootdown (3)
    pcm-memory.x-8873  [006] .... 156449.809452: tlb_flush: pages:1 reason:local mm shootdown (3)
    pcm-memory.x-8873  [006] .... 156449.809464: tlb_flush: pages:1 reason:local mm shootdown (3)
    pcm-memory.x-8873  [006] .... 156449.809476: tlb_flush: pages:1 reason:local mm shootdown (3)
    pcm-memory.x-8873  [006] .... 156449.809487: tlb_flush: pages:1 reason:local mm shootdown (3)
    pcm-memory.x-8873  [006] .... 156449.809499: tlb_flush: pages:1 reason:local mm shootdown (3)
    pcm-memory.x-8873  [006] .... 156449.809511: tlb_flush: pages:1 reason:local mm shootdown (3)
    pcm-memory.x-8873  [006] .... 156449.809523: tlb_flush: pages:1 reason:local mm shootdown (3)
    pcm-memory.x-8873  [006] .... 156449.809535: tlb_flush: pages:1 reason:local mm shootdown (3)
    pcm-memory.x-8873  [006] .... 156449.809547: tlb_flush: pages:1 reason:local mm shootdown (3)
    pcm-memory.x-8873  [006] .... 156449.809559: tlb_flush: pages:1 reason:local mm shootdown (3)
    pcm-memory.x-8873  [006] .... 156449.809571: tlb_flush: pages:1 reason:local mm shootdown (3)
    pcm-memory.x-8873  [006] .... 156449.809583: tlb_flush: pages:1 reason:local mm shootdown (3)
    pcm-memory.x-8873  [006] .... 156449.809595: tlb_flush: pages:1 reason:local mm shootdown (3)
    pcm-memory.x-8873  [006] .... 156449.809607: tlb_flush: pages:1 reason:local mm shootdown (3)
    pcm-memory.x-8873  [006] .... 156449.809619: tlb_flush: pages:1 reason:local mm shootdown (3)
    pcm-memory.x-8873  [006] .... 156449.809631: tlb_flush: pages:1 reason:local mm shootdown (3)
    pcm-memory.x-8873  [006] .... 156449.809643: tlb_flush: pages:1 reason:local mm shootdown (3)
    pcm-memory.x-8873  [006] .... 156449.809654: tlb_flush: pages:1 reason:local mm shootdown (3)
    pcm-memory.x-8873  [006] .... 156449.809666: tlb_flush: pages:1 reason:local mm shootdown (3)
    pcm-memory.x-8873  [006] .... 156449.809678: tlb_flush: pages:1 reason:local mm shootdown (3)
    pcm-memory.x-8873  [006] .... 156449.809691: tlb_flush: pages:1 reason:local mm shootdown (3)
    pcm-memory.x-8873  [006] .... 156449.809704: tlb_flush: pages:1 reason:local mm shootdown (3)
    pcm-memory.x-8873  [006] .... 156449.809715: tlb_flush: pages:1 reason:local mm shootdown (3)
    pcm-memory.x-8873  [006] .... 156449.809727: tlb_flush: pages:1 reason:local mm shootdown (3)
    pcm-memory.x-8873  [006] .... 156449.809739: tlb_flush: pages:1 reason:local mm shootdown (3)
    pcm-memory.x-8873  [006] .... 156449.809752: tlb_flush: pages:1 reason:local mm shootdown (3)
    pcm-memory.x-8873  [006] .... 156449.809764: tlb_flush: pages:1 reason:local mm shootdown (3)
    pcm-memory.x-8873  [006] .... 156449.809777: tlb_flush: pages:1 reason:local mm shootdown (3)
    pcm-memory.x-8873  [006] .... 156449.809789: tlb_flush: pages:1 reason:local mm shootdown (3)
    pcm-memory.x-8873  [006] .... 156449.809801: tlb_flush: pages:1 reason:local mm shootdown (3)
    pcm-memory.x-8873  [006] .... 156449.809813: tlb_flush: pages:1 reason:local mm shootdown (3)
    pcm-memory.x-8873  [006] .... 156449.809825: tlb_flush: pages:1 reason:local mm shootdown (3)
    pcm-memory.x-8873  [006] .... 156449.809837: tlb_flush: pages:1 reason:local mm shootdown (3)
    pcm-memory.x-8873  [006] .... 156449.809849: tlb_flush: pages:1 reason:local mm shootdown (3)
    pcm-memory.x-8873  [006] .... 156449.809860: tlb_flush: pages:1 reason:local mm shootdown (3)
    pcm-memory.x-8873  [006] .... 156449.809872: tlb_flush: pages:1 reason:local mm shootdown (3)
    pcm-memory.x-8873  [006] .... 156449.809884: tlb_flush: pages:1 reason:local mm shootdown (3)
