# tracer: nop
#
# entries-in-buffer/entries-written: 5941/5941   #P:12
#
#                              _-----=> irqs-off
#                             / _----=> need-resched
#                            | / _---=> hardirq/softirq
#                            || / _--=> preempt-depth
#                            ||| /     delay
#           TASK-PID   CPU#  ||||    TIMESTAMP  FUNCTION
#              | |       |   ||||       |         |
              sh-6456  [009] .... 151683.112836: tlb_flush: pages:-1 reason:flush on task switch (0)
    pcm-memory.x-6457  [009] .... 151683.122639: tlb_flush: pages:1 reason:remote ipi send (4)
    pcm-memory.x-6460  [004] d.h. 151683.122644: tlb_flush: pages:1 reason:remote shootdown (1)
    pcm-memory.x-6457  [009] .... 151683.122657: tlb_flush: pages:1 reason:local mm shootdown (3)
    pcm-memory.x-6457  [009] .... 151683.122657: tlb_flush: pages:1 reason:remote ipi send (4)
    pcm-memory.x-6460  [004] d.h. 151683.122660: tlb_flush: pages:1 reason:remote shootdown (1)
          <idle>-0     [009] d... 151683.123011: tlb_flush: pages:-1 reason:flush on task switch (0)
          <idle>-0     [005] d... 151683.123018: tlb_flush: pages:-1 reason:flush on task switch (0)
          <idle>-0     [004] d... 151683.123038: tlb_flush: pages:-1 reason:flush on task switch (0)
          <idle>-0     [000] d... 151683.123043: tlb_flush: pages:-1 reason:flush on task switch (0)
          <idle>-0     [001] d... 151683.123045: tlb_flush: pages:-1 reason:flush on task switch (0)
          <idle>-0     [005] d... 151683.123050: tlb_flush: pages:-1 reason:flush on task switch (0)
    pcm-memory.x-6457  [000] .... 151683.123066: tlb_flush: pages:1 reason:local mm shootdown (3)
    pcm-memory.x-6457  [000] .... 151683.123116: tlb_flush: pages:1 reason:local mm shootdown (3)
    pcm-memory.x-6457  [000] .... 151683.123129: tlb_flush: pages:1 reason:local mm shootdown (3)
    pcm-memory.x-6457  [000] .... 151683.123140: tlb_flush: pages:1 reason:local mm shootdown (3)
             awk-6459  [001] .... 151683.123142: tlb_flush: pages:1 reason:local mm shootdown (3)
             awk-6459  [001] .... 151683.123147: tlb_flush: pages:1 reason:local mm shootdown (3)
    pcm-memory.x-6457  [000] .... 151683.123151: tlb_flush: pages:1 reason:local mm shootdown (3)
             awk-6459  [001] .... 151683.123152: tlb_flush: pages:4 reason:local mm shootdown (3)
             awk-6459  [001] .... 151683.123157: tlb_flush: pages:1 reason:local mm shootdown (3)
    pcm-memory.x-6457  [000] .... 151683.123163: tlb_flush: pages:1 reason:local mm shootdown (3)
             awk-6459  [001] .... 151683.123171: tlb_flush: pages:21 reason:local mm shootdown (3)
    pcm-memory.x-6457  [000] .... 151683.123174: tlb_flush: pages:1 reason:local mm shootdown (3)
    pcm-memory.x-6457  [000] .... 151683.123185: tlb_flush: pages:1 reason:local mm shootdown (3)
    pcm-memory.x-6457  [000] .... 151683.123196: tlb_flush: pages:1 reason:local mm shootdown (3)
    pcm-memory.x-6457  [000] .... 151683.123207: tlb_flush: pages:1 reason:local mm shootdown (3)
    pcm-memory.x-6457  [000] .... 151683.123218: tlb_flush: pages:1 reason:local mm shootdown (3)
    pcm-memory.x-6457  [000] .... 151683.123229: tlb_flush: pages:1 reason:local mm shootdown (3)
    pcm-memory.x-6457  [000] .... 151683.123260: tlb_flush: pages:1 reason:local mm shootdown (3)
    pcm-memory.x-6457  [000] .... 151683.123273: tlb_flush: pages:1 reason:local mm shootdown (3)
    pcm-memory.x-6457  [000] .... 151683.123285: tlb_flush: pages:1 reason:local mm shootdown (3)
    pcm-memory.x-6457  [000] .... 151683.123296: tlb_flush: pages:1 reason:local mm shootdown (3)
    pcm-memory.x-6457  [000] .... 151683.123309: tlb_flush: pages:1 reason:local mm shootdown (3)
    pcm-memory.x-6457  [000] .... 151683.123629: tlb_flush: pages:1 reason:local mm shootdown (3)
          <idle>-0     [001] d... 151683.123634: tlb_flush: pages:-1 reason:flush on task switch (0)
    pcm-memory.x-6457  [000] .... 151683.123641: tlb_flush: pages:1 reason:local mm shootdown (3)
          <idle>-0     [003] d... 151683.123653: tlb_flush: pages:-1 reason:flush on task switch (0)
    pcm-memory.x-6457  [000] .... 151683.123653: tlb_flush: pages:1 reason:local mm shootdown (3)
    pcm-memory.x-6457  [000] .... 151683.123664: tlb_flush: pages:1 reason:local mm shootdown (3)
    pcm-memory.x-6457  [000] .... 151683.123675: tlb_flush: pages:1 reason:local mm shootdown (3)
    pcm-memory.x-6457  [000] .... 151683.123686: tlb_flush: pages:1 reason:local mm shootdown (3)
    pcm-memory.x-6457  [000] .... 151683.123697: tlb_flush: pages:1 reason:local mm shootdown (3)
    pcm-memory.x-6457  [000] .... 151683.123707: tlb_flush: pages:1 reason:local mm shootdown (3)
    pcm-memory.x-6457  [000] .... 151683.123718: tlb_flush: pages:1 reason:local mm shootdown (3)
    pcm-memory.x-6457  [000] .... 151683.123729: tlb_flush: pages:1 reason:local mm shootdown (3)
          <idle>-0     [003] d... 151683.123739: tlb_flush: pages:-1 reason:flush on task switch (0)
    pcm-memory.x-6457  [000] .... 151683.123740: tlb_flush: pages:1 reason:local mm shootdown (3)
    pcm-memory.x-6457  [000] .... 151683.123750: tlb_flush: pages:1 reason:local mm shootdown (3)
    pcm-memory.x-6457  [000] .... 151683.123761: tlb_flush: pages:1 reason:local mm shootdown (3)
    pcm-memory.x-6457  [000] .... 151683.123772: tlb_flush: pages:1 reason:local mm shootdown (3)
    pcm-memory.x-6457  [000] .... 151683.123782: tlb_flush: pages:1 reason:local mm shootdown (3)
    pcm-memory.x-6457  [000] .... 151683.123793: tlb_flush: pages:1 reason:local mm shootdown (3)
    pcm-memory.x-6457  [000] .... 151683.123804: tlb_flush: pages:1 reason:local mm shootdown (3)
    pcm-memory.x-6457  [000] .... 151683.123814: tlb_flush: pages:1 reason:local mm shootdown (3)
    pcm-memory.x-6457  [000] .... 151683.123825: tlb_flush: pages:1 reason:local mm shootdown (3)
    pcm-memory.x-6457  [000] .... 151683.123836: tlb_flush: pages:1 reason:local mm shootdown (3)
    pcm-memory.x-6457  [000] .... 151683.123846: tlb_flush: pages:1 reason:local mm shootdown (3)
    pcm-memory.x-6457  [000] .... 151683.123862: tlb_flush: pages:1 reason:local mm shootdown (3)
    pcm-memory.x-6457  [000] .... 151683.123872: tlb_flush: pages:1 reason:local mm shootdown (3)
    pcm-memory.x-6457  [000] .... 151683.123883: tlb_flush: pages:1 reason:local mm shootdown (3)
    pcm-memory.x-6457  [000] .... 151683.123894: tlb_flush: pages:1 reason:local mm shootdown (3)
    pcm-memory.x-6457  [000] .... 151683.123904: tlb_flush: pages:1 reason:local mm shootdown (3)
    pcm-memory.x-6457  [000] .... 151683.123915: tlb_flush: pages:1 reason:local mm shootdown (3)
    pcm-memory.x-6457  [000] .... 151683.123926: tlb_flush: pages:1 reason:local mm shootdown (3)
    pcm-memory.x-6457  [000] .... 151683.123936: tlb_flush: pages:1 reason:local mm shootdown (3)
    pcm-memory.x-6457  [000] .... 151683.123947: tlb_flush: pages:1 reason:local mm shootdown (3)
    pcm-memory.x-6457  [000] .... 151683.123958: tlb_flush: pages:1 reason:local mm shootdown (3)
    pcm-memory.x-6457  [000] .... 151683.123968: tlb_flush: pages:1 reason:local mm shootdown (3)
    pcm-memory.x-6457  [000] .... 151683.123982: tlb_flush: pages:1 reason:local mm shootdown (3)
    pcm-memory.x-6457  [000] .... 151683.123994: tlb_flush: pages:1 reason:local mm shootdown (3)
    pcm-memory.x-6457  [000] .... 151683.124005: tlb_flush: pages:1 reason:local mm shootdown (3)
    pcm-memory.x-6457  [000] .... 151683.124016: tlb_flush: pages:1 reason:local mm shootdown (3)
    pcm-memory.x-6457  [000] .... 151683.124028: tlb_flush: pages:1 reason:local mm shootdown (3)
    pcm-memory.x-6457  [000] .... 151683.124040: tlb_flush: pages:1 reason:local mm shootdown (3)
    pcm-memory.x-6457  [000] .... 151683.124052: tlb_flush: pages:1 reason:local mm shootdown (3)
    pcm-memory.x-6457  [000] .... 151683.124063: tlb_flush: pages:1 reason:local mm shootdown (3)
          <idle>-0     [003] d... 151683.124073: tlb_flush: pages:-1 reason:flush on task switch (0)
    pcm-memory.x-6457  [000] .... 151683.124075: tlb_flush: pages:1 reason:local mm shootdown (3)
    pcm-memory.x-6457  [000] .... 151683.124086: tlb_flush: pages:1 reason:local mm shootdown (3)
    pcm-memory.x-6457  [000] .... 151683.124097: tlb_flush: pages:1 reason:local mm shootdown (3)
    pcm-memory.x-6457  [000] .... 151683.124108: tlb_flush: pages:1 reason:local mm shootdown (3)
    pcm-memory.x-6457  [000] .... 151683.124120: tlb_flush: pages:1 reason:local mm shootdown (3)
    pcm-memory.x-6457  [000] .... 151683.124131: tlb_flush: pages:1 reason:local mm shootdown (3)
    pcm-memory.x-6457  [000] .... 151683.124142: tlb_flush: pages:1 reason:local mm shootdown (3)
    pcm-memory.x-6457  [000] .... 151683.124153: tlb_flush: pages:1 reason:local mm shootdown (3)
    pcm-memory.x-6457  [000] .... 151683.124164: tlb_flush: pages:1 reason:local mm shootdown (3)
    pcm-memory.x-6457  [000] .... 151683.124175: tlb_flush: pages:1 reason:local mm shootdown (3)
    pcm-memory.x-6457  [000] .... 151683.124186: tlb_flush: pages:1 reason:local mm shootdown (3)
    pcm-memory.x-6457  [000] .... 151683.124197: tlb_flush: pages:1 reason:local mm shootdown (3)
    pcm-memory.x-6457  [000] .... 151683.124208: tlb_flush: pages:1 reason:local mm shootdown (3)
    pcm-memory.x-6457  [000] .... 151683.124219: tlb_flush: pages:1 reason:local mm shootdown (3)
    pcm-memory.x-6457  [000] .... 151683.124230: tlb_flush: pages:1 reason:local mm shootdown (3)
    pcm-memory.x-6457  [000] .... 151683.124252: tlb_flush: pages:1 reason:local mm shootdown (3)
    pcm-memory.x-6457  [000] .... 151683.124264: tlb_flush: pages:1 reason:local mm shootdown (3)
    pcm-memory.x-6457  [000] .... 151683.124587: tlb_flush: pages:1 reason:local mm shootdown (3)
    pcm-memory.x-6457  [000] .... 151683.124599: tlb_flush: pages:1 reason:local mm shootdown (3)
    pcm-memory.x-6457  [000] .... 151683.124610: tlb_flush: pages:1 reason:local mm shootdown (3)
    pcm-memory.x-6457  [000] .... 151683.124622: tlb_flush: pages:1 reason:local mm shootdown (3)
    pcm-memory.x-6457  [000] .... 151683.124634: tlb_flush: pages:1 reason:local mm shootdown (3)
    pcm-memory.x-6457  [000] .... 151683.124645: tlb_flush: pages:1 reason:local mm shootdown (3)
    pcm-memory.x-6457  [000] .... 151683.124656: tlb_flush: pages:1 reason:local mm shootdown (3)
    pcm-memory.x-6457  [000] .... 151683.124668: tlb_flush: pages:1 reason:local mm shootdown (3)
    pcm-memory.x-6457  [000] .... 151683.124679: tlb_flush: pages:1 reason:local mm shootdown (3)
    pcm-memory.x-6457  [000] .... 151683.124690: tlb_flush: pages:1 reason:local mm shootdown (3)
    pcm-memory.x-6457  [000] .... 151683.124702: tlb_flush: pages:1 reason:local mm shootdown (3)
    pcm-memory.x-6457  [000] .... 151683.124713: tlb_flush: pages:1 reason:local mm shootdown (3)
    pcm-memory.x-6457  [000] .... 151683.124724: tlb_flush: pages:1 reason:local mm shootdown (3)
    pcm-memory.x-6457  [000] .... 151683.124735: tlb_flush: pages:1 reason:local mm shootdown (3)
    pcm-memory.x-6457  [000] .... 151683.124746: tlb_flush: pages:1 reason:local mm shootdown (3)
    pcm-memory.x-6457  [000] .... 151683.124758: tlb_flush: pages:1 reason:local mm shootdown (3)
    pcm-memory.x-6457  [000] .... 151683.124770: tlb_flush: pages:1 reason:local mm shootdown (3)
    pcm-memory.x-6457  [000] .... 151683.124781: tlb_flush: pages:1 reason:local mm shootdown (3)
    pcm-memory.x-6457  [000] .... 151683.124793: tlb_flush: pages:1 reason:local mm shootdown (3)
    pcm-memory.x-6457  [000] .... 151683.124804: tlb_flush: pages:1 reason:local mm shootdown (3)
    pcm-memory.x-6457  [000] .... 151683.124821: tlb_flush: pages:1 reason:local mm shootdown (3)
    pcm-memory.x-6457  [000] .... 151683.124832: tlb_flush: pages:1 reason:local mm shootdown (3)
    pcm-memory.x-6457  [000] .... 151683.124843: tlb_flush: pages:1 reason:local mm shootdown (3)
    pcm-memory.x-6457  [000] .... 151683.124855: tlb_flush: pages:1 reason:local mm shootdown (3)
    pcm-memory.x-6457  [000] .... 151683.124866: tlb_flush: pages:1 reason:local mm shootdown (3)
    pcm-memory.x-6457  [000] .... 151683.124880: tlb_flush: pages:1 reason:local mm shootdown (3)
    pcm-memory.x-6457  [000] .... 151683.124891: tlb_flush: pages:1 reason:local mm shootdown (3)
    pcm-memory.x-6457  [000] .... 151683.124903: tlb_flush: pages:1 reason:local mm shootdown (3)
    pcm-memory.x-6457  [000] .... 151683.124914: tlb_flush: pages:1 reason:local mm shootdown (3)
    pcm-memory.x-6457  [000] .... 151683.124925: tlb_flush: pages:1 reason:local mm shootdown (3)
    pcm-memory.x-6457  [000] .... 151683.124936: tlb_flush: pages:1 reason:local mm shootdown (3)
    pcm-memory.x-6457  [000] .... 151683.124948: tlb_flush: pages:1 reason:local mm shootdown (3)
    pcm-memory.x-6457  [000] .... 151683.124959: tlb_flush: pages:1 reason:local mm shootdown (3)
    pcm-memory.x-6457  [000] .... 151683.124970: tlb_flush: pages:1 reason:local mm shootdown (3)
    pcm-memory.x-6457  [000] .... 151683.124981: tlb_flush: pages:1 reason:local mm shootdown (3)
    pcm-memory.x-6457  [000] .... 151683.124992: tlb_flush: pages:1 reason:local mm shootdown (3)
    pcm-memory.x-6457  [000] .... 151683.125004: tlb_flush: pages:1 reason:local mm shootdown (3)
    pcm-memory.x-6457  [000] .... 151683.125015: tlb_flush: pages:1 reason:local mm shootdown (3)
    pcm-memory.x-6457  [000] .... 151683.125026: tlb_flush: pages:1 reason:local mm shootdown (3)
    pcm-memory.x-6457  [000] .... 151683.125037: tlb_flush: pages:1 reason:local mm shootdown (3)
    pcm-memory.x-6457  [000] .... 151683.125049: tlb_flush: pages:1 reason:local mm shootdown (3)
    pcm-memory.x-6457  [000] .... 151683.125060: tlb_flush: pages:1 reason:local mm shootdown (3)
    pcm-memory.x-6457  [000] .... 151683.125072: tlb_flush: pages:1 reason:local mm shootdown (3)
    pcm-memory.x-6457  [000] .... 151683.125084: tlb_flush: pages:1 reason:local mm shootdown (3)
    pcm-memory.x-6457  [000] .... 151683.125095: tlb_flush: pages:1 reason:local mm shootdown (3)
    pcm-memory.x-6457  [000] .... 151683.125106: tlb_flush: pages:1 reason:local mm shootdown (3)
    pcm-memory.x-6457  [000] .... 151683.125118: tlb_flush: pages:1 reason:local mm shootdown (3)
    pcm-memory.x-6457  [000] .... 151683.125129: tlb_flush: pages:1 reason:local mm shootdown (3)
    pcm-memory.x-6457  [000] .... 151683.125140: tlb_flush: pages:1 reason:local mm shootdown (3)
    pcm-memory.x-6457  [000] .... 151683.125151: tlb_flush: pages:1 reason:local mm shootdown (3)
    pcm-memory.x-6457  [000] .... 151683.125162: tlb_flush: pages:1 reason:local mm shootdown (3)
    pcm-memory.x-6457  [000] .... 151683.125173: tlb_flush: pages:1 reason:local mm shootdown (3)
    pcm-memory.x-6457  [000] .... 151683.125184: tlb_flush: pages:1 reason:local mm shootdown (3)
    pcm-memory.x-6457  [000] .... 151683.125196: tlb_flush: pages:1 reason:local mm shootdown (3)
    pcm-memory.x-6457  [000] .... 151683.125207: tlb_flush: pages:1 reason:local mm shootdown (3)
    pcm-memory.x-6457  [000] .... 151683.125218: tlb_flush: pages:1 reason:local mm shootdown (3)
    pcm-memory.x-6457  [000] .... 151683.125229: tlb_flush: pages:1 reason:local mm shootdown (3)
    pcm-memory.x-6457  [000] .... 151683.125250: tlb_flush: pages:1 reason:local mm shootdown (3)
    pcm-memory.x-6457  [000] .... 151683.125262: tlb_flush: pages:1 reason:local mm shootdown (3)
    pcm-memory.x-6457  [000] .... 151683.125274: tlb_flush: pages:1 reason:local mm shootdown (3)
    pcm-memory.x-6457  [000] .... 151683.125286: tlb_flush: pages:1 reason:local mm shootdown (3)
    pcm-memory.x-6457  [000] .... 151683.125297: tlb_flush: pages:1 reason:local mm shootdown (3)
    pcm-memory.x-6457  [000] .... 151683.125309: tlb_flush: pages:1 reason:local mm shootdown (3)
    pcm-memory.x-6457  [000] .... 151683.125320: tlb_flush: pages:1 reason:local mm shootdown (3)
    pcm-memory.x-6457  [000] .... 151683.125332: tlb_flush: pages:1 reason:local mm shootdown (3)
    pcm-memory.x-6457  [000] .... 151683.125343: tlb_flush: pages:1 reason:local mm shootdown (3)
    pcm-memory.x-6457  [000] .... 151683.125354: tlb_flush: pages:1 reason:local mm shootdown (3)
          <idle>-0     [001] d... 151683.125364: tlb_flush: pages:-1 reason:flush on task switch (0)
    pcm-memory.x-6457  [000] .... 151683.125366: tlb_flush: pages:1 reason:local mm shootdown (3)
    pcm-memory.x-6457  [000] .... 151683.125378: tlb_flush: pages:1 reason:local mm shootdown (3)
    pcm-memory.x-6457  [000] .... 151683.125390: tlb_flush: pages:1 reason:local mm shootdown (3)
          <idle>-0     [001] d... 151683.125398: tlb_flush: pages:-1 reason:flush on task switch (0)
    pcm-memory.x-6457  [000] .... 151683.125401: tlb_flush: pages:1 reason:local mm shootdown (3)
    pcm-memory.x-6457  [000] .... 151683.125412: tlb_flush: pages:1 reason:local mm shootdown (3)
    pcm-memory.x-6457  [000] .... 151683.125424: tlb_flush: pages:1 reason:local mm shootdown (3)
    pcm-memory.x-6457  [000] .... 151683.125435: tlb_flush: pages:1 reason:local mm shootdown (3)
             awk-6459  [003] .... 151683.125444: tlb_flush: pages:-1 reason:flush on task switch (0)
    pcm-memory.x-6457  [000] .... 151683.125446: tlb_flush: pages:1 reason:local mm shootdown (3)
    pcm-memory.x-6457  [000] .... 151683.125457: tlb_flush: pages:1 reason:local mm shootdown (3)
    pcm-memory.x-6457  [000] .... 151683.125468: tlb_flush: pages:1 reason:local mm shootdown (3)
    pcm-memory.x-6457  [000] .... 151683.125479: tlb_flush: pages:1 reason:local mm shootdown (3)
    pcm-memory.x-6457  [000] .... 151683.125491: tlb_flush: pages:1 reason:local mm shootdown (3)
    pcm-memory.x-6457  [000] .... 151683.125502: tlb_flush: pages:1 reason:local mm shootdown (3)
    pcm-memory.x-6457  [000] .... 151683.125513: tlb_flush: pages:1 reason:local mm shootdown (3)
    pcm-memory.x-6457  [000] .... 151683.125822: tlb_flush: pages:1 reason:local mm shootdown (3)
          <idle>-0     [010] d... 151683.125823: tlb_flush: pages:-1 reason:flush on task switch (0)
    pcm-memory.x-6457  [000] .... 151683.125832: tlb_flush: pages:1 reason:local mm shootdown (3)
    pcm-memory.x-6457  [000] .... 151683.125841: tlb_flush: pages:1 reason:local mm shootdown (3)
    pcm-memory.x-6457  [000] .... 151683.125850: tlb_flush: pages:1 reason:local mm shootdown (3)
    pcm-memory.x-6457  [000] .... 151683.125860: tlb_flush: pages:1 reason:local mm shootdown (3)
    pcm-memory.x-6457  [000] .... 151683.125869: tlb_flush: pages:1 reason:local mm shootdown (3)
    pcm-memory.x-6457  [000] .... 151683.125878: tlb_flush: pages:1 reason:local mm shootdown (3)
    pcm-memory.x-6457  [000] .... 151683.125887: tlb_flush: pages:1 reason:local mm shootdown (3)
    pcm-memory.x-6457  [000] .... 151683.125896: tlb_flush: pages:1 reason:local mm shootdown (3)
    pcm-memory.x-6457  [000] .... 151683.125906: tlb_flush: pages:1 reason:local mm shootdown (3)
    pcm-memory.x-6457  [000] .... 151683.125915: tlb_flush: pages:1 reason:local mm shootdown (3)
    pcm-memory.x-6457  [000] .... 151683.125924: tlb_flush: pages:1 reason:local mm shootdown (3)
    pcm-memory.x-6457  [000] .... 151683.125934: tlb_flush: pages:1 reason:local mm shootdown (3)
    pcm-memory.x-6457  [000] .... 151683.125943: tlb_flush: pages:1 reason:local mm shootdown (3)
    pcm-memory.x-6457  [000] .... 151683.125953: tlb_flush: pages:1 reason:local mm shootdown (3)
    pcm-memory.x-6457  [000] .... 151683.125963: tlb_flush: pages:1 reason:local mm shootdown (3)
    pcm-memory.x-6457  [000] .... 151683.125972: tlb_flush: pages:1 reason:local mm shootdown (3)
    pcm-memory.x-6457  [000] .... 151683.125982: tlb_flush: pages:1 reason:local mm shootdown (3)
    pcm-memory.x-6457  [000] .... 151683.125991: tlb_flush: pages:1 reason:local mm shootdown (3)
    pcm-memory.x-6457  [000] .... 151683.126000: tlb_flush: pages:1 reason:local mm shootdown (3)
    pcm-memory.x-6457  [000] .... 151683.126010: tlb_flush: pages:1 reason:local mm shootdown (3)
    pcm-memory.x-6457  [000] .... 151683.126019: tlb_flush: pages:1 reason:local mm shootdown (3)
    pcm-memory.x-6457  [000] .... 151683.126029: tlb_flush: pages:1 reason:local mm shootdown (3)
        ksmtuned-6458  [010] .... 151683.126030: tlb_flush: pages:-1 reason:flush on task switch (0)
