# tracer: nop
#
# entries-in-buffer/entries-written: 8878/8878   #P:12
#
#                              _-----=> irqs-off
#                             / _----=> need-resched
#                            | / _---=> hardirq/softirq
#                            || / _--=> preempt-depth
#                            ||| /     delay
#           TASK-PID   CPU#  ||||    TIMESTAMP  FUNCTION
#              | |       |   ||||       |         |
              sh-8531  [009] .... 155683.047553: tlb_flush: pages:-1 reason:flush on task switch (0)
    pcm-memory.x-8532  [003] .... 155683.088052: tlb_flush: pages:1 reason:local mm shootdown (3)
    pcm-memory.x-8532  [003] .... 155683.088063: tlb_flush: pages:1 reason:local mm shootdown (3)
    pcm-memory.x-8532  [003] .... 155683.088074: tlb_flush: pages:1 reason:local mm shootdown (3)
    pcm-memory.x-8532  [003] .... 155683.088084: tlb_flush: pages:1 reason:local mm shootdown (3)
    pcm-memory.x-8532  [003] .... 155683.088095: tlb_flush: pages:1 reason:local mm shootdown (3)
    pcm-memory.x-8532  [003] .... 155683.088106: tlb_flush: pages:1 reason:local mm shootdown (3)
    pcm-memory.x-8532  [003] .... 155683.088117: tlb_flush: pages:1 reason:local mm shootdown (3)
    pcm-memory.x-8532  [003] .... 155683.088128: tlb_flush: pages:1 reason:local mm shootdown (3)
    pcm-memory.x-8532  [003] .... 155683.088139: tlb_flush: pages:1 reason:local mm shootdown (3)
    pcm-memory.x-8532  [003] .... 155683.088150: tlb_flush: pages:1 reason:local mm shootdown (3)
    pcm-memory.x-8532  [003] .... 155683.088160: tlb_flush: pages:1 reason:local mm shootdown (3)
    pcm-memory.x-8532  [003] .... 155683.088171: tlb_flush: pages:1 reason:local mm shootdown (3)
    pcm-memory.x-8532  [003] .... 155683.088182: tlb_flush: pages:1 reason:local mm shootdown (3)
    pcm-memory.x-8532  [003] .... 155683.088193: tlb_flush: pages:1 reason:local mm shootdown (3)
    pcm-memory.x-8532  [003] .... 155683.088204: tlb_flush: pages:1 reason:local mm shootdown (3)
    pcm-memory.x-8532  [003] .... 155683.088215: tlb_flush: pages:1 reason:local mm shootdown (3)
    pcm-memory.x-8532  [003] .... 155683.088225: tlb_flush: pages:1 reason:local mm shootdown (3)
    pcm-memory.x-8532  [003] .... 155683.088236: tlb_flush: pages:1 reason:local mm shootdown (3)
    pcm-memory.x-8532  [003] .... 155683.088247: tlb_flush: pages:1 reason:local mm shootdown (3)
    pcm-memory.x-8532  [003] .... 155683.088258: tlb_flush: pages:1 reason:local mm shootdown (3)
    pcm-memory.x-8532  [003] .... 155683.088268: tlb_flush: pages:1 reason:local mm shootdown (3)
    pcm-memory.x-8532  [003] .... 155683.088279: tlb_flush: pages:1 reason:local mm shootdown (3)
    pcm-memory.x-8532  [003] .... 155683.088290: tlb_flush: pages:1 reason:local mm shootdown (3)
    pcm-memory.x-8532  [003] .... 155683.088301: tlb_flush: pages:1 reason:local mm shootdown (3)
    pcm-memory.x-8532  [003] .... 155683.088311: tlb_flush: pages:1 reason:local mm shootdown (3)
    pcm-memory.x-8532  [003] .... 155683.088322: tlb_flush: pages:1 reason:local mm shootdown (3)
    pcm-memory.x-8532  [003] .... 155683.088333: tlb_flush: pages:1 reason:local mm shootdown (3)
    pcm-memory.x-8532  [003] .... 155683.088344: tlb_flush: pages:1 reason:local mm shootdown (3)
    pcm-memory.x-8532  [003] .... 155683.088357: tlb_flush: pages:1 reason:local mm shootdown (3)
    pcm-memory.x-8532  [003] .... 155683.088369: tlb_flush: pages:1 reason:local mm shootdown (3)
    pcm-memory.x-8532  [003] .... 155683.088380: tlb_flush: pages:1 reason:local mm shootdown (3)
    pcm-memory.x-8532  [003] .... 155683.088392: tlb_flush: pages:1 reason:local mm shootdown (3)
    pcm-memory.x-8532  [003] .... 155683.088403: tlb_flush: pages:1 reason:local mm shootdown (3)
    pcm-memory.x-8532  [003] .... 155683.088414: tlb_flush: pages:1 reason:local mm shootdown (3)
    pcm-memory.x-8532  [003] .... 155683.088426: tlb_flush: pages:1 reason:local mm shootdown (3)
    pcm-memory.x-8532  [003] .... 155683.088437: tlb_flush: pages:1 reason:local mm shootdown (3)
    pcm-memory.x-8532  [003] .... 155683.088448: tlb_flush: pages:1 reason:local mm shootdown (3)
    pcm-memory.x-8532  [003] .... 155683.088459: tlb_flush: pages:1 reason:local mm shootdown (3)
    pcm-memory.x-8532  [003] .... 155683.088471: tlb_flush: pages:1 reason:local mm shootdown (3)
    pcm-memory.x-8532  [003] .... 155683.088482: tlb_flush: pages:1 reason:local mm shootdown (3)
    pcm-memory.x-8532  [003] .... 155683.088493: tlb_flush: pages:1 reason:local mm shootdown (3)
    pcm-memory.x-8532  [003] .... 155683.088504: tlb_flush: pages:1 reason:local mm shootdown (3)
    pcm-memory.x-8532  [003] .... 155683.088516: tlb_flush: pages:1 reason:local mm shootdown (3)
    pcm-memory.x-8532  [003] .... 155683.088527: tlb_flush: pages:1 reason:local mm shootdown (3)
    pcm-memory.x-8532  [003] .... 155683.088539: tlb_flush: pages:1 reason:local mm shootdown (3)
    pcm-memory.x-8532  [003] .... 155683.088550: tlb_flush: pages:1 reason:local mm shootdown (3)
    pcm-memory.x-8532  [003] .... 155683.088561: tlb_flush: pages:1 reason:local mm shootdown (3)
    pcm-memory.x-8532  [003] .... 155683.088572: tlb_flush: pages:1 reason:local mm shootdown (3)
    pcm-memory.x-8532  [003] .... 155683.088583: tlb_flush: pages:1 reason:local mm shootdown (3)
    pcm-memory.x-8532  [003] .... 155683.088594: tlb_flush: pages:1 reason:local mm shootdown (3)
    pcm-memory.x-8532  [003] .... 155683.088604: tlb_flush: pages:1 reason:local mm shootdown (3)
    pcm-memory.x-8532  [003] .... 155683.088615: tlb_flush: pages:1 reason:local mm shootdown (3)
    pcm-memory.x-8532  [003] .... 155683.088626: tlb_flush: pages:1 reason:local mm shootdown (3)
    pcm-memory.x-8532  [003] .... 155683.088637: tlb_flush: pages:1 reason:local mm shootdown (3)
    pcm-memory.x-8532  [003] .... 155683.088648: tlb_flush: pages:1 reason:local mm shootdown (3)
    pcm-memory.x-8532  [003] .... 155683.088659: tlb_flush: pages:1 reason:local mm shootdown (3)
    pcm-memory.x-8532  [003] .... 155683.088670: tlb_flush: pages:1 reason:local mm shootdown (3)
    pcm-memory.x-8532  [003] .... 155683.088681: tlb_flush: pages:1 reason:local mm shootdown (3)
    pcm-memory.x-8532  [003] .... 155683.088692: tlb_flush: pages:1 reason:local mm shootdown (3)
    pcm-memory.x-8532  [003] .... 155683.088703: tlb_flush: pages:1 reason:local mm shootdown (3)
    pcm-memory.x-8532  [003] .... 155683.088714: tlb_flush: pages:1 reason:local mm shootdown (3)
    pcm-memory.x-8532  [003] .... 155683.088725: tlb_flush: pages:1 reason:local mm shootdown (3)
    pcm-memory.x-8532  [003] .... 155683.088736: tlb_flush: pages:1 reason:local mm shootdown (3)
    pcm-memory.x-8532  [003] .... 155683.088747: tlb_flush: pages:1 reason:local mm shootdown (3)
    pcm-memory.x-8532  [003] .... 155683.088758: tlb_flush: pages:1 reason:local mm shootdown (3)
    pcm-memory.x-8532  [003] .... 155683.088768: tlb_flush: pages:1 reason:local mm shootdown (3)
    pcm-memory.x-8532  [003] .... 155683.088779: tlb_flush: pages:1 reason:local mm shootdown (3)
    pcm-memory.x-8532  [003] .... 155683.088790: tlb_flush: pages:1 reason:local mm shootdown (3)
    pcm-memory.x-8532  [003] .... 155683.088801: tlb_flush: pages:1 reason:local mm shootdown (3)
    pcm-memory.x-8532  [003] .... 155683.088812: tlb_flush: pages:1 reason:local mm shootdown (3)
    pcm-memory.x-8532  [003] .... 155683.088823: tlb_flush: pages:1 reason:local mm shootdown (3)
    pcm-memory.x-8532  [003] .... 155683.088834: tlb_flush: pages:1 reason:local mm shootdown (3)
    pcm-memory.x-8532  [003] .... 155683.088847: tlb_flush: pages:1 reason:local mm shootdown (3)
    pcm-memory.x-8532  [003] .... 155683.088858: tlb_flush: pages:1 reason:local mm shootdown (3)
    pcm-memory.x-8532  [003] .... 155683.088869: tlb_flush: pages:1 reason:local mm shootdown (3)
    pcm-memory.x-8532  [003] .... 155683.088880: tlb_flush: pages:1 reason:local mm shootdown (3)
    pcm-memory.x-8532  [003] .... 155683.088891: tlb_flush: pages:1 reason:local mm shootdown (3)
    pcm-memory.x-8532  [003] .... 155683.088902: tlb_flush: pages:1 reason:local mm shootdown (3)
    pcm-memory.x-8532  [003] .... 155683.088913: tlb_flush: pages:1 reason:local mm shootdown (3)
    pcm-memory.x-8532  [003] .... 155683.088924: tlb_flush: pages:1 reason:local mm shootdown (3)
    pcm-memory.x-8532  [003] .... 155683.088935: tlb_flush: pages:1 reason:local mm shootdown (3)
    pcm-memory.x-8532  [003] .... 155683.088946: tlb_flush: pages:1 reason:local mm shootdown (3)
    pcm-memory.x-8532  [003] .... 155683.088968: tlb_flush: pages:1 reason:local mm shootdown (3)
    pcm-memory.x-8532  [003] .... 155683.088980: tlb_flush: pages:1 reason:local mm shootdown (3)
    pcm-memory.x-8532  [003] .... 155683.088992: tlb_flush: pages:1 reason:local mm shootdown (3)
    pcm-memory.x-8532  [003] .... 155683.089003: tlb_flush: pages:1 reason:local mm shootdown (3)
    pcm-memory.x-8532  [003] .... 155683.089015: tlb_flush: pages:1 reason:local mm shootdown (3)
    pcm-memory.x-8532  [003] .... 155683.089027: tlb_flush: pages:1 reason:local mm shootdown (3)
    pcm-memory.x-8532  [003] .... 155683.089038: tlb_flush: pages:1 reason:local mm shootdown (3)
    pcm-memory.x-8532  [003] .... 155683.089050: tlb_flush: pages:1 reason:local mm shootdown (3)
    pcm-memory.x-8532  [003] .... 155683.089062: tlb_flush: pages:1 reason:local mm shootdown (3)
    pcm-memory.x-8532  [003] .... 155683.089074: tlb_flush: pages:1 reason:local mm shootdown (3)
    pcm-memory.x-8532  [003] .... 155683.089085: tlb_flush: pages:1 reason:local mm shootdown (3)
    pcm-memory.x-8532  [003] .... 155683.089097: tlb_flush: pages:1 reason:local mm shootdown (3)
    pcm-memory.x-8532  [003] .... 155683.089108: tlb_flush: pages:1 reason:local mm shootdown (3)
    pcm-memory.x-8532  [003] .... 155683.089119: tlb_flush: pages:1 reason:local mm shootdown (3)
    pcm-memory.x-8532  [003] .... 155683.089130: tlb_flush: pages:1 reason:local mm shootdown (3)
    pcm-memory.x-8532  [003] .... 155683.089141: tlb_flush: pages:1 reason:local mm shootdown (3)
    pcm-memory.x-8532  [003] .... 155683.089153: tlb_flush: pages:1 reason:local mm shootdown (3)
    pcm-memory.x-8532  [003] .... 155683.089164: tlb_flush: pages:1 reason:local mm shootdown (3)
    pcm-memory.x-8532  [003] .... 155683.089175: tlb_flush: pages:1 reason:local mm shootdown (3)
    pcm-memory.x-8532  [003] .... 155683.089186: tlb_flush: pages:1 reason:local mm shootdown (3)
    pcm-memory.x-8532  [003] .... 155683.089197: tlb_flush: pages:1 reason:local mm shootdown (3)
    pcm-memory.x-8532  [003] .... 155683.089208: tlb_flush: pages:1 reason:local mm shootdown (3)
    pcm-memory.x-8532  [003] .... 155683.089220: tlb_flush: pages:1 reason:local mm shootdown (3)
    pcm-memory.x-8532  [003] .... 155683.089231: tlb_flush: pages:1 reason:local mm shootdown (3)
    pcm-memory.x-8532  [003] .... 155683.089242: tlb_flush: pages:1 reason:local mm shootdown (3)
    pcm-memory.x-8532  [003] .... 155683.089253: tlb_flush: pages:1 reason:local mm shootdown (3)
    pcm-memory.x-8532  [003] .... 155683.089265: tlb_flush: pages:1 reason:local mm shootdown (3)
    pcm-memory.x-8532  [003] .... 155683.089277: tlb_flush: pages:1 reason:local mm shootdown (3)
    pcm-memory.x-8532  [003] .... 155683.089289: tlb_flush: pages:1 reason:local mm shootdown (3)
    pcm-memory.x-8532  [003] .... 155683.089300: tlb_flush: pages:1 reason:local mm shootdown (3)
    pcm-memory.x-8532  [003] .... 155683.089311: tlb_flush: pages:1 reason:local mm shootdown (3)
    pcm-memory.x-8532  [003] .... 155683.089322: tlb_flush: pages:1 reason:local mm shootdown (3)
    pcm-memory.x-8532  [003] .... 155683.089333: tlb_flush: pages:1 reason:local mm shootdown (3)
    pcm-memory.x-8532  [003] .... 155683.089344: tlb_flush: pages:1 reason:local mm shootdown (3)
    pcm-memory.x-8532  [003] .... 155683.089355: tlb_flush: pages:1 reason:local mm shootdown (3)
    pcm-memory.x-8532  [003] .... 155683.089367: tlb_flush: pages:1 reason:local mm shootdown (3)
    pcm-memory.x-8532  [003] .... 155683.089378: tlb_flush: pages:1 reason:local mm shootdown (3)
    pcm-memory.x-8532  [003] .... 155683.089389: tlb_flush: pages:1 reason:local mm shootdown (3)
    pcm-memory.x-8532  [003] .... 155683.089400: tlb_flush: pages:1 reason:local mm shootdown (3)
    pcm-memory.x-8532  [003] .... 155683.089411: tlb_flush: pages:1 reason:local mm shootdown (3)
    pcm-memory.x-8532  [003] .... 155683.089422: tlb_flush: pages:1 reason:local mm shootdown (3)
    pcm-memory.x-8532  [003] .... 155683.089433: tlb_flush: pages:1 reason:local mm shootdown (3)
    pcm-memory.x-8532  [003] .... 155683.089444: tlb_flush: pages:1 reason:local mm shootdown (3)
    pcm-memory.x-8532  [003] .... 155683.089455: tlb_flush: pages:1 reason:local mm shootdown (3)
    pcm-memory.x-8532  [003] .... 155683.089466: tlb_flush: pages:1 reason:local mm shootdown (3)
    pcm-memory.x-8532  [003] .... 155683.089477: tlb_flush: pages:1 reason:local mm shootdown (3)
    pcm-memory.x-8532  [003] .... 155683.089490: tlb_flush: pages:1 reason:local mm shootdown (3)
    pcm-memory.x-8532  [003] .... 155683.089501: tlb_flush: pages:1 reason:local mm shootdown (3)
    pcm-memory.x-8532  [003] .... 155683.089512: tlb_flush: pages:1 reason:local mm shootdown (3)
    pcm-memory.x-8532  [003] .... 155683.089523: tlb_flush: pages:1 reason:local mm shootdown (3)
    pcm-memory.x-8532  [003] .... 155683.089534: tlb_flush: pages:1 reason:local mm shootdown (3)
    pcm-memory.x-8532  [003] .... 155683.089545: tlb_flush: pages:1 reason:local mm shootdown (3)
    pcm-memory.x-8532  [003] .... 155683.089557: tlb_flush: pages:1 reason:local mm shootdown (3)
    pcm-memory.x-8532  [003] .... 155683.089568: tlb_flush: pages:1 reason:local mm shootdown (3)
    pcm-memory.x-8532  [003] .... 155683.089579: tlb_flush: pages:1 reason:local mm shootdown (3)
    pcm-memory.x-8532  [003] .... 155683.089590: tlb_flush: pages:1 reason:local mm shootdown (3)
    pcm-memory.x-8532  [003] .... 155683.089601: tlb_flush: pages:1 reason:local mm shootdown (3)
    pcm-memory.x-8532  [003] .... 155683.089612: tlb_flush: pages:1 reason:local mm shootdown (3)
    pcm-memory.x-8532  [003] .... 155683.089623: tlb_flush: pages:1 reason:local mm shootdown (3)
    pcm-memory.x-8532  [003] .... 155683.089634: tlb_flush: pages:1 reason:local mm shootdown (3)
    pcm-memory.x-8532  [003] .... 155683.089645: tlb_flush: pages:1 reason:local mm shootdown (3)
    pcm-memory.x-8532  [003] .... 155683.089656: tlb_flush: pages:1 reason:local mm shootdown (3)
    pcm-memory.x-8532  [003] .... 155683.089667: tlb_flush: pages:1 reason:local mm shootdown (3)
    pcm-memory.x-8532  [003] .... 155683.089678: tlb_flush: pages:1 reason:local mm shootdown (3)
    pcm-memory.x-8532  [003] .... 155683.089689: tlb_flush: pages:1 reason:local mm shootdown (3)
    pcm-memory.x-8532  [003] .... 155683.089700: tlb_flush: pages:1 reason:local mm shootdown (3)
    pcm-memory.x-8532  [003] .... 155683.089711: tlb_flush: pages:1 reason:local mm shootdown (3)
    pcm-memory.x-8532  [003] .... 155683.089723: tlb_flush: pages:1 reason:local mm shootdown (3)
    pcm-memory.x-8532  [003] .... 155683.089734: tlb_flush: pages:1 reason:local mm shootdown (3)
    pcm-memory.x-8532  [003] .... 155683.089745: tlb_flush: pages:1 reason:local mm shootdown (3)
    pcm-memory.x-8532  [003] .... 155683.089756: tlb_flush: pages:1 reason:local mm shootdown (3)
    pcm-memory.x-8532  [003] .... 155683.089767: tlb_flush: pages:1 reason:local mm shootdown (3)
    pcm-memory.x-8532  [003] .... 155683.089778: tlb_flush: pages:1 reason:local mm shootdown (3)
    pcm-memory.x-8532  [003] .... 155683.089789: tlb_flush: pages:1 reason:local mm shootdown (3)
    pcm-memory.x-8532  [003] .... 155683.089800: tlb_flush: pages:1 reason:local mm shootdown (3)
    pcm-memory.x-8532  [003] .... 155683.089811: tlb_flush: pages:1 reason:local mm shootdown (3)
    pcm-memory.x-8532  [003] .... 155683.089823: tlb_flush: pages:1 reason:local mm shootdown (3)
    pcm-memory.x-8532  [003] .... 155683.089834: tlb_flush: pages:1 reason:local mm shootdown (3)
    pcm-memory.x-8532  [003] .... 155683.089845: tlb_flush: pages:1 reason:local mm shootdown (3)
    pcm-memory.x-8532  [003] .... 155683.089857: tlb_flush: pages:1 reason:local mm shootdown (3)
    pcm-memory.x-8532  [003] .... 155683.089868: tlb_flush: pages:1 reason:local mm shootdown (3)
    pcm-memory.x-8532  [003] .... 155683.089879: tlb_flush: pages:1 reason:local mm shootdown (3)
    pcm-memory.x-8532  [003] .... 155683.089890: tlb_flush: pages:1 reason:local mm shootdown (3)
    pcm-memory.x-8532  [003] .... 155683.089901: tlb_flush: pages:1 reason:local mm shootdown (3)
    pcm-memory.x-8532  [003] .... 155683.089912: tlb_flush: pages:1 reason:local mm shootdown (3)
    pcm-memory.x-8532  [003] .... 155683.089923: tlb_flush: pages:1 reason:local mm shootdown (3)
    pcm-memory.x-8532  [003] .... 155683.089934: tlb_flush: pages:1 reason:local mm shootdown (3)
    pcm-memory.x-8532  [003] .... 155683.089945: tlb_flush: pages:1 reason:local mm shootdown (3)
    pcm-memory.x-8532  [003] .... 155683.089966: tlb_flush: pages:1 reason:local mm shootdown (3)
    pcm-memory.x-8532  [003] .... 155683.089978: tlb_flush: pages:1 reason:local mm shootdown (3)
    pcm-memory.x-8532  [003] .... 155683.089990: tlb_flush: pages:1 reason:local mm shootdown (3)
    pcm-memory.x-8532  [003] .... 155683.090001: tlb_flush: pages:1 reason:local mm shootdown (3)
    pcm-memory.x-8532  [003] .... 155683.090013: tlb_flush: pages:1 reason:local mm shootdown (3)
    pcm-memory.x-8532  [003] .... 155683.090025: tlb_flush: pages:1 reason:local mm shootdown (3)
