# tracer: nop
#
# entries-in-buffer/entries-written: 5788/5788   #P:12
#
#                              _-----=> irqs-off
#                             / _----=> need-resched
#                            | / _---=> hardirq/softirq
#                            || / _--=> preempt-depth
#                            ||| /     delay
#           TASK-PID   CPU#  ||||    TIMESTAMP  FUNCTION
#              | |       |   ||||       |         |
              sh-6544  [006] .... 151940.286240: tlb_flush: pages:-1 reason:flush on task switch (0)
    pcm-memory.x-6545  [007] .... 151940.353268: tlb_flush: pages:1 reason:local mm shootdown (3)
    pcm-memory.x-6545  [007] .... 151940.353275: tlb_flush: pages:1 reason:local mm shootdown (3)
    pcm-memory.x-6545  [007] .... 151940.353282: tlb_flush: pages:1 reason:local mm shootdown (3)
    pcm-memory.x-6545  [007] .... 151940.353289: tlb_flush: pages:1 reason:local mm shootdown (3)
    pcm-memory.x-6545  [007] .... 151940.353298: tlb_flush: pages:1 reason:local mm shootdown (3)
    pcm-memory.x-6545  [007] .... 151940.353305: tlb_flush: pages:1 reason:local mm shootdown (3)
    pcm-memory.x-6545  [007] .... 151940.353312: tlb_flush: pages:1 reason:local mm shootdown (3)
    pcm-memory.x-6545  [007] .... 151940.353319: tlb_flush: pages:1 reason:local mm shootdown (3)
    pcm-memory.x-6545  [007] .... 151940.353326: tlb_flush: pages:1 reason:local mm shootdown (3)
    pcm-memory.x-6545  [007] .... 151940.353340: tlb_flush: pages:1 reason:local mm shootdown (3)
    pcm-memory.x-6545  [007] .... 151940.353348: tlb_flush: pages:1 reason:local mm shootdown (3)
    pcm-memory.x-6545  [007] .... 151940.353355: tlb_flush: pages:1 reason:local mm shootdown (3)
    pcm-memory.x-6545  [007] .... 151940.353362: tlb_flush: pages:1 reason:local mm shootdown (3)
    pcm-memory.x-6545  [007] .... 151940.353368: tlb_flush: pages:1 reason:local mm shootdown (3)
    pcm-memory.x-6545  [007] .... 151940.353375: tlb_flush: pages:1 reason:local mm shootdown (3)
    pcm-memory.x-6545  [007] .... 151940.353381: tlb_flush: pages:1 reason:local mm shootdown (3)
    pcm-memory.x-6545  [007] .... 151940.353388: tlb_flush: pages:1 reason:local mm shootdown (3)
    pcm-memory.x-6545  [007] .... 151940.353395: tlb_flush: pages:1 reason:local mm shootdown (3)
    pcm-memory.x-6545  [007] .... 151940.353401: tlb_flush: pages:1 reason:local mm shootdown (3)
    pcm-memory.x-6545  [007] .... 151940.353408: tlb_flush: pages:1 reason:local mm shootdown (3)
    pcm-memory.x-6545  [007] .... 151940.353415: tlb_flush: pages:1 reason:local mm shootdown (3)
    pcm-memory.x-6545  [007] .... 151940.353421: tlb_flush: pages:1 reason:local mm shootdown (3)
    pcm-memory.x-6545  [007] .... 151940.353428: tlb_flush: pages:1 reason:local mm shootdown (3)
    pcm-memory.x-6545  [007] .... 151940.353434: tlb_flush: pages:1 reason:local mm shootdown (3)
    pcm-memory.x-6545  [007] .... 151940.353441: tlb_flush: pages:1 reason:local mm shootdown (3)
    pcm-memory.x-6545  [007] .... 151940.353448: tlb_flush: pages:1 reason:local mm shootdown (3)
    pcm-memory.x-6545  [007] .... 151940.353455: tlb_flush: pages:1 reason:local mm shootdown (3)
    pcm-memory.x-6545  [007] .... 151940.353461: tlb_flush: pages:1 reason:local mm shootdown (3)
    pcm-memory.x-6545  [007] .... 151940.353468: tlb_flush: pages:1 reason:local mm shootdown (3)
    pcm-memory.x-6545  [007] .... 151940.353475: tlb_flush: pages:1 reason:local mm shootdown (3)
    pcm-memory.x-6545  [007] .... 151940.353481: tlb_flush: pages:1 reason:local mm shootdown (3)
    pcm-memory.x-6545  [007] .... 151940.353488: tlb_flush: pages:1 reason:local mm shootdown (3)
    pcm-memory.x-6545  [007] .... 151940.353495: tlb_flush: pages:1 reason:local mm shootdown (3)
    pcm-memory.x-6545  [007] .... 151940.353501: tlb_flush: pages:1 reason:local mm shootdown (3)
    pcm-memory.x-6545  [007] .... 151940.353508: tlb_flush: pages:1 reason:local mm shootdown (3)
    pcm-memory.x-6545  [007] .... 151940.353514: tlb_flush: pages:1 reason:local mm shootdown (3)
    pcm-memory.x-6545  [007] .... 151940.353521: tlb_flush: pages:1 reason:local mm shootdown (3)
    pcm-memory.x-6545  [007] .... 151940.353527: tlb_flush: pages:1 reason:local mm shootdown (3)
    pcm-memory.x-6545  [007] .... 151940.353534: tlb_flush: pages:1 reason:local mm shootdown (3)
    pcm-memory.x-6545  [007] .... 151940.353540: tlb_flush: pages:1 reason:local mm shootdown (3)
    pcm-memory.x-6545  [007] .... 151940.353547: tlb_flush: pages:1 reason:local mm shootdown (3)
    pcm-memory.x-6545  [007] .... 151940.353553: tlb_flush: pages:1 reason:local mm shootdown (3)
    pcm-memory.x-6545  [007] .... 151940.353561: tlb_flush: pages:1 reason:local mm shootdown (3)
    pcm-memory.x-6545  [007] .... 151940.353568: tlb_flush: pages:1 reason:local mm shootdown (3)
    pcm-memory.x-6545  [007] .... 151940.353576: tlb_flush: pages:1 reason:local mm shootdown (3)
    pcm-memory.x-6545  [007] .... 151940.353583: tlb_flush: pages:1 reason:local mm shootdown (3)
    pcm-memory.x-6545  [007] .... 151940.353590: tlb_flush: pages:1 reason:local mm shootdown (3)
    pcm-memory.x-6545  [007] .... 151940.353597: tlb_flush: pages:1 reason:local mm shootdown (3)
    pcm-memory.x-6545  [007] .... 151940.353604: tlb_flush: pages:1 reason:local mm shootdown (3)
    pcm-memory.x-6545  [007] .... 151940.353612: tlb_flush: pages:1 reason:local mm shootdown (3)
    pcm-memory.x-6545  [007] .... 151940.353619: tlb_flush: pages:1 reason:local mm shootdown (3)
    pcm-memory.x-6545  [007] .... 151940.353627: tlb_flush: pages:1 reason:local mm shootdown (3)
    pcm-memory.x-6545  [007] .... 151940.353634: tlb_flush: pages:1 reason:local mm shootdown (3)
    pcm-memory.x-6545  [007] .... 151940.353641: tlb_flush: pages:1 reason:local mm shootdown (3)
    pcm-memory.x-6545  [007] .... 151940.353648: tlb_flush: pages:1 reason:local mm shootdown (3)
    pcm-memory.x-6545  [007] .... 151940.353655: tlb_flush: pages:1 reason:local mm shootdown (3)
    pcm-memory.x-6545  [007] .... 151940.353662: tlb_flush: pages:1 reason:local mm shootdown (3)
    pcm-memory.x-6545  [007] .... 151940.353670: tlb_flush: pages:1 reason:local mm shootdown (3)
    pcm-memory.x-6545  [007] .... 151940.353677: tlb_flush: pages:1 reason:local mm shootdown (3)
    pcm-memory.x-6545  [007] .... 151940.353684: tlb_flush: pages:1 reason:local mm shootdown (3)
    pcm-memory.x-6545  [007] .... 151940.353691: tlb_flush: pages:1 reason:local mm shootdown (3)
    pcm-memory.x-6545  [007] .... 151940.353698: tlb_flush: pages:1 reason:local mm shootdown (3)
    pcm-memory.x-6545  [007] .... 151940.353705: tlb_flush: pages:1 reason:local mm shootdown (3)
    pcm-memory.x-6545  [007] .... 151940.353713: tlb_flush: pages:1 reason:local mm shootdown (3)
    pcm-memory.x-6545  [007] .... 151940.353729: tlb_flush: pages:1 reason:local mm shootdown (3)
    pcm-memory.x-6545  [007] .... 151940.353736: tlb_flush: pages:1 reason:local mm shootdown (3)
    pcm-memory.x-6545  [007] .... 151940.353744: tlb_flush: pages:1 reason:local mm shootdown (3)
    pcm-memory.x-6545  [007] .... 151940.353751: tlb_flush: pages:1 reason:local mm shootdown (3)
    pcm-memory.x-6545  [007] .... 151940.353758: tlb_flush: pages:1 reason:local mm shootdown (3)
    pcm-memory.x-6545  [007] .... 151940.353766: tlb_flush: pages:1 reason:local mm shootdown (3)
    pcm-memory.x-6545  [007] .... 151940.353773: tlb_flush: pages:1 reason:local mm shootdown (3)
    pcm-memory.x-6545  [007] .... 151940.353781: tlb_flush: pages:1 reason:local mm shootdown (3)
    pcm-memory.x-6545  [007] .... 151940.353788: tlb_flush: pages:1 reason:local mm shootdown (3)
    pcm-memory.x-6545  [007] .... 151940.353795: tlb_flush: pages:1 reason:local mm shootdown (3)
    pcm-memory.x-6545  [007] .... 151940.353803: tlb_flush: pages:1 reason:local mm shootdown (3)
    pcm-memory.x-6545  [007] .... 151940.353810: tlb_flush: pages:1 reason:local mm shootdown (3)
    pcm-memory.x-6545  [007] .... 151940.353817: tlb_flush: pages:1 reason:local mm shootdown (3)
    pcm-memory.x-6545  [007] .... 151940.353824: tlb_flush: pages:1 reason:local mm shootdown (3)
    pcm-memory.x-6545  [007] .... 151940.353832: tlb_flush: pages:1 reason:local mm shootdown (3)
    pcm-memory.x-6545  [007] .... 151940.353840: tlb_flush: pages:1 reason:local mm shootdown (3)
    pcm-memory.x-6545  [007] .... 151940.353847: tlb_flush: pages:1 reason:local mm shootdown (3)
    pcm-memory.x-6545  [007] .... 151940.353855: tlb_flush: pages:1 reason:local mm shootdown (3)
    pcm-memory.x-6545  [007] .... 151940.353862: tlb_flush: pages:1 reason:local mm shootdown (3)
    pcm-memory.x-6545  [007] .... 151940.353869: tlb_flush: pages:1 reason:local mm shootdown (3)
    pcm-memory.x-6545  [007] .... 151940.353876: tlb_flush: pages:1 reason:local mm shootdown (3)
    pcm-memory.x-6545  [007] .... 151940.353884: tlb_flush: pages:1 reason:local mm shootdown (3)
    pcm-memory.x-6545  [007] .... 151940.353891: tlb_flush: pages:1 reason:local mm shootdown (3)
    pcm-memory.x-6545  [007] .... 151940.353898: tlb_flush: pages:1 reason:local mm shootdown (3)
    pcm-memory.x-6545  [007] .... 151940.353906: tlb_flush: pages:1 reason:local mm shootdown (3)
    pcm-memory.x-6545  [007] .... 151940.353913: tlb_flush: pages:1 reason:local mm shootdown (3)
    pcm-memory.x-6545  [007] .... 151940.353920: tlb_flush: pages:1 reason:local mm shootdown (3)
    pcm-memory.x-6545  [007] .... 151940.353927: tlb_flush: pages:1 reason:local mm shootdown (3)
    pcm-memory.x-6545  [007] .... 151940.353934: tlb_flush: pages:1 reason:local mm shootdown (3)
    pcm-memory.x-6545  [007] .... 151940.353941: tlb_flush: pages:1 reason:local mm shootdown (3)
    pcm-memory.x-6545  [007] .... 151940.353948: tlb_flush: pages:1 reason:local mm shootdown (3)
    pcm-memory.x-6545  [007] .... 151940.353955: tlb_flush: pages:1 reason:local mm shootdown (3)
    pcm-memory.x-6545  [007] .... 151940.353963: tlb_flush: pages:1 reason:local mm shootdown (3)
    pcm-memory.x-6545  [007] .... 151940.353970: tlb_flush: pages:1 reason:local mm shootdown (3)
    pcm-memory.x-6545  [007] .... 151940.353977: tlb_flush: pages:1 reason:local mm shootdown (3)
    pcm-memory.x-6545  [007] .... 151940.353984: tlb_flush: pages:1 reason:local mm shootdown (3)
    pcm-memory.x-6545  [007] .... 151940.353991: tlb_flush: pages:1 reason:local mm shootdown (3)
    pcm-memory.x-6545  [007] .... 151940.353998: tlb_flush: pages:1 reason:local mm shootdown (3)
    pcm-memory.x-6545  [007] .... 151940.354006: tlb_flush: pages:1 reason:local mm shootdown (3)
    pcm-memory.x-6545  [007] .... 151940.354014: tlb_flush: pages:1 reason:local mm shootdown (3)
    pcm-memory.x-6545  [007] .... 151940.354021: tlb_flush: pages:1 reason:local mm shootdown (3)
    pcm-memory.x-6545  [007] .... 151940.354028: tlb_flush: pages:1 reason:local mm shootdown (3)
    pcm-memory.x-6545  [007] .... 151940.354036: tlb_flush: pages:1 reason:local mm shootdown (3)
    pcm-memory.x-6545  [007] .... 151940.354043: tlb_flush: pages:1 reason:local mm shootdown (3)
    pcm-memory.x-6545  [007] .... 151940.354050: tlb_flush: pages:1 reason:local mm shootdown (3)
    pcm-memory.x-6545  [007] .... 151940.354058: tlb_flush: pages:1 reason:local mm shootdown (3)
    pcm-memory.x-6545  [007] .... 151940.354065: tlb_flush: pages:1 reason:local mm shootdown (3)
    pcm-memory.x-6545  [007] .... 151940.354072: tlb_flush: pages:1 reason:local mm shootdown (3)
    pcm-memory.x-6545  [007] .... 151940.354079: tlb_flush: pages:1 reason:local mm shootdown (3)
    pcm-memory.x-6545  [007] .... 151940.354086: tlb_flush: pages:1 reason:local mm shootdown (3)
    pcm-memory.x-6545  [007] .... 151940.354093: tlb_flush: pages:1 reason:local mm shootdown (3)
    pcm-memory.x-6545  [007] .... 151940.354100: tlb_flush: pages:1 reason:local mm shootdown (3)
    pcm-memory.x-6545  [007] .... 151940.354107: tlb_flush: pages:1 reason:local mm shootdown (3)
    pcm-memory.x-6545  [007] .... 151940.354115: tlb_flush: pages:1 reason:local mm shootdown (3)
    pcm-memory.x-6545  [007] .... 151940.354122: tlb_flush: pages:1 reason:local mm shootdown (3)
    pcm-memory.x-6545  [007] .... 151940.354129: tlb_flush: pages:1 reason:local mm shootdown (3)
    pcm-memory.x-6545  [007] .... 151940.354136: tlb_flush: pages:1 reason:local mm shootdown (3)
    pcm-memory.x-6545  [007] .... 151940.354143: tlb_flush: pages:1 reason:local mm shootdown (3)
    pcm-memory.x-6545  [007] .... 151940.354151: tlb_flush: pages:1 reason:local mm shootdown (3)
    pcm-memory.x-6545  [007] .... 151940.354158: tlb_flush: pages:1 reason:local mm shootdown (3)
    pcm-memory.x-6545  [007] .... 151940.354165: tlb_flush: pages:1 reason:local mm shootdown (3)
    pcm-memory.x-6545  [007] .... 151940.354172: tlb_flush: pages:1 reason:local mm shootdown (3)
    pcm-memory.x-6545  [007] .... 151940.354179: tlb_flush: pages:1 reason:local mm shootdown (3)
    pcm-memory.x-6545  [007] .... 151940.354186: tlb_flush: pages:1 reason:local mm shootdown (3)
    pcm-memory.x-6545  [007] .... 151940.354193: tlb_flush: pages:1 reason:local mm shootdown (3)
    pcm-memory.x-6545  [007] .... 151940.354200: tlb_flush: pages:1 reason:local mm shootdown (3)
    pcm-memory.x-6545  [007] .... 151940.354208: tlb_flush: pages:1 reason:local mm shootdown (3)
    pcm-memory.x-6545  [007] .... 151940.354215: tlb_flush: pages:1 reason:local mm shootdown (3)
    pcm-memory.x-6545  [007] .... 151940.354222: tlb_flush: pages:1 reason:local mm shootdown (3)
    pcm-memory.x-6545  [007] .... 151940.354229: tlb_flush: pages:1 reason:local mm shootdown (3)
    pcm-memory.x-6545  [007] .... 151940.354236: tlb_flush: pages:1 reason:local mm shootdown (3)
    pcm-memory.x-6545  [007] .... 151940.354244: tlb_flush: pages:1 reason:local mm shootdown (3)
    pcm-memory.x-6545  [007] .... 151940.354251: tlb_flush: pages:1 reason:local mm shootdown (3)
    pcm-memory.x-6545  [007] .... 151940.354259: tlb_flush: pages:1 reason:local mm shootdown (3)
    pcm-memory.x-6545  [007] .... 151940.354266: tlb_flush: pages:1 reason:local mm shootdown (3)
    pcm-memory.x-6545  [007] .... 151940.354273: tlb_flush: pages:1 reason:local mm shootdown (3)
    pcm-memory.x-6545  [007] .... 151940.354280: tlb_flush: pages:1 reason:local mm shootdown (3)
    pcm-memory.x-6545  [007] .... 151940.354288: tlb_flush: pages:1 reason:local mm shootdown (3)
    pcm-memory.x-6545  [007] .... 151940.354295: tlb_flush: pages:1 reason:local mm shootdown (3)
    pcm-memory.x-6545  [007] .... 151940.354302: tlb_flush: pages:1 reason:local mm shootdown (3)
    pcm-memory.x-6545  [007] .... 151940.354309: tlb_flush: pages:1 reason:local mm shootdown (3)
    pcm-memory.x-6545  [007] .... 151940.354316: tlb_flush: pages:1 reason:local mm shootdown (3)
    pcm-memory.x-6545  [007] .... 151940.354324: tlb_flush: pages:1 reason:local mm shootdown (3)
    pcm-memory.x-6545  [007] .... 151940.354331: tlb_flush: pages:1 reason:local mm shootdown (3)
    pcm-memory.x-6545  [007] .... 151940.354338: tlb_flush: pages:1 reason:local mm shootdown (3)
    pcm-memory.x-6545  [007] .... 151940.354345: tlb_flush: pages:1 reason:local mm shootdown (3)
    pcm-memory.x-6545  [007] .... 151940.354352: tlb_flush: pages:1 reason:local mm shootdown (3)
    pcm-memory.x-6545  [007] .... 151940.354359: tlb_flush: pages:1 reason:local mm shootdown (3)
    pcm-memory.x-6545  [007] .... 151940.354367: tlb_flush: pages:1 reason:local mm shootdown (3)
    pcm-memory.x-6545  [007] .... 151940.354374: tlb_flush: pages:1 reason:local mm shootdown (3)
    pcm-memory.x-6545  [007] .... 151940.354381: tlb_flush: pages:1 reason:local mm shootdown (3)
    pcm-memory.x-6545  [007] .... 151940.354388: tlb_flush: pages:1 reason:local mm shootdown (3)
    pcm-memory.x-6545  [007] .... 151940.354395: tlb_flush: pages:1 reason:local mm shootdown (3)
    pcm-memory.x-6545  [007] .... 151940.354403: tlb_flush: pages:1 reason:local mm shootdown (3)
    pcm-memory.x-6545  [007] .... 151940.354410: tlb_flush: pages:1 reason:local mm shootdown (3)
    pcm-memory.x-6545  [007] .... 151940.354417: tlb_flush: pages:1 reason:local mm shootdown (3)
    pcm-memory.x-6545  [007] .... 151940.354424: tlb_flush: pages:1 reason:local mm shootdown (3)
    pcm-memory.x-6545  [007] .... 151940.354433: tlb_flush: pages:1 reason:local mm shootdown (3)
    pcm-memory.x-6545  [007] .... 151940.354441: tlb_flush: pages:1 reason:local mm shootdown (3)
    pcm-memory.x-6545  [007] .... 151940.354448: tlb_flush: pages:1 reason:local mm shootdown (3)
    pcm-memory.x-6545  [007] .... 151940.354455: tlb_flush: pages:1 reason:local mm shootdown (3)
    pcm-memory.x-6545  [007] .... 151940.354462: tlb_flush: pages:1 reason:local mm shootdown (3)
    pcm-memory.x-6545  [007] .... 151940.354470: tlb_flush: pages:1 reason:local mm shootdown (3)
    pcm-memory.x-6545  [007] .... 151940.354477: tlb_flush: pages:1 reason:local mm shootdown (3)
    pcm-memory.x-6545  [007] .... 151940.354484: tlb_flush: pages:1 reason:local mm shootdown (3)
    pcm-memory.x-6545  [007] .... 151940.354491: tlb_flush: pages:1 reason:local mm shootdown (3)
    pcm-memory.x-6545  [007] .... 151940.354498: tlb_flush: pages:1 reason:local mm shootdown (3)
    pcm-memory.x-6545  [007] .... 151940.354506: tlb_flush: pages:1 reason:local mm shootdown (3)
    pcm-memory.x-6545  [007] .... 151940.354513: tlb_flush: pages:1 reason:local mm shootdown (3)
    pcm-memory.x-6545  [007] .... 151940.354520: tlb_flush: pages:1 reason:local mm shootdown (3)
    pcm-memory.x-6545  [007] .... 151940.354528: tlb_flush: pages:1 reason:local mm shootdown (3)
    pcm-memory.x-6545  [007] .... 151940.354535: tlb_flush: pages:1 reason:local mm shootdown (3)
    pcm-memory.x-6545  [007] .... 151940.354542: tlb_flush: pages:1 reason:local mm shootdown (3)
    pcm-memory.x-6545  [007] .... 151940.354550: tlb_flush: pages:1 reason:local mm shootdown (3)
    pcm-memory.x-6545  [007] .... 151940.354557: tlb_flush: pages:1 reason:local mm shootdown (3)
    pcm-memory.x-6545  [007] .... 151940.354564: tlb_flush: pages:1 reason:local mm shootdown (3)
    pcm-memory.x-6545  [007] .... 151940.354571: tlb_flush: pages:1 reason:local mm shootdown (3)
    pcm-memory.x-6545  [007] .... 151940.354578: tlb_flush: pages:1 reason:local mm shootdown (3)
    pcm-memory.x-6545  [007] .... 151940.354585: tlb_flush: pages:1 reason:local mm shootdown (3)
    pcm-memory.x-6545  [007] .... 151940.354593: tlb_flush: pages:1 reason:local mm shootdown (3)
    pcm-memory.x-6545  [007] .... 151940.354600: tlb_flush: pages:1 reason:local mm shootdown (3)
    pcm-memory.x-6545  [007] .... 151940.354607: tlb_flush: pages:1 reason:local mm shootdown (3)
    pcm-memory.x-6545  [007] .... 151940.354614: tlb_flush: pages:1 reason:local mm shootdown (3)
    pcm-memory.x-6545  [007] .... 151940.354621: tlb_flush: pages:1 reason:local mm shootdown (3)
    pcm-memory.x-6545  [007] .... 151940.354629: tlb_flush: pages:1 reason:local mm shootdown (3)
    pcm-memory.x-6545  [007] .... 151940.354636: tlb_flush: pages:1 reason:local mm shootdown (3)
    pcm-memory.x-6545  [007] .... 151940.354643: tlb_flush: pages:1 reason:local mm shootdown (3)
    pcm-memory.x-6545  [007] .... 151940.354651: tlb_flush: pages:1 reason:local mm shootdown (3)
    pcm-memory.x-6545  [007] .... 151940.354659: tlb_flush: pages:1 reason:local mm shootdown (3)
    pcm-memory.x-6545  [007] .... 151940.354666: tlb_flush: pages:1 reason:local mm shootdown (3)
