# tracer: nop
#
# entries-in-buffer/entries-written: 8733/8733   #P:12
#
#                              _-----=> irqs-off
#                             / _----=> need-resched
#                            | / _---=> hardirq/softirq
#                            || / _--=> preempt-depth
#                            ||| /     delay
#           TASK-PID   CPU#  ||||    TIMESTAMP  FUNCTION
#              | |       |   ||||       |         |
              sh-1345  [008] .... 140876.230190: tlb_flush: pages:-1 reason:flush on task switch (0)
    pcm-memory.x-1346  [008] .... 140876.241855: tlb_flush: pages:1 reason:local mm shootdown (3)
    pcm-memory.x-1346  [008] .... 140876.241863: tlb_flush: pages:1 reason:local mm shootdown (3)
    pcm-memory.x-1346  [008] .... 140876.241870: tlb_flush: pages:1 reason:local mm shootdown (3)
    pcm-memory.x-1346  [008] .... 140876.241877: tlb_flush: pages:1 reason:local mm shootdown (3)
    pcm-memory.x-1346  [008] .... 140876.241893: tlb_flush: pages:1 reason:local mm shootdown (3)
    pcm-memory.x-1346  [008] .... 140876.242192: tlb_flush: pages:1 reason:local mm shootdown (3)
    pcm-memory.x-1346  [008] .... 140876.242200: tlb_flush: pages:1 reason:local mm shootdown (3)
    pcm-memory.x-1346  [008] .... 140876.242207: tlb_flush: pages:1 reason:local mm shootdown (3)
    pcm-memory.x-1346  [008] .... 140876.242215: tlb_flush: pages:1 reason:local mm shootdown (3)
    pcm-memory.x-1346  [008] .... 140876.242222: tlb_flush: pages:1 reason:local mm shootdown (3)
    pcm-memory.x-1346  [008] .... 140876.242230: tlb_flush: pages:1 reason:local mm shootdown (3)
    pcm-memory.x-1346  [008] .... 140876.242237: tlb_flush: pages:1 reason:local mm shootdown (3)
    pcm-memory.x-1346  [008] .... 140876.242244: tlb_flush: pages:1 reason:local mm shootdown (3)
    pcm-memory.x-1346  [008] .... 140876.242251: tlb_flush: pages:1 reason:local mm shootdown (3)
    pcm-memory.x-1346  [008] .... 140876.242259: tlb_flush: pages:1 reason:local mm shootdown (3)
    pcm-memory.x-1346  [008] .... 140876.242265: tlb_flush: pages:1 reason:local mm shootdown (3)
    pcm-memory.x-1346  [008] .... 140876.242272: tlb_flush: pages:1 reason:local mm shootdown (3)
    pcm-memory.x-1346  [008] .... 140876.242279: tlb_flush: pages:1 reason:local mm shootdown (3)
    pcm-memory.x-1346  [008] .... 140876.242285: tlb_flush: pages:1 reason:local mm shootdown (3)
    pcm-memory.x-1346  [008] .... 140876.242292: tlb_flush: pages:1 reason:local mm shootdown (3)
    pcm-memory.x-1346  [008] .... 140876.242299: tlb_flush: pages:1 reason:local mm shootdown (3)
    pcm-memory.x-1346  [008] .... 140876.242307: tlb_flush: pages:1 reason:local mm shootdown (3)
    pcm-memory.x-1346  [008] .... 140876.242314: tlb_flush: pages:1 reason:local mm shootdown (3)
    pcm-memory.x-1346  [008] .... 140876.242321: tlb_flush: pages:1 reason:local mm shootdown (3)
    pcm-memory.x-1346  [008] .... 140876.242328: tlb_flush: pages:1 reason:local mm shootdown (3)
    pcm-memory.x-1346  [008] .... 140876.242335: tlb_flush: pages:1 reason:local mm shootdown (3)
    pcm-memory.x-1346  [008] .... 140876.242342: tlb_flush: pages:1 reason:local mm shootdown (3)
    pcm-memory.x-1346  [008] .... 140876.242349: tlb_flush: pages:1 reason:local mm shootdown (3)
    pcm-memory.x-1346  [008] .... 140876.242358: tlb_flush: pages:1 reason:local mm shootdown (3)
    pcm-memory.x-1346  [008] .... 140876.242364: tlb_flush: pages:1 reason:local mm shootdown (3)
    pcm-memory.x-1346  [008] .... 140876.242371: tlb_flush: pages:1 reason:local mm shootdown (3)
    pcm-memory.x-1346  [008] .... 140876.242378: tlb_flush: pages:1 reason:local mm shootdown (3)
    pcm-memory.x-1346  [008] .... 140876.242384: tlb_flush: pages:1 reason:local mm shootdown (3)
    pcm-memory.x-1346  [008] .... 140876.242392: tlb_flush: pages:1 reason:local mm shootdown (3)
    pcm-memory.x-1346  [008] .... 140876.242399: tlb_flush: pages:1 reason:local mm shootdown (3)
    pcm-memory.x-1346  [008] .... 140876.242405: tlb_flush: pages:1 reason:local mm shootdown (3)
    pcm-memory.x-1346  [008] .... 140876.242412: tlb_flush: pages:1 reason:local mm shootdown (3)
    pcm-memory.x-1346  [008] .... 140876.242418: tlb_flush: pages:1 reason:local mm shootdown (3)
    pcm-memory.x-1346  [008] .... 140876.242425: tlb_flush: pages:1 reason:local mm shootdown (3)
    pcm-memory.x-1346  [008] .... 140876.242431: tlb_flush: pages:1 reason:local mm shootdown (3)
    pcm-memory.x-1346  [008] .... 140876.242438: tlb_flush: pages:1 reason:local mm shootdown (3)
    pcm-memory.x-1346  [008] .... 140876.242444: tlb_flush: pages:1 reason:local mm shootdown (3)
    pcm-memory.x-1346  [008] .... 140876.242451: tlb_flush: pages:1 reason:local mm shootdown (3)
    pcm-memory.x-1346  [008] .... 140876.242457: tlb_flush: pages:1 reason:local mm shootdown (3)
    pcm-memory.x-1346  [008] .... 140876.242464: tlb_flush: pages:1 reason:local mm shootdown (3)
    pcm-memory.x-1346  [008] .... 140876.242470: tlb_flush: pages:1 reason:local mm shootdown (3)
    pcm-memory.x-1346  [008] .... 140876.242477: tlb_flush: pages:1 reason:local mm shootdown (3)
    pcm-memory.x-1346  [008] .... 140876.242484: tlb_flush: pages:1 reason:local mm shootdown (3)
    pcm-memory.x-1346  [008] .... 140876.242490: tlb_flush: pages:1 reason:local mm shootdown (3)
    pcm-memory.x-1346  [008] .... 140876.242497: tlb_flush: pages:1 reason:local mm shootdown (3)
    pcm-memory.x-1346  [008] .... 140876.242503: tlb_flush: pages:1 reason:local mm shootdown (3)
    pcm-memory.x-1346  [008] .... 140876.242510: tlb_flush: pages:1 reason:local mm shootdown (3)
    pcm-memory.x-1346  [008] .... 140876.242516: tlb_flush: pages:1 reason:local mm shootdown (3)
    pcm-memory.x-1346  [008] .... 140876.242523: tlb_flush: pages:1 reason:local mm shootdown (3)
    pcm-memory.x-1346  [008] .... 140876.242529: tlb_flush: pages:1 reason:local mm shootdown (3)
    pcm-memory.x-1346  [008] .... 140876.242536: tlb_flush: pages:1 reason:local mm shootdown (3)
    pcm-memory.x-1346  [008] .... 140876.242542: tlb_flush: pages:1 reason:local mm shootdown (3)
    pcm-memory.x-1346  [008] .... 140876.242549: tlb_flush: pages:1 reason:local mm shootdown (3)
    pcm-memory.x-1346  [008] .... 140876.242555: tlb_flush: pages:1 reason:local mm shootdown (3)
    pcm-memory.x-1346  [008] .... 140876.242562: tlb_flush: pages:1 reason:local mm shootdown (3)
    pcm-memory.x-1346  [008] .... 140876.242570: tlb_flush: pages:1 reason:local mm shootdown (3)
    pcm-memory.x-1346  [008] .... 140876.242577: tlb_flush: pages:1 reason:local mm shootdown (3)
    pcm-memory.x-1346  [008] .... 140876.242584: tlb_flush: pages:1 reason:local mm shootdown (3)
    pcm-memory.x-1346  [008] .... 140876.242591: tlb_flush: pages:1 reason:local mm shootdown (3)
    pcm-memory.x-1346  [008] .... 140876.242599: tlb_flush: pages:1 reason:local mm shootdown (3)
    pcm-memory.x-1346  [008] .... 140876.242606: tlb_flush: pages:1 reason:local mm shootdown (3)
    pcm-memory.x-1346  [008] .... 140876.242614: tlb_flush: pages:1 reason:local mm shootdown (3)
    pcm-memory.x-1346  [008] .... 140876.242621: tlb_flush: pages:1 reason:local mm shootdown (3)
    pcm-memory.x-1346  [008] .... 140876.242629: tlb_flush: pages:1 reason:local mm shootdown (3)
    pcm-memory.x-1346  [008] .... 140876.242636: tlb_flush: pages:1 reason:local mm shootdown (3)
    pcm-memory.x-1346  [008] .... 140876.242643: tlb_flush: pages:1 reason:local mm shootdown (3)
    pcm-memory.x-1346  [008] .... 140876.242650: tlb_flush: pages:1 reason:local mm shootdown (3)
    pcm-memory.x-1346  [008] .... 140876.242657: tlb_flush: pages:1 reason:local mm shootdown (3)
    pcm-memory.x-1346  [008] .... 140876.242664: tlb_flush: pages:1 reason:local mm shootdown (3)
    pcm-memory.x-1346  [008] .... 140876.242671: tlb_flush: pages:1 reason:local mm shootdown (3)
    pcm-memory.x-1346  [008] .... 140876.242679: tlb_flush: pages:1 reason:local mm shootdown (3)
    pcm-memory.x-1346  [008] .... 140876.242686: tlb_flush: pages:1 reason:local mm shootdown (3)
    pcm-memory.x-1346  [008] .... 140876.242693: tlb_flush: pages:1 reason:local mm shootdown (3)
    pcm-memory.x-1346  [008] .... 140876.242700: tlb_flush: pages:1 reason:local mm shootdown (3)
    pcm-memory.x-1346  [008] .... 140876.242707: tlb_flush: pages:1 reason:local mm shootdown (3)
    pcm-memory.x-1346  [008] .... 140876.242714: tlb_flush: pages:1 reason:local mm shootdown (3)
    pcm-memory.x-1346  [008] .... 140876.242721: tlb_flush: pages:1 reason:local mm shootdown (3)
    pcm-memory.x-1346  [008] .... 140876.242728: tlb_flush: pages:1 reason:local mm shootdown (3)
    pcm-memory.x-1346  [008] .... 140876.242735: tlb_flush: pages:1 reason:local mm shootdown (3)
    pcm-memory.x-1346  [008] .... 140876.242743: tlb_flush: pages:1 reason:local mm shootdown (3)
    pcm-memory.x-1346  [008] .... 140876.242750: tlb_flush: pages:1 reason:local mm shootdown (3)
    pcm-memory.x-1346  [008] .... 140876.242757: tlb_flush: pages:1 reason:local mm shootdown (3)
    pcm-memory.x-1346  [008] .... 140876.242764: tlb_flush: pages:1 reason:local mm shootdown (3)
    pcm-memory.x-1346  [008] .... 140876.242772: tlb_flush: pages:1 reason:local mm shootdown (3)
    pcm-memory.x-1346  [008] .... 140876.242779: tlb_flush: pages:1 reason:local mm shootdown (3)
    pcm-memory.x-1346  [008] .... 140876.242786: tlb_flush: pages:1 reason:local mm shootdown (3)
    pcm-memory.x-1346  [008] .... 140876.242793: tlb_flush: pages:1 reason:local mm shootdown (3)
    pcm-memory.x-1346  [008] .... 140876.242800: tlb_flush: pages:1 reason:local mm shootdown (3)
    pcm-memory.x-1346  [008] .... 140876.242807: tlb_flush: pages:1 reason:local mm shootdown (3)
    pcm-memory.x-1346  [008] .... 140876.242814: tlb_flush: pages:1 reason:local mm shootdown (3)
    pcm-memory.x-1346  [008] .... 140876.242821: tlb_flush: pages:1 reason:local mm shootdown (3)
    pcm-memory.x-1346  [008] .... 140876.242828: tlb_flush: pages:1 reason:local mm shootdown (3)
    pcm-memory.x-1346  [008] .... 140876.242835: tlb_flush: pages:1 reason:local mm shootdown (3)
    pcm-memory.x-1346  [008] .... 140876.242843: tlb_flush: pages:1 reason:local mm shootdown (3)
    pcm-memory.x-1346  [008] .... 140876.242850: tlb_flush: pages:1 reason:local mm shootdown (3)
    pcm-memory.x-1346  [008] .... 140876.242857: tlb_flush: pages:1 reason:local mm shootdown (3)
    pcm-memory.x-1346  [008] .... 140876.242865: tlb_flush: pages:1 reason:local mm shootdown (3)
    pcm-memory.x-1346  [008] .... 140876.242872: tlb_flush: pages:1 reason:local mm shootdown (3)
    pcm-memory.x-1346  [008] .... 140876.242879: tlb_flush: pages:1 reason:local mm shootdown (3)
    pcm-memory.x-1346  [008] .... 140876.242891: tlb_flush: pages:1 reason:local mm shootdown (3)
    pcm-memory.x-1346  [008] .... 140876.242899: tlb_flush: pages:1 reason:local mm shootdown (3)
    pcm-memory.x-1346  [008] .... 140876.242906: tlb_flush: pages:1 reason:local mm shootdown (3)
    pcm-memory.x-1346  [008] .... 140876.242914: tlb_flush: pages:1 reason:local mm shootdown (3)
    pcm-memory.x-1346  [008] .... 140876.242922: tlb_flush: pages:1 reason:local mm shootdown (3)
    pcm-memory.x-1346  [008] .... 140876.242930: tlb_flush: pages:1 reason:local mm shootdown (3)
    pcm-memory.x-1346  [008] .... 140876.242937: tlb_flush: pages:1 reason:local mm shootdown (3)
    pcm-memory.x-1346  [008] .... 140876.242945: tlb_flush: pages:1 reason:local mm shootdown (3)
    pcm-memory.x-1346  [008] .... 140876.242952: tlb_flush: pages:1 reason:local mm shootdown (3)
    pcm-memory.x-1346  [008] .... 140876.242960: tlb_flush: pages:1 reason:local mm shootdown (3)
    pcm-memory.x-1346  [008] .... 140876.242967: tlb_flush: pages:1 reason:local mm shootdown (3)
    pcm-memory.x-1346  [008] .... 140876.242975: tlb_flush: pages:1 reason:local mm shootdown (3)
    pcm-memory.x-1346  [008] .... 140876.242982: tlb_flush: pages:1 reason:local mm shootdown (3)
    pcm-memory.x-1346  [008] .... 140876.242989: tlb_flush: pages:1 reason:local mm shootdown (3)
    pcm-memory.x-1346  [008] .... 140876.242996: tlb_flush: pages:1 reason:local mm shootdown (3)
    pcm-memory.x-1346  [008] .... 140876.243004: tlb_flush: pages:1 reason:local mm shootdown (3)
    pcm-memory.x-1346  [008] .... 140876.243011: tlb_flush: pages:1 reason:local mm shootdown (3)
    pcm-memory.x-1346  [008] .... 140876.243018: tlb_flush: pages:1 reason:local mm shootdown (3)
    pcm-memory.x-1346  [008] .... 140876.243025: tlb_flush: pages:1 reason:local mm shootdown (3)
    pcm-memory.x-1346  [008] .... 140876.243033: tlb_flush: pages:1 reason:local mm shootdown (3)
    pcm-memory.x-1346  [008] .... 140876.243040: tlb_flush: pages:1 reason:local mm shootdown (3)
    pcm-memory.x-1346  [008] .... 140876.243048: tlb_flush: pages:1 reason:local mm shootdown (3)
    pcm-memory.x-1346  [008] .... 140876.243056: tlb_flush: pages:1 reason:local mm shootdown (3)
    pcm-memory.x-1346  [008] .... 140876.243063: tlb_flush: pages:1 reason:local mm shootdown (3)
    pcm-memory.x-1346  [008] .... 140876.243070: tlb_flush: pages:1 reason:local mm shootdown (3)
    pcm-memory.x-1346  [008] .... 140876.243077: tlb_flush: pages:1 reason:local mm shootdown (3)
    pcm-memory.x-1346  [008] .... 140876.243084: tlb_flush: pages:1 reason:local mm shootdown (3)
    pcm-memory.x-1346  [008] .... 140876.243091: tlb_flush: pages:1 reason:local mm shootdown (3)
    pcm-memory.x-1346  [008] .... 140876.243099: tlb_flush: pages:1 reason:local mm shootdown (3)
    pcm-memory.x-1346  [008] .... 140876.243106: tlb_flush: pages:1 reason:local mm shootdown (3)
    pcm-memory.x-1346  [008] .... 140876.243113: tlb_flush: pages:1 reason:local mm shootdown (3)
    pcm-memory.x-1346  [008] .... 140876.243120: tlb_flush: pages:1 reason:local mm shootdown (3)
    pcm-memory.x-1346  [008] .... 140876.243127: tlb_flush: pages:1 reason:local mm shootdown (3)
    pcm-memory.x-1346  [008] .... 140876.243135: tlb_flush: pages:1 reason:local mm shootdown (3)
    pcm-memory.x-1346  [008] .... 140876.243142: tlb_flush: pages:1 reason:local mm shootdown (3)
    pcm-memory.x-1346  [008] .... 140876.243149: tlb_flush: pages:1 reason:local mm shootdown (3)
    pcm-memory.x-1346  [008] .... 140876.243156: tlb_flush: pages:1 reason:local mm shootdown (3)
    pcm-memory.x-1346  [008] .... 140876.243163: tlb_flush: pages:1 reason:local mm shootdown (3)
    pcm-memory.x-1346  [008] .... 140876.243170: tlb_flush: pages:1 reason:local mm shootdown (3)
    pcm-memory.x-1346  [008] .... 140876.243178: tlb_flush: pages:1 reason:local mm shootdown (3)
    pcm-memory.x-1346  [008] .... 140876.243185: tlb_flush: pages:1 reason:local mm shootdown (3)
    pcm-memory.x-1346  [008] .... 140876.243192: tlb_flush: pages:1 reason:local mm shootdown (3)
    pcm-memory.x-1346  [008] .... 140876.243199: tlb_flush: pages:1 reason:local mm shootdown (3)
    pcm-memory.x-1346  [008] .... 140876.243206: tlb_flush: pages:1 reason:local mm shootdown (3)
    pcm-memory.x-1346  [008] .... 140876.243213: tlb_flush: pages:1 reason:local mm shootdown (3)
    pcm-memory.x-1346  [008] .... 140876.243221: tlb_flush: pages:1 reason:local mm shootdown (3)
    pcm-memory.x-1346  [008] .... 140876.243228: tlb_flush: pages:1 reason:local mm shootdown (3)
    pcm-memory.x-1346  [008] .... 140876.243235: tlb_flush: pages:1 reason:local mm shootdown (3)
    pcm-memory.x-1346  [008] .... 140876.243243: tlb_flush: pages:1 reason:local mm shootdown (3)
    pcm-memory.x-1346  [008] .... 140876.243250: tlb_flush: pages:1 reason:local mm shootdown (3)
    pcm-memory.x-1346  [008] .... 140876.243257: tlb_flush: pages:1 reason:local mm shootdown (3)
    pcm-memory.x-1346  [008] .... 140876.243264: tlb_flush: pages:1 reason:local mm shootdown (3)
    pcm-memory.x-1346  [008] .... 140876.243271: tlb_flush: pages:1 reason:local mm shootdown (3)
    pcm-memory.x-1346  [008] .... 140876.243278: tlb_flush: pages:1 reason:local mm shootdown (3)
    pcm-memory.x-1346  [008] .... 140876.243285: tlb_flush: pages:1 reason:local mm shootdown (3)
    pcm-memory.x-1346  [008] .... 140876.243292: tlb_flush: pages:1 reason:local mm shootdown (3)
    pcm-memory.x-1346  [008] .... 140876.243299: tlb_flush: pages:1 reason:local mm shootdown (3)
    pcm-memory.x-1346  [008] .... 140876.243306: tlb_flush: pages:1 reason:local mm shootdown (3)
    pcm-memory.x-1346  [008] .... 140876.243313: tlb_flush: pages:1 reason:local mm shootdown (3)
    pcm-memory.x-1346  [008] .... 140876.243320: tlb_flush: pages:1 reason:local mm shootdown (3)
    pcm-memory.x-1346  [008] .... 140876.243327: tlb_flush: pages:1 reason:local mm shootdown (3)
    pcm-memory.x-1346  [008] .... 140876.243334: tlb_flush: pages:1 reason:local mm shootdown (3)
    pcm-memory.x-1346  [008] .... 140876.243341: tlb_flush: pages:1 reason:local mm shootdown (3)
    pcm-memory.x-1346  [008] .... 140876.243348: tlb_flush: pages:1 reason:local mm shootdown (3)
    pcm-memory.x-1346  [008] .... 140876.243355: tlb_flush: pages:1 reason:local mm shootdown (3)
    pcm-memory.x-1346  [008] .... 140876.243362: tlb_flush: pages:1 reason:local mm shootdown (3)
    pcm-memory.x-1346  [008] .... 140876.243369: tlb_flush: pages:1 reason:local mm shootdown (3)
    pcm-memory.x-1346  [008] .... 140876.243376: tlb_flush: pages:1 reason:local mm shootdown (3)
    pcm-memory.x-1346  [008] .... 140876.243384: tlb_flush: pages:1 reason:local mm shootdown (3)
    pcm-memory.x-1346  [008] .... 140876.243391: tlb_flush: pages:1 reason:local mm shootdown (3)
    pcm-memory.x-1346  [008] .... 140876.243398: tlb_flush: pages:1 reason:local mm shootdown (3)
    pcm-memory.x-1346  [008] .... 140876.243405: tlb_flush: pages:1 reason:local mm shootdown (3)
    pcm-memory.x-1346  [008] .... 140876.243413: tlb_flush: pages:1 reason:local mm shootdown (3)
    pcm-memory.x-1346  [008] .... 140876.243420: tlb_flush: pages:1 reason:local mm shootdown (3)
    pcm-memory.x-1346  [008] .... 140876.243427: tlb_flush: pages:1 reason:local mm shootdown (3)
    pcm-memory.x-1346  [008] .... 140876.243434: tlb_flush: pages:1 reason:local mm shootdown (3)
    pcm-memory.x-1346  [008] .... 140876.243441: tlb_flush: pages:1 reason:local mm shootdown (3)
    pcm-memory.x-1346  [008] .... 140876.243448: tlb_flush: pages:1 reason:local mm shootdown (3)
    pcm-memory.x-1346  [008] .... 140876.243455: tlb_flush: pages:1 reason:local mm shootdown (3)
    pcm-memory.x-1346  [008] .... 140876.243463: tlb_flush: pages:1 reason:local mm shootdown (3)
    pcm-memory.x-1346  [008] .... 140876.243470: tlb_flush: pages:1 reason:local mm shootdown (3)
    pcm-memory.x-1346  [008] .... 140876.243477: tlb_flush: pages:1 reason:local mm shootdown (3)
    pcm-memory.x-1346  [008] .... 140876.243484: tlb_flush: pages:1 reason:local mm shootdown (3)
    pcm-memory.x-1346  [008] .... 140876.243491: tlb_flush: pages:1 reason:local mm shootdown (3)
    pcm-memory.x-1346  [008] .... 140876.243499: tlb_flush: pages:1 reason:local mm shootdown (3)
    pcm-memory.x-1346  [008] .... 140876.243506: tlb_flush: pages:1 reason:local mm shootdown (3)
    pcm-memory.x-1346  [008] .... 140876.243513: tlb_flush: pages:1 reason:local mm shootdown (3)
    pcm-memory.x-1346  [008] .... 140876.243520: tlb_flush: pages:1 reason:local mm shootdown (3)
    pcm-memory.x-1346  [008] .... 140876.243527: tlb_flush: pages:1 reason:local mm shootdown (3)
    pcm-memory.x-1346  [008] .... 140876.243534: tlb_flush: pages:1 reason:local mm shootdown (3)
    pcm-memory.x-1346  [008] .... 140876.243541: tlb_flush: pages:1 reason:local mm shootdown (3)
    pcm-memory.x-1346  [008] .... 140876.243548: tlb_flush: pages:1 reason:local mm shootdown (3)
    pcm-memory.x-1346  [008] .... 140876.243556: tlb_flush: pages:1 reason:local mm shootdown (3)
    pcm-memory.x-1346  [008] .... 140876.243563: tlb_flush: pages:1 reason:local mm shootdown (3)
    pcm-memory.x-1346  [008] .... 140876.243570: tlb_flush: pages:1 reason:local mm shootdown (3)
    pcm-memory.x-1346  [008] .... 140876.243577: tlb_flush: pages:1 reason:local mm shootdown (3)
    pcm-memory.x-1346  [008] .... 140876.243584: tlb_flush: pages:1 reason:local mm shootdown (3)
    pcm-memory.x-1346  [008] .... 140876.243591: tlb_flush: pages:1 reason:local mm shootdown (3)
    pcm-memory.x-1346  [008] .... 140876.243599: tlb_flush: pages:1 reason:local mm shootdown (3)
    pcm-memory.x-1346  [008] .... 140876.243606: tlb_flush: pages:1 reason:local mm shootdown (3)
    pcm-memory.x-1346  [008] .... 140876.243613: tlb_flush: pages:1 reason:local mm shootdown (3)
    pcm-memory.x-1346  [008] .... 140876.243620: tlb_flush: pages:1 reason:local mm shootdown (3)
    pcm-memory.x-1346  [008] .... 140876.243628: tlb_flush: pages:1 reason:local mm shootdown (3)
    pcm-memory.x-1346  [008] .... 140876.243635: tlb_flush: pages:1 reason:local mm shootdown (3)
    pcm-memory.x-1346  [008] .... 140876.243642: tlb_flush: pages:1 reason:local mm shootdown (3)
    pcm-memory.x-1346  [008] .... 140876.243649: tlb_flush: pages:1 reason:local mm shootdown (3)
    pcm-memory.x-1346  [008] .... 140876.243656: tlb_flush: pages:1 reason:local mm shootdown (3)
    pcm-memory.x-1346  [008] .... 140876.243663: tlb_flush: pages:1 reason:local mm shootdown (3)
    pcm-memory.x-1346  [008] .... 140876.243671: tlb_flush: pages:1 reason:local mm shootdown (3)
    pcm-memory.x-1346  [008] .... 140876.243678: tlb_flush: pages:1 reason:local mm shootdown (3)
    pcm-memory.x-1346  [008] .... 140876.243685: tlb_flush: pages:1 reason:local mm shootdown (3)
    pcm-memory.x-1346  [008] .... 140876.243692: tlb_flush: pages:1 reason:local mm shootdown (3)
    pcm-memory.x-1346  [008] .... 140876.243699: tlb_flush: pages:1 reason:local mm shootdown (3)
    pcm-memory.x-1346  [008] .... 140876.243706: tlb_flush: pages:1 reason:local mm shootdown (3)
    pcm-memory.x-1346  [008] .... 140876.243713: tlb_flush: pages:1 reason:local mm shootdown (3)
    pcm-memory.x-1346  [008] .... 140876.243721: tlb_flush: pages:1 reason:local mm shootdown (3)
    pcm-memory.x-1346  [008] .... 140876.243729: tlb_flush: pages:1 reason:local mm shootdown (3)
    pcm-memory.x-1346  [008] .... 140876.243736: tlb_flush: pages:1 reason:local mm shootdown (3)
    pcm-memory.x-1346  [008] .... 140876.243743: tlb_flush: pages:1 reason:local mm shootdown (3)
    pcm-memory.x-1346  [008] .... 140876.243750: tlb_flush: pages:1 reason:local mm shootdown (3)
    pcm-memory.x-1346  [008] .... 140876.243757: tlb_flush: pages:1 reason:local mm shootdown (3)
    pcm-memory.x-1346  [008] .... 140876.243764: tlb_flush: pages:1 reason:local mm shootdown (3)
    pcm-memory.x-1346  [008] .... 140876.243772: tlb_flush: pages:1 reason:local mm shootdown (3)
    pcm-memory.x-1346  [008] .... 140876.243779: tlb_flush: pages:1 reason:local mm shootdown (3)
    pcm-memory.x-1346  [008] .... 140876.243786: tlb_flush: pages:1 reason:local mm shootdown (3)
    pcm-memory.x-1346  [008] .... 140876.243793: tlb_flush: pages:1 reason:local mm shootdown (3)
