# tracer: nop
#
# entries-in-buffer/entries-written: 12999/12999   #P:12
#
#                              _-----=> irqs-off
#                             / _----=> need-resched
#                            | / _---=> hardirq/softirq
#                            || / _--=> preempt-depth
#                            ||| /     delay
#           TASK-PID   CPU#  ||||    TIMESTAMP  FUNCTION
#              | |       |   ||||       |         |
              sh-3243  [005] .... 144709.972986: tlb_flush: pages:-1 reason:flush on task switch (0)
    pcm-memory.x-3244  [006] .... 144710.018475: tlb_flush: pages:1 reason:local mm shootdown (3)
    pcm-memory.x-3244  [006] .... 144710.018486: tlb_flush: pages:1 reason:local mm shootdown (3)
    pcm-memory.x-3244  [006] .... 144710.018497: tlb_flush: pages:1 reason:local mm shootdown (3)
    pcm-memory.x-3244  [006] .... 144710.018508: tlb_flush: pages:1 reason:local mm shootdown (3)
    pcm-memory.x-3244  [006] .... 144710.018519: tlb_flush: pages:1 reason:local mm shootdown (3)
    pcm-memory.x-3244  [006] .... 144710.018531: tlb_flush: pages:1 reason:local mm shootdown (3)
    pcm-memory.x-3244  [006] .... 144710.018542: tlb_flush: pages:1 reason:local mm shootdown (3)
    pcm-memory.x-3244  [006] .... 144710.018554: tlb_flush: pages:1 reason:local mm shootdown (3)
    pcm-memory.x-3244  [006] .... 144710.018566: tlb_flush: pages:1 reason:local mm shootdown (3)
    pcm-memory.x-3244  [006] .... 144710.018576: tlb_flush: pages:1 reason:local mm shootdown (3)
    pcm-memory.x-3244  [006] .... 144710.018587: tlb_flush: pages:1 reason:local mm shootdown (3)
    pcm-memory.x-3244  [006] .... 144710.018613: tlb_flush: pages:1 reason:local mm shootdown (3)
    pcm-memory.x-3244  [006] .... 144710.018627: tlb_flush: pages:1 reason:local mm shootdown (3)
    pcm-memory.x-3244  [006] .... 144710.018958: tlb_flush: pages:1 reason:local mm shootdown (3)
    pcm-memory.x-3244  [006] .... 144710.018972: tlb_flush: pages:1 reason:local mm shootdown (3)
    pcm-memory.x-3244  [006] .... 144710.018984: tlb_flush: pages:1 reason:local mm shootdown (3)
    pcm-memory.x-3244  [006] .... 144710.018996: tlb_flush: pages:1 reason:local mm shootdown (3)
    pcm-memory.x-3244  [006] .... 144710.019007: tlb_flush: pages:1 reason:local mm shootdown (3)
    pcm-memory.x-3244  [006] .... 144710.019018: tlb_flush: pages:1 reason:local mm shootdown (3)
    pcm-memory.x-3244  [006] .... 144710.019032: tlb_flush: pages:1 reason:local mm shootdown (3)
    pcm-memory.x-3244  [006] .... 144710.019043: tlb_flush: pages:1 reason:local mm shootdown (3)
    pcm-memory.x-3244  [006] .... 144710.019054: tlb_flush: pages:1 reason:local mm shootdown (3)
    pcm-memory.x-3244  [006] .... 144710.019064: tlb_flush: pages:1 reason:local mm shootdown (3)
    pcm-memory.x-3244  [006] .... 144710.019075: tlb_flush: pages:1 reason:local mm shootdown (3)
    pcm-memory.x-3244  [006] .... 144710.019085: tlb_flush: pages:1 reason:local mm shootdown (3)
    pcm-memory.x-3244  [006] .... 144710.019096: tlb_flush: pages:1 reason:local mm shootdown (3)
    pcm-memory.x-3244  [006] .... 144710.019106: tlb_flush: pages:1 reason:local mm shootdown (3)
    pcm-memory.x-3244  [006] .... 144710.019117: tlb_flush: pages:1 reason:local mm shootdown (3)
    pcm-memory.x-3244  [006] .... 144710.019127: tlb_flush: pages:1 reason:local mm shootdown (3)
    pcm-memory.x-3244  [006] .... 144710.019138: tlb_flush: pages:1 reason:local mm shootdown (3)
    pcm-memory.x-3244  [006] .... 144710.019148: tlb_flush: pages:1 reason:local mm shootdown (3)
    pcm-memory.x-3244  [006] .... 144710.019159: tlb_flush: pages:1 reason:local mm shootdown (3)
    pcm-memory.x-3244  [006] .... 144710.019169: tlb_flush: pages:1 reason:local mm shootdown (3)
    pcm-memory.x-3244  [006] .... 144710.019179: tlb_flush: pages:1 reason:local mm shootdown (3)
    pcm-memory.x-3244  [006] .... 144710.019190: tlb_flush: pages:1 reason:local mm shootdown (3)
    pcm-memory.x-3244  [006] .... 144710.019207: tlb_flush: pages:1 reason:local mm shootdown (3)
    pcm-memory.x-3244  [006] .... 144710.019218: tlb_flush: pages:1 reason:local mm shootdown (3)
    pcm-memory.x-3244  [006] .... 144710.019228: tlb_flush: pages:1 reason:local mm shootdown (3)
    pcm-memory.x-3244  [006] .... 144710.019241: tlb_flush: pages:1 reason:local mm shootdown (3)
    pcm-memory.x-3244  [006] .... 144710.019253: tlb_flush: pages:1 reason:local mm shootdown (3)
    pcm-memory.x-3244  [006] .... 144710.019264: tlb_flush: pages:1 reason:local mm shootdown (3)
    pcm-memory.x-3244  [006] .... 144710.019274: tlb_flush: pages:1 reason:local mm shootdown (3)
    pcm-memory.x-3244  [006] .... 144710.019285: tlb_flush: pages:1 reason:local mm shootdown (3)
    pcm-memory.x-3244  [006] .... 144710.019296: tlb_flush: pages:1 reason:local mm shootdown (3)
    pcm-memory.x-3244  [006] .... 144710.019306: tlb_flush: pages:1 reason:local mm shootdown (3)
    pcm-memory.x-3244  [006] .... 144710.019317: tlb_flush: pages:1 reason:local mm shootdown (3)
    pcm-memory.x-3244  [006] .... 144710.019328: tlb_flush: pages:1 reason:local mm shootdown (3)
    pcm-memory.x-3244  [006] .... 144710.019338: tlb_flush: pages:1 reason:local mm shootdown (3)
    pcm-memory.x-3244  [006] .... 144710.019349: tlb_flush: pages:1 reason:local mm shootdown (3)
    pcm-memory.x-3244  [006] .... 144710.019359: tlb_flush: pages:1 reason:local mm shootdown (3)
    pcm-memory.x-3244  [006] .... 144710.019370: tlb_flush: pages:1 reason:local mm shootdown (3)
    pcm-memory.x-3244  [006] .... 144710.019383: tlb_flush: pages:1 reason:local mm shootdown (3)
    pcm-memory.x-3244  [006] .... 144710.019394: tlb_flush: pages:1 reason:local mm shootdown (3)
    pcm-memory.x-3244  [006] .... 144710.019405: tlb_flush: pages:1 reason:local mm shootdown (3)
    pcm-memory.x-3244  [006] .... 144710.019416: tlb_flush: pages:1 reason:local mm shootdown (3)
    pcm-memory.x-3244  [006] .... 144710.019427: tlb_flush: pages:1 reason:local mm shootdown (3)
    pcm-memory.x-3244  [006] .... 144710.019438: tlb_flush: pages:1 reason:local mm shootdown (3)
    pcm-memory.x-3244  [006] .... 144710.019449: tlb_flush: pages:1 reason:local mm shootdown (3)
    pcm-memory.x-3244  [006] .... 144710.019460: tlb_flush: pages:1 reason:local mm shootdown (3)
    pcm-memory.x-3244  [006] .... 144710.019471: tlb_flush: pages:1 reason:local mm shootdown (3)
    pcm-memory.x-3244  [006] .... 144710.019482: tlb_flush: pages:1 reason:local mm shootdown (3)
    pcm-memory.x-3244  [006] .... 144710.019493: tlb_flush: pages:1 reason:local mm shootdown (3)
    pcm-memory.x-3244  [006] .... 144710.019505: tlb_flush: pages:1 reason:local mm shootdown (3)
    pcm-memory.x-3244  [006] .... 144710.019517: tlb_flush: pages:1 reason:local mm shootdown (3)
    pcm-memory.x-3244  [006] .... 144710.019528: tlb_flush: pages:1 reason:local mm shootdown (3)
    pcm-memory.x-3244  [006] .... 144710.019539: tlb_flush: pages:1 reason:local mm shootdown (3)
    pcm-memory.x-3244  [006] .... 144710.019550: tlb_flush: pages:1 reason:local mm shootdown (3)
    pcm-memory.x-3244  [006] .... 144710.019561: tlb_flush: pages:1 reason:local mm shootdown (3)
    pcm-memory.x-3244  [006] .... 144710.019572: tlb_flush: pages:1 reason:local mm shootdown (3)
    pcm-memory.x-3244  [006] .... 144710.019583: tlb_flush: pages:1 reason:local mm shootdown (3)
    pcm-memory.x-3244  [006] .... 144710.019594: tlb_flush: pages:1 reason:local mm shootdown (3)
    pcm-memory.x-3244  [006] .... 144710.019616: tlb_flush: pages:1 reason:local mm shootdown (3)
    pcm-memory.x-3244  [006] .... 144710.019628: tlb_flush: pages:1 reason:local mm shootdown (3)
    pcm-memory.x-3244  [006] .... 144710.019640: tlb_flush: pages:1 reason:local mm shootdown (3)
    pcm-memory.x-3244  [006] .... 144710.019651: tlb_flush: pages:1 reason:local mm shootdown (3)
    pcm-memory.x-3244  [006] .... 144710.019662: tlb_flush: pages:1 reason:local mm shootdown (3)
    pcm-memory.x-3244  [006] .... 144710.019673: tlb_flush: pages:1 reason:local mm shootdown (3)
    pcm-memory.x-3244  [006] .... 144710.019685: tlb_flush: pages:1 reason:local mm shootdown (3)
    pcm-memory.x-3244  [006] .... 144710.019696: tlb_flush: pages:1 reason:local mm shootdown (3)
    pcm-memory.x-3244  [006] .... 144710.019707: tlb_flush: pages:1 reason:local mm shootdown (3)
    pcm-memory.x-3244  [006] .... 144710.019718: tlb_flush: pages:1 reason:local mm shootdown (3)
    pcm-memory.x-3244  [006] .... 144710.019729: tlb_flush: pages:1 reason:local mm shootdown (3)
    pcm-memory.x-3244  [006] .... 144710.019740: tlb_flush: pages:1 reason:local mm shootdown (3)
    pcm-memory.x-3244  [006] .... 144710.019751: tlb_flush: pages:1 reason:local mm shootdown (3)
    pcm-memory.x-3244  [006] .... 144710.019762: tlb_flush: pages:1 reason:local mm shootdown (3)
    pcm-memory.x-3244  [006] .... 144710.019774: tlb_flush: pages:1 reason:local mm shootdown (3)
    pcm-memory.x-3244  [006] .... 144710.019785: tlb_flush: pages:1 reason:local mm shootdown (3)
    pcm-memory.x-3244  [006] .... 144710.019796: tlb_flush: pages:1 reason:local mm shootdown (3)
    pcm-memory.x-3244  [006] .... 144710.019807: tlb_flush: pages:1 reason:local mm shootdown (3)
    pcm-memory.x-3244  [006] .... 144710.019819: tlb_flush: pages:1 reason:local mm shootdown (3)
    pcm-memory.x-3244  [006] .... 144710.019830: tlb_flush: pages:1 reason:local mm shootdown (3)
    pcm-memory.x-3244  [006] .... 144710.019841: tlb_flush: pages:1 reason:local mm shootdown (3)
    pcm-memory.x-3244  [006] .... 144710.019853: tlb_flush: pages:1 reason:local mm shootdown (3)
    pcm-memory.x-3244  [006] .... 144710.019864: tlb_flush: pages:1 reason:local mm shootdown (3)
    pcm-memory.x-3244  [006] .... 144710.019875: tlb_flush: pages:1 reason:local mm shootdown (3)
    pcm-memory.x-3244  [006] .... 144710.019886: tlb_flush: pages:1 reason:local mm shootdown (3)
    pcm-memory.x-3244  [006] .... 144710.019897: tlb_flush: pages:1 reason:local mm shootdown (3)
    pcm-memory.x-3244  [006] .... 144710.019908: tlb_flush: pages:1 reason:local mm shootdown (3)
    pcm-memory.x-3244  [006] .... 144710.019920: tlb_flush: pages:1 reason:local mm shootdown (3)
    pcm-memory.x-3244  [006] .... 144710.019931: tlb_flush: pages:1 reason:local mm shootdown (3)
    pcm-memory.x-3244  [006] .... 144710.019942: tlb_flush: pages:1 reason:local mm shootdown (3)
    pcm-memory.x-3244  [006] .... 144710.019953: tlb_flush: pages:1 reason:local mm shootdown (3)
    pcm-memory.x-3244  [006] .... 144710.019964: tlb_flush: pages:1 reason:local mm shootdown (3)
    pcm-memory.x-3244  [006] .... 144710.019975: tlb_flush: pages:1 reason:local mm shootdown (3)
    pcm-memory.x-3244  [006] .... 144710.019986: tlb_flush: pages:1 reason:local mm shootdown (3)
    pcm-memory.x-3244  [006] .... 144710.019997: tlb_flush: pages:1 reason:local mm shootdown (3)
    pcm-memory.x-3244  [006] .... 144710.020008: tlb_flush: pages:1 reason:local mm shootdown (3)
    pcm-memory.x-3244  [006] .... 144710.020019: tlb_flush: pages:1 reason:local mm shootdown (3)
    pcm-memory.x-3244  [006] .... 144710.020030: tlb_flush: pages:1 reason:local mm shootdown (3)
    pcm-memory.x-3244  [006] .... 144710.020041: tlb_flush: pages:1 reason:local mm shootdown (3)
    pcm-memory.x-3244  [006] .... 144710.020052: tlb_flush: pages:1 reason:local mm shootdown (3)
    pcm-memory.x-3244  [006] .... 144710.020064: tlb_flush: pages:1 reason:local mm shootdown (3)
    pcm-memory.x-3244  [006] .... 144710.020075: tlb_flush: pages:1 reason:local mm shootdown (3)
    pcm-memory.x-3244  [006] .... 144710.020086: tlb_flush: pages:1 reason:local mm shootdown (3)
    pcm-memory.x-3244  [006] .... 144710.020097: tlb_flush: pages:1 reason:local mm shootdown (3)
    pcm-memory.x-3244  [006] .... 144710.020108: tlb_flush: pages:1 reason:local mm shootdown (3)
    pcm-memory.x-3244  [006] .... 144710.020119: tlb_flush: pages:1 reason:local mm shootdown (3)
    pcm-memory.x-3244  [006] .... 144710.020130: tlb_flush: pages:1 reason:local mm shootdown (3)
    pcm-memory.x-3244  [006] .... 144710.020142: tlb_flush: pages:1 reason:local mm shootdown (3)
    pcm-memory.x-3244  [006] .... 144710.020153: tlb_flush: pages:1 reason:local mm shootdown (3)
    pcm-memory.x-3244  [006] .... 144710.020165: tlb_flush: pages:1 reason:local mm shootdown (3)
    pcm-memory.x-3244  [006] .... 144710.020176: tlb_flush: pages:1 reason:local mm shootdown (3)
    pcm-memory.x-3244  [006] .... 144710.020187: tlb_flush: pages:1 reason:local mm shootdown (3)
    pcm-memory.x-3244  [006] .... 144710.020198: tlb_flush: pages:1 reason:local mm shootdown (3)
    pcm-memory.x-3244  [006] .... 144710.020209: tlb_flush: pages:1 reason:local mm shootdown (3)
    pcm-memory.x-3244  [006] .... 144710.020220: tlb_flush: pages:1 reason:local mm shootdown (3)
    pcm-memory.x-3244  [006] .... 144710.020231: tlb_flush: pages:1 reason:local mm shootdown (3)
    pcm-memory.x-3244  [006] .... 144710.020243: tlb_flush: pages:1 reason:local mm shootdown (3)
    pcm-memory.x-3244  [006] .... 144710.020254: tlb_flush: pages:1 reason:local mm shootdown (3)
    pcm-memory.x-3244  [006] .... 144710.020265: tlb_flush: pages:1 reason:local mm shootdown (3)
    pcm-memory.x-3244  [006] .... 144710.020276: tlb_flush: pages:1 reason:local mm shootdown (3)
    pcm-memory.x-3244  [006] .... 144710.020288: tlb_flush: pages:1 reason:local mm shootdown (3)
    pcm-memory.x-3244  [006] .... 144710.020299: tlb_flush: pages:1 reason:local mm shootdown (3)
    pcm-memory.x-3244  [006] .... 144710.020310: tlb_flush: pages:1 reason:local mm shootdown (3)
    pcm-memory.x-3244  [006] .... 144710.020321: tlb_flush: pages:1 reason:local mm shootdown (3)
    pcm-memory.x-3244  [006] .... 144710.020332: tlb_flush: pages:1 reason:local mm shootdown (3)
    pcm-memory.x-3244  [006] .... 144710.020343: tlb_flush: pages:1 reason:local mm shootdown (3)
    pcm-memory.x-3244  [006] .... 144710.020354: tlb_flush: pages:1 reason:local mm shootdown (3)
    pcm-memory.x-3244  [006] .... 144710.020365: tlb_flush: pages:1 reason:local mm shootdown (3)
    pcm-memory.x-3244  [006] .... 144710.020376: tlb_flush: pages:1 reason:local mm shootdown (3)
    pcm-memory.x-3244  [006] .... 144710.020388: tlb_flush: pages:1 reason:local mm shootdown (3)
    pcm-memory.x-3244  [006] .... 144710.020400: tlb_flush: pages:1 reason:local mm shootdown (3)
    pcm-memory.x-3244  [006] .... 144710.020411: tlb_flush: pages:1 reason:local mm shootdown (3)
    pcm-memory.x-3244  [006] .... 144710.020422: tlb_flush: pages:1 reason:local mm shootdown (3)
    pcm-memory.x-3244  [006] .... 144710.020433: tlb_flush: pages:1 reason:local mm shootdown (3)
    pcm-memory.x-3244  [006] .... 144710.020444: tlb_flush: pages:1 reason:local mm shootdown (3)
    pcm-memory.x-3244  [006] .... 144710.020455: tlb_flush: pages:1 reason:local mm shootdown (3)
    pcm-memory.x-3244  [006] .... 144710.020466: tlb_flush: pages:1 reason:local mm shootdown (3)
    pcm-memory.x-3244  [006] .... 144710.020477: tlb_flush: pages:1 reason:local mm shootdown (3)
    pcm-memory.x-3244  [006] .... 144710.020488: tlb_flush: pages:1 reason:local mm shootdown (3)
    pcm-memory.x-3244  [006] .... 144710.020499: tlb_flush: pages:1 reason:local mm shootdown (3)
    pcm-memory.x-3244  [006] .... 144710.020510: tlb_flush: pages:1 reason:local mm shootdown (3)
    pcm-memory.x-3244  [006] .... 144710.020521: tlb_flush: pages:1 reason:local mm shootdown (3)
    pcm-memory.x-3244  [006] .... 144710.020532: tlb_flush: pages:1 reason:local mm shootdown (3)
    pcm-memory.x-3244  [006] .... 144710.020543: tlb_flush: pages:1 reason:local mm shootdown (3)
    pcm-memory.x-3244  [006] .... 144710.020554: tlb_flush: pages:1 reason:local mm shootdown (3)
    pcm-memory.x-3244  [006] .... 144710.020565: tlb_flush: pages:1 reason:local mm shootdown (3)
    pcm-memory.x-3244  [006] .... 144710.020577: tlb_flush: pages:1 reason:local mm shootdown (3)
    pcm-memory.x-3244  [006] .... 144710.020588: tlb_flush: pages:1 reason:local mm shootdown (3)
    pcm-memory.x-3244  [006] .... 144710.020606: tlb_flush: pages:1 reason:local mm shootdown (3)
    pcm-memory.x-3244  [006] .... 144710.020618: tlb_flush: pages:1 reason:local mm shootdown (3)
    pcm-memory.x-3244  [006] .... 144710.020630: tlb_flush: pages:1 reason:local mm shootdown (3)
    pcm-memory.x-3244  [006] .... 144710.020642: tlb_flush: pages:1 reason:local mm shootdown (3)
    pcm-memory.x-3244  [006] .... 144710.020653: tlb_flush: pages:1 reason:local mm shootdown (3)
    pcm-memory.x-3244  [006] .... 144710.020665: tlb_flush: pages:1 reason:local mm shootdown (3)
    pcm-memory.x-3244  [006] .... 144710.020676: tlb_flush: pages:1 reason:local mm shootdown (3)
    pcm-memory.x-3244  [006] .... 144710.020687: tlb_flush: pages:1 reason:local mm shootdown (3)
    pcm-memory.x-3244  [006] .... 144710.020699: tlb_flush: pages:1 reason:local mm shootdown (3)
    pcm-memory.x-3244  [006] .... 144710.020710: tlb_flush: pages:1 reason:local mm shootdown (3)
    pcm-memory.x-3244  [006] .... 144710.020721: tlb_flush: pages:1 reason:local mm shootdown (3)
    pcm-memory.x-3244  [006] .... 144710.020732: tlb_flush: pages:1 reason:local mm shootdown (3)
    pcm-memory.x-3244  [006] .... 144710.020743: tlb_flush: pages:1 reason:local mm shootdown (3)
    pcm-memory.x-3244  [006] .... 144710.020754: tlb_flush: pages:1 reason:local mm shootdown (3)
    pcm-memory.x-3244  [006] .... 144710.020766: tlb_flush: pages:1 reason:local mm shootdown (3)
    pcm-memory.x-3244  [006] .... 144710.020777: tlb_flush: pages:1 reason:local mm shootdown (3)
    pcm-memory.x-3244  [006] .... 144710.020788: tlb_flush: pages:1 reason:local mm shootdown (3)
    pcm-memory.x-3244  [006] .... 144710.020800: tlb_flush: pages:1 reason:local mm shootdown (3)
    pcm-memory.x-3244  [006] .... 144710.020811: tlb_flush: pages:1 reason:local mm shootdown (3)
    pcm-memory.x-3244  [006] .... 144710.020822: tlb_flush: pages:1 reason:local mm shootdown (3)
    pcm-memory.x-3244  [006] .... 144710.020833: tlb_flush: pages:1 reason:local mm shootdown (3)
    pcm-memory.x-3244  [006] .... 144710.020844: tlb_flush: pages:1 reason:local mm shootdown (3)
    pcm-memory.x-3244  [006] .... 144710.020855: tlb_flush: pages:1 reason:local mm shootdown (3)
    pcm-memory.x-3244  [006] .... 144710.020866: tlb_flush: pages:1 reason:local mm shootdown (3)
    pcm-memory.x-3244  [006] .... 144710.020877: tlb_flush: pages:1 reason:local mm shootdown (3)
    pcm-memory.x-3244  [006] .... 144710.020888: tlb_flush: pages:1 reason:local mm shootdown (3)
    pcm-memory.x-3244  [006] .... 144710.020899: tlb_flush: pages:1 reason:local mm shootdown (3)
    pcm-memory.x-3244  [006] .... 144710.020910: tlb_flush: pages:1 reason:local mm shootdown (3)
    pcm-memory.x-3244  [006] .... 144710.020922: tlb_flush: pages:1 reason:local mm shootdown (3)
    pcm-memory.x-3244  [006] .... 144710.020933: tlb_flush: pages:1 reason:local mm shootdown (3)
    pcm-memory.x-3244  [006] .... 144710.020944: tlb_flush: pages:1 reason:local mm shootdown (3)
    pcm-memory.x-3244  [006] .... 144710.020955: tlb_flush: pages:1 reason:local mm shootdown (3)
    pcm-memory.x-3244  [006] .... 144710.020966: tlb_flush: pages:1 reason:local mm shootdown (3)
    pcm-memory.x-3244  [006] .... 144710.020977: tlb_flush: pages:1 reason:local mm shootdown (3)
    pcm-memory.x-3244  [006] .... 144710.020988: tlb_flush: pages:1 reason:local mm shootdown (3)
    pcm-memory.x-3244  [006] .... 144710.020999: tlb_flush: pages:1 reason:local mm shootdown (3)
    pcm-memory.x-3244  [006] .... 144710.021010: tlb_flush: pages:1 reason:local mm shootdown (3)
    pcm-memory.x-3244  [006] .... 144710.021022: tlb_flush: pages:1 reason:local mm shootdown (3)
    pcm-memory.x-3244  [006] .... 144710.021033: tlb_flush: pages:1 reason:local mm shootdown (3)
    pcm-memory.x-3244  [006] .... 144710.021044: tlb_flush: pages:1 reason:local mm shootdown (3)
    pcm-memory.x-3244  [006] .... 144710.021056: tlb_flush: pages:1 reason:local mm shootdown (3)
    pcm-memory.x-3244  [006] .... 144710.021067: tlb_flush: pages:1 reason:local mm shootdown (3)
