# tracer: nop
#
# entries-in-buffer/entries-written: 11248/11248   #P:12
#
#                              _-----=> irqs-off
#                             / _----=> need-resched
#                            | / _---=> hardirq/softirq
#                            || / _--=> preempt-depth
#                            ||| /     delay
#           TASK-PID   CPU#  ||||    TIMESTAMP  FUNCTION
#              | |       |   ||||       |         |
              sh-2877  [000] .... 143822.753592: tlb_flush: pages:-1 reason:flush on task switch (0)
    pcm-memory.x-2878  [004] .... 143822.794098: tlb_flush: pages:1 reason:local mm shootdown (3)
    pcm-memory.x-2878  [004] .... 143822.794105: tlb_flush: pages:1 reason:local mm shootdown (3)
    pcm-memory.x-2878  [004] .... 143822.794112: tlb_flush: pages:1 reason:local mm shootdown (3)
    pcm-memory.x-2878  [004] .... 143822.794120: tlb_flush: pages:1 reason:local mm shootdown (3)
    pcm-memory.x-2878  [004] .... 143822.794127: tlb_flush: pages:1 reason:local mm shootdown (3)
    pcm-memory.x-2878  [004] .... 143822.794134: tlb_flush: pages:1 reason:local mm shootdown (3)
    pcm-memory.x-2878  [004] .... 143822.794141: tlb_flush: pages:1 reason:local mm shootdown (3)
    pcm-memory.x-2878  [004] .... 143822.794148: tlb_flush: pages:1 reason:local mm shootdown (3)
    pcm-memory.x-2878  [004] .... 143822.794155: tlb_flush: pages:1 reason:local mm shootdown (3)
    pcm-memory.x-2878  [004] .... 143822.794162: tlb_flush: pages:1 reason:local mm shootdown (3)
    pcm-memory.x-2878  [004] .... 143822.794169: tlb_flush: pages:1 reason:local mm shootdown (3)
    pcm-memory.x-2878  [004] .... 143822.794177: tlb_flush: pages:1 reason:local mm shootdown (3)
    pcm-memory.x-2878  [004] .... 143822.794184: tlb_flush: pages:1 reason:local mm shootdown (3)
    pcm-memory.x-2878  [004] .... 143822.794191: tlb_flush: pages:1 reason:local mm shootdown (3)
    pcm-memory.x-2878  [004] .... 143822.794198: tlb_flush: pages:1 reason:local mm shootdown (3)
    pcm-memory.x-2878  [004] .... 143822.794217: tlb_flush: pages:1 reason:local mm shootdown (3)
    pcm-memory.x-2878  [004] .... 143822.794226: tlb_flush: pages:1 reason:local mm shootdown (3)
    pcm-memory.x-2878  [004] .... 143822.794233: tlb_flush: pages:1 reason:local mm shootdown (3)
    pcm-memory.x-2878  [004] .... 143822.794239: tlb_flush: pages:1 reason:local mm shootdown (3)
    pcm-memory.x-2878  [004] .... 143822.794246: tlb_flush: pages:1 reason:local mm shootdown (3)
    pcm-memory.x-2878  [004] .... 143822.794254: tlb_flush: pages:1 reason:local mm shootdown (3)
    pcm-memory.x-2878  [004] .... 143822.794260: tlb_flush: pages:1 reason:local mm shootdown (3)
    pcm-memory.x-2878  [004] .... 143822.794268: tlb_flush: pages:1 reason:local mm shootdown (3)
    pcm-memory.x-2878  [004] .... 143822.794275: tlb_flush: pages:1 reason:local mm shootdown (3)
    pcm-memory.x-2878  [004] .... 143822.794282: tlb_flush: pages:1 reason:local mm shootdown (3)
    pcm-memory.x-2878  [004] .... 143822.794289: tlb_flush: pages:1 reason:local mm shootdown (3)
    pcm-memory.x-2878  [004] .... 143822.794296: tlb_flush: pages:1 reason:local mm shootdown (3)
    pcm-memory.x-2878  [004] .... 143822.794303: tlb_flush: pages:1 reason:local mm shootdown (3)
    pcm-memory.x-2878  [004] .... 143822.794316: tlb_flush: pages:1 reason:local mm shootdown (3)
    pcm-memory.x-2878  [004] .... 143822.794324: tlb_flush: pages:1 reason:local mm shootdown (3)
    pcm-memory.x-2878  [004] .... 143822.794331: tlb_flush: pages:1 reason:local mm shootdown (3)
    pcm-memory.x-2878  [004] .... 143822.794337: tlb_flush: pages:1 reason:local mm shootdown (3)
    pcm-memory.x-2878  [004] .... 143822.794344: tlb_flush: pages:1 reason:local mm shootdown (3)
    pcm-memory.x-2878  [004] .... 143822.794351: tlb_flush: pages:1 reason:local mm shootdown (3)
    pcm-memory.x-2878  [004] .... 143822.794358: tlb_flush: pages:1 reason:local mm shootdown (3)
    pcm-memory.x-2878  [004] .... 143822.794365: tlb_flush: pages:1 reason:local mm shootdown (3)
    pcm-memory.x-2878  [004] .... 143822.794371: tlb_flush: pages:1 reason:local mm shootdown (3)
    pcm-memory.x-2878  [004] .... 143822.794378: tlb_flush: pages:1 reason:local mm shootdown (3)
    pcm-memory.x-2878  [004] .... 143822.794385: tlb_flush: pages:1 reason:local mm shootdown (3)
    pcm-memory.x-2878  [004] .... 143822.794391: tlb_flush: pages:1 reason:local mm shootdown (3)
    pcm-memory.x-2878  [004] .... 143822.794398: tlb_flush: pages:1 reason:local mm shootdown (3)
    pcm-memory.x-2878  [004] .... 143822.794405: tlb_flush: pages:1 reason:local mm shootdown (3)
    pcm-memory.x-2878  [004] .... 143822.794412: tlb_flush: pages:1 reason:local mm shootdown (3)
    pcm-memory.x-2878  [004] .... 143822.794419: tlb_flush: pages:1 reason:local mm shootdown (3)
    pcm-memory.x-2878  [004] .... 143822.794426: tlb_flush: pages:1 reason:local mm shootdown (3)
    pcm-memory.x-2878  [004] .... 143822.794433: tlb_flush: pages:1 reason:local mm shootdown (3)
    pcm-memory.x-2878  [004] .... 143822.794440: tlb_flush: pages:1 reason:local mm shootdown (3)
    pcm-memory.x-2878  [004] .... 143822.794446: tlb_flush: pages:1 reason:local mm shootdown (3)
    pcm-memory.x-2878  [004] .... 143822.794453: tlb_flush: pages:1 reason:local mm shootdown (3)
    pcm-memory.x-2878  [004] .... 143822.794460: tlb_flush: pages:1 reason:local mm shootdown (3)
    pcm-memory.x-2878  [004] .... 143822.794467: tlb_flush: pages:1 reason:local mm shootdown (3)
    pcm-memory.x-2878  [004] .... 143822.794473: tlb_flush: pages:1 reason:local mm shootdown (3)
    pcm-memory.x-2878  [004] .... 143822.794480: tlb_flush: pages:1 reason:local mm shootdown (3)
    pcm-memory.x-2878  [004] .... 143822.794487: tlb_flush: pages:1 reason:local mm shootdown (3)
    pcm-memory.x-2878  [004] .... 143822.794494: tlb_flush: pages:1 reason:local mm shootdown (3)
    pcm-memory.x-2878  [004] .... 143822.794500: tlb_flush: pages:1 reason:local mm shootdown (3)
    pcm-memory.x-2878  [004] .... 143822.794507: tlb_flush: pages:1 reason:local mm shootdown (3)
    pcm-memory.x-2878  [004] .... 143822.794514: tlb_flush: pages:1 reason:local mm shootdown (3)
    pcm-memory.x-2878  [004] .... 143822.794521: tlb_flush: pages:1 reason:local mm shootdown (3)
    pcm-memory.x-2878  [004] .... 143822.794528: tlb_flush: pages:1 reason:local mm shootdown (3)
    pcm-memory.x-2878  [004] .... 143822.794535: tlb_flush: pages:1 reason:local mm shootdown (3)
    pcm-memory.x-2878  [004] .... 143822.794542: tlb_flush: pages:1 reason:local mm shootdown (3)
    pcm-memory.x-2878  [004] .... 143822.794550: tlb_flush: pages:1 reason:local mm shootdown (3)
    pcm-memory.x-2878  [004] .... 143822.794558: tlb_flush: pages:1 reason:local mm shootdown (3)
    pcm-memory.x-2878  [004] .... 143822.794565: tlb_flush: pages:1 reason:local mm shootdown (3)
    pcm-memory.x-2878  [004] .... 143822.794572: tlb_flush: pages:1 reason:local mm shootdown (3)
    pcm-memory.x-2878  [004] .... 143822.794579: tlb_flush: pages:1 reason:local mm shootdown (3)
    pcm-memory.x-2878  [004] .... 143822.794586: tlb_flush: pages:1 reason:local mm shootdown (3)
    pcm-memory.x-2878  [004] .... 143822.794593: tlb_flush: pages:1 reason:local mm shootdown (3)
    pcm-memory.x-2878  [004] .... 143822.794600: tlb_flush: pages:1 reason:local mm shootdown (3)
    pcm-memory.x-2878  [004] .... 143822.794608: tlb_flush: pages:1 reason:local mm shootdown (3)
    pcm-memory.x-2878  [004] .... 143822.794614: tlb_flush: pages:1 reason:local mm shootdown (3)
    pcm-memory.x-2878  [004] .... 143822.794622: tlb_flush: pages:1 reason:local mm shootdown (3)
    pcm-memory.x-2878  [004] .... 143822.794629: tlb_flush: pages:1 reason:local mm shootdown (3)
    pcm-memory.x-2878  [004] .... 143822.794636: tlb_flush: pages:1 reason:local mm shootdown (3)
    pcm-memory.x-2878  [004] .... 143822.794643: tlb_flush: pages:1 reason:local mm shootdown (3)
    pcm-memory.x-2878  [004] .... 143822.794650: tlb_flush: pages:1 reason:local mm shootdown (3)
    pcm-memory.x-2878  [004] .... 143822.794657: tlb_flush: pages:1 reason:local mm shootdown (3)
    pcm-memory.x-2878  [004] .... 143822.794664: tlb_flush: pages:1 reason:local mm shootdown (3)
    pcm-memory.x-2878  [004] .... 143822.794671: tlb_flush: pages:1 reason:local mm shootdown (3)
    pcm-memory.x-2878  [004] .... 143822.794678: tlb_flush: pages:1 reason:local mm shootdown (3)
    pcm-memory.x-2878  [004] .... 143822.794685: tlb_flush: pages:1 reason:local mm shootdown (3)
    pcm-memory.x-2878  [004] .... 143822.794692: tlb_flush: pages:1 reason:local mm shootdown (3)
    pcm-memory.x-2878  [004] .... 143822.794699: tlb_flush: pages:1 reason:local mm shootdown (3)
    pcm-memory.x-2878  [004] .... 143822.794706: tlb_flush: pages:1 reason:local mm shootdown (3)
    pcm-memory.x-2878  [004] .... 143822.794713: tlb_flush: pages:1 reason:local mm shootdown (3)
    pcm-memory.x-2878  [004] .... 143822.794720: tlb_flush: pages:1 reason:local mm shootdown (3)
    pcm-memory.x-2878  [004] .... 143822.794727: tlb_flush: pages:1 reason:local mm shootdown (3)
    pcm-memory.x-2878  [004] .... 143822.794734: tlb_flush: pages:1 reason:local mm shootdown (3)
    pcm-memory.x-2878  [004] .... 143822.794741: tlb_flush: pages:1 reason:local mm shootdown (3)
    pcm-memory.x-2878  [004] .... 143822.794748: tlb_flush: pages:1 reason:local mm shootdown (3)
    pcm-memory.x-2878  [004] .... 143822.794755: tlb_flush: pages:1 reason:local mm shootdown (3)
    pcm-memory.x-2878  [004] .... 143822.794762: tlb_flush: pages:1 reason:local mm shootdown (3)
    pcm-memory.x-2878  [004] .... 143822.794769: tlb_flush: pages:1 reason:local mm shootdown (3)
    pcm-memory.x-2878  [004] .... 143822.794776: tlb_flush: pages:1 reason:local mm shootdown (3)
    pcm-memory.x-2878  [004] .... 143822.794783: tlb_flush: pages:1 reason:local mm shootdown (3)
    pcm-memory.x-2878  [004] .... 143822.794790: tlb_flush: pages:1 reason:local mm shootdown (3)
    pcm-memory.x-2878  [004] .... 143822.794797: tlb_flush: pages:1 reason:local mm shootdown (3)
    pcm-memory.x-2878  [004] .... 143822.794804: tlb_flush: pages:1 reason:local mm shootdown (3)
    pcm-memory.x-2878  [004] .... 143822.794811: tlb_flush: pages:1 reason:local mm shootdown (3)
    pcm-memory.x-2878  [004] .... 143822.794818: tlb_flush: pages:1 reason:local mm shootdown (3)
    pcm-memory.x-2878  [004] .... 143822.794825: tlb_flush: pages:1 reason:local mm shootdown (3)
    pcm-memory.x-2878  [004] .... 143822.794832: tlb_flush: pages:1 reason:local mm shootdown (3)
    pcm-memory.x-2878  [004] .... 143822.794838: tlb_flush: pages:1 reason:local mm shootdown (3)
    pcm-memory.x-2878  [004] .... 143822.794845: tlb_flush: pages:1 reason:local mm shootdown (3)
    pcm-memory.x-2878  [004] .... 143822.794852: tlb_flush: pages:1 reason:local mm shootdown (3)
    pcm-memory.x-2878  [004] .... 143822.794859: tlb_flush: pages:1 reason:local mm shootdown (3)
    pcm-memory.x-2878  [004] .... 143822.794866: tlb_flush: pages:1 reason:local mm shootdown (3)
    pcm-memory.x-2878  [004] .... 143822.794873: tlb_flush: pages:1 reason:local mm shootdown (3)
    pcm-memory.x-2878  [004] .... 143822.794880: tlb_flush: pages:1 reason:local mm shootdown (3)
    pcm-memory.x-2878  [004] .... 143822.794887: tlb_flush: pages:1 reason:local mm shootdown (3)
    pcm-memory.x-2878  [004] .... 143822.794894: tlb_flush: pages:1 reason:local mm shootdown (3)
    pcm-memory.x-2878  [004] .... 143822.794901: tlb_flush: pages:1 reason:local mm shootdown (3)
    pcm-memory.x-2878  [004] .... 143822.794908: tlb_flush: pages:1 reason:local mm shootdown (3)
    pcm-memory.x-2878  [004] .... 143822.794915: tlb_flush: pages:1 reason:local mm shootdown (3)
    pcm-memory.x-2878  [004] .... 143822.794922: tlb_flush: pages:1 reason:local mm shootdown (3)
    pcm-memory.x-2878  [004] .... 143822.794929: tlb_flush: pages:1 reason:local mm shootdown (3)
    pcm-memory.x-2878  [004] .... 143822.794936: tlb_flush: pages:1 reason:local mm shootdown (3)
    pcm-memory.x-2878  [004] .... 143822.794943: tlb_flush: pages:1 reason:local mm shootdown (3)
    pcm-memory.x-2878  [004] .... 143822.794950: tlb_flush: pages:1 reason:local mm shootdown (3)
    pcm-memory.x-2878  [004] .... 143822.794957: tlb_flush: pages:1 reason:local mm shootdown (3)
    pcm-memory.x-2878  [004] .... 143822.794964: tlb_flush: pages:1 reason:local mm shootdown (3)
    pcm-memory.x-2878  [004] .... 143822.794971: tlb_flush: pages:1 reason:local mm shootdown (3)
    pcm-memory.x-2878  [004] .... 143822.794979: tlb_flush: pages:1 reason:local mm shootdown (3)
    pcm-memory.x-2878  [004] .... 143822.794985: tlb_flush: pages:1 reason:local mm shootdown (3)
    pcm-memory.x-2878  [004] .... 143822.794992: tlb_flush: pages:1 reason:local mm shootdown (3)
    pcm-memory.x-2878  [004] .... 143822.794999: tlb_flush: pages:1 reason:local mm shootdown (3)
    pcm-memory.x-2878  [004] .... 143822.795006: tlb_flush: pages:1 reason:local mm shootdown (3)
    pcm-memory.x-2878  [004] .... 143822.795013: tlb_flush: pages:1 reason:local mm shootdown (3)
    pcm-memory.x-2878  [004] .... 143822.795020: tlb_flush: pages:1 reason:local mm shootdown (3)
    pcm-memory.x-2878  [004] .... 143822.795027: tlb_flush: pages:1 reason:local mm shootdown (3)
    pcm-memory.x-2878  [004] .... 143822.795034: tlb_flush: pages:1 reason:local mm shootdown (3)
    pcm-memory.x-2878  [004] .... 143822.795041: tlb_flush: pages:1 reason:local mm shootdown (3)
    pcm-memory.x-2878  [004] .... 143822.795048: tlb_flush: pages:1 reason:local mm shootdown (3)
    pcm-memory.x-2878  [004] .... 143822.795055: tlb_flush: pages:1 reason:local mm shootdown (3)
    pcm-memory.x-2878  [004] .... 143822.795062: tlb_flush: pages:1 reason:local mm shootdown (3)
    pcm-memory.x-2878  [004] .... 143822.795069: tlb_flush: pages:1 reason:local mm shootdown (3)
    pcm-memory.x-2878  [004] .... 143822.795076: tlb_flush: pages:1 reason:local mm shootdown (3)
    pcm-memory.x-2878  [004] .... 143822.795083: tlb_flush: pages:1 reason:local mm shootdown (3)
    pcm-memory.x-2878  [004] .... 143822.795090: tlb_flush: pages:1 reason:local mm shootdown (3)
    pcm-memory.x-2878  [004] .... 143822.795096: tlb_flush: pages:1 reason:local mm shootdown (3)
    pcm-memory.x-2878  [004] .... 143822.795103: tlb_flush: pages:1 reason:local mm shootdown (3)
    pcm-memory.x-2878  [004] .... 143822.795110: tlb_flush: pages:1 reason:local mm shootdown (3)
    pcm-memory.x-2878  [004] .... 143822.795117: tlb_flush: pages:1 reason:local mm shootdown (3)
    pcm-memory.x-2878  [004] .... 143822.795124: tlb_flush: pages:1 reason:local mm shootdown (3)
    pcm-memory.x-2878  [004] .... 143822.795131: tlb_flush: pages:1 reason:local mm shootdown (3)
    pcm-memory.x-2878  [004] .... 143822.795139: tlb_flush: pages:1 reason:local mm shootdown (3)
    pcm-memory.x-2878  [004] .... 143822.795145: tlb_flush: pages:1 reason:local mm shootdown (3)
    pcm-memory.x-2878  [004] .... 143822.795153: tlb_flush: pages:1 reason:local mm shootdown (3)
    pcm-memory.x-2878  [004] .... 143822.795160: tlb_flush: pages:1 reason:local mm shootdown (3)
    pcm-memory.x-2878  [004] .... 143822.795167: tlb_flush: pages:1 reason:local mm shootdown (3)
    pcm-memory.x-2878  [004] .... 143822.795174: tlb_flush: pages:1 reason:local mm shootdown (3)
    pcm-memory.x-2878  [004] .... 143822.795181: tlb_flush: pages:1 reason:local mm shootdown (3)
    pcm-memory.x-2878  [004] .... 143822.795188: tlb_flush: pages:1 reason:local mm shootdown (3)
    pcm-memory.x-2878  [004] .... 143822.795195: tlb_flush: pages:1 reason:local mm shootdown (3)
    pcm-memory.x-2878  [004] .... 143822.795202: tlb_flush: pages:1 reason:local mm shootdown (3)
    pcm-memory.x-2878  [004] .... 143822.795214: tlb_flush: pages:1 reason:local mm shootdown (3)
    pcm-memory.x-2878  [004] .... 143822.795222: tlb_flush: pages:1 reason:local mm shootdown (3)
    pcm-memory.x-2878  [004] .... 143822.795229: tlb_flush: pages:1 reason:local mm shootdown (3)
    pcm-memory.x-2878  [004] .... 143822.795241: tlb_flush: pages:1 reason:local mm shootdown (3)
    pcm-memory.x-2878  [004] .... 143822.795248: tlb_flush: pages:1 reason:local mm shootdown (3)
    pcm-memory.x-2878  [004] .... 143822.795255: tlb_flush: pages:1 reason:local mm shootdown (3)
    pcm-memory.x-2878  [004] .... 143822.795540: tlb_flush: pages:1 reason:local mm shootdown (3)
    pcm-memory.x-2878  [004] .... 143822.795548: tlb_flush: pages:1 reason:local mm shootdown (3)
    pcm-memory.x-2878  [004] .... 143822.795556: tlb_flush: pages:1 reason:local mm shootdown (3)
    pcm-memory.x-2878  [004] .... 143822.795563: tlb_flush: pages:1 reason:local mm shootdown (3)
    pcm-memory.x-2878  [004] .... 143822.795570: tlb_flush: pages:1 reason:local mm shootdown (3)
    pcm-memory.x-2878  [004] .... 143822.795577: tlb_flush: pages:1 reason:local mm shootdown (3)
    pcm-memory.x-2878  [004] .... 143822.795585: tlb_flush: pages:1 reason:local mm shootdown (3)
    pcm-memory.x-2878  [004] .... 143822.795592: tlb_flush: pages:1 reason:local mm shootdown (3)
    pcm-memory.x-2878  [004] .... 143822.795599: tlb_flush: pages:1 reason:local mm shootdown (3)
    pcm-memory.x-2878  [004] .... 143822.795606: tlb_flush: pages:1 reason:local mm shootdown (3)
    pcm-memory.x-2878  [004] .... 143822.795614: tlb_flush: pages:1 reason:local mm shootdown (3)
    pcm-memory.x-2878  [004] .... 143822.795621: tlb_flush: pages:1 reason:local mm shootdown (3)
    pcm-memory.x-2878  [004] .... 143822.795628: tlb_flush: pages:1 reason:local mm shootdown (3)
    pcm-memory.x-2878  [004] .... 143822.795635: tlb_flush: pages:1 reason:local mm shootdown (3)
    pcm-memory.x-2878  [004] .... 143822.795642: tlb_flush: pages:1 reason:local mm shootdown (3)
    pcm-memory.x-2878  [004] .... 143822.795649: tlb_flush: pages:1 reason:local mm shootdown (3)
    pcm-memory.x-2878  [004] .... 143822.795656: tlb_flush: pages:1 reason:local mm shootdown (3)
    pcm-memory.x-2878  [004] .... 143822.795663: tlb_flush: pages:1 reason:local mm shootdown (3)
    pcm-memory.x-2878  [004] .... 143822.795670: tlb_flush: pages:1 reason:local mm shootdown (3)
    pcm-memory.x-2878  [004] .... 143822.795677: tlb_flush: pages:1 reason:local mm shootdown (3)
    pcm-memory.x-2878  [004] .... 143822.795684: tlb_flush: pages:1 reason:local mm shootdown (3)
    pcm-memory.x-2878  [004] .... 143822.795691: tlb_flush: pages:1 reason:local mm shootdown (3)
    pcm-memory.x-2878  [004] .... 143822.795698: tlb_flush: pages:1 reason:local mm shootdown (3)
    pcm-memory.x-2878  [004] .... 143822.795706: tlb_flush: pages:1 reason:local mm shootdown (3)
    pcm-memory.x-2878  [004] .... 143822.795713: tlb_flush: pages:1 reason:local mm shootdown (3)
    pcm-memory.x-2878  [004] .... 143822.795720: tlb_flush: pages:1 reason:local mm shootdown (3)
    pcm-memory.x-2878  [004] .... 143822.795727: tlb_flush: pages:1 reason:local mm shootdown (3)
    pcm-memory.x-2878  [004] .... 143822.795734: tlb_flush: pages:1 reason:local mm shootdown (3)
    pcm-memory.x-2878  [004] .... 143822.795741: tlb_flush: pages:1 reason:local mm shootdown (3)
    pcm-memory.x-2878  [004] .... 143822.795748: tlb_flush: pages:1 reason:local mm shootdown (3)
    pcm-memory.x-2878  [004] .... 143822.795755: tlb_flush: pages:1 reason:local mm shootdown (3)
    pcm-memory.x-2878  [004] .... 143822.795762: tlb_flush: pages:1 reason:local mm shootdown (3)
    pcm-memory.x-2878  [004] .... 143822.795769: tlb_flush: pages:1 reason:local mm shootdown (3)
    pcm-memory.x-2878  [004] .... 143822.795776: tlb_flush: pages:1 reason:local mm shootdown (3)
    pcm-memory.x-2878  [004] .... 143822.795783: tlb_flush: pages:1 reason:local mm shootdown (3)
    pcm-memory.x-2878  [004] .... 143822.795790: tlb_flush: pages:1 reason:local mm shootdown (3)
    pcm-memory.x-2878  [004] .... 143822.795797: tlb_flush: pages:1 reason:local mm shootdown (3)
    pcm-memory.x-2878  [004] .... 143822.795804: tlb_flush: pages:1 reason:local mm shootdown (3)
    pcm-memory.x-2878  [004] .... 143822.795811: tlb_flush: pages:1 reason:local mm shootdown (3)
    pcm-memory.x-2878  [004] .... 143822.795818: tlb_flush: pages:1 reason:local mm shootdown (3)
    pcm-memory.x-2878  [004] .... 143822.795831: tlb_flush: pages:1 reason:local mm shootdown (3)
    pcm-memory.x-2878  [004] .... 143822.795838: tlb_flush: pages:1 reason:local mm shootdown (3)
    pcm-memory.x-2878  [004] .... 143822.795845: tlb_flush: pages:1 reason:local mm shootdown (3)
    pcm-memory.x-2878  [004] .... 143822.795852: tlb_flush: pages:1 reason:local mm shootdown (3)
    pcm-memory.x-2878  [004] .... 143822.795859: tlb_flush: pages:1 reason:local mm shootdown (3)
    pcm-memory.x-2878  [004] .... 143822.795867: tlb_flush: pages:1 reason:local mm shootdown (3)
    pcm-memory.x-2878  [004] .... 143822.795874: tlb_flush: pages:1 reason:local mm shootdown (3)
    pcm-memory.x-2878  [004] .... 143822.795881: tlb_flush: pages:1 reason:local mm shootdown (3)
    pcm-memory.x-2878  [004] .... 143822.795888: tlb_flush: pages:1 reason:local mm shootdown (3)
    pcm-memory.x-2878  [004] .... 143822.795895: tlb_flush: pages:1 reason:local mm shootdown (3)
    pcm-memory.x-2878  [004] .... 143822.795902: tlb_flush: pages:1 reason:local mm shootdown (3)
