# tracer: nop
#
# entries-in-buffer/entries-written: 7951/7951   #P:12
#
#                              _-----=> irqs-off
#                             / _----=> need-resched
#                            | / _---=> hardirq/softirq
#                            || / _--=> preempt-depth
#                            ||| /     delay
#           TASK-PID   CPU#  ||||    TIMESTAMP  FUNCTION
#              | |       |   ||||       |         |
              sh-8821  [003] .... 156321.913925: tlb_flush: pages:-1 reason:flush on task switch (0)
          <idle>-0     [011] d... 156321.931530: tlb_flush: pages:-1 reason:flush on task switch (0)
          <idle>-0     [011] d... 156321.932034: tlb_flush: pages:-1 reason:flush on task switch (0)
          <idle>-0     [011] d... 156321.932273: tlb_flush: pages:-1 reason:flush on task switch (0)
          <idle>-0     [011] d... 156321.932763: tlb_flush: pages:-1 reason:flush on task switch (0)
    pcm-memory.x-8822  [011] .... 156321.932841: tlb_flush: pages:4 reason:local mm shootdown (3)
    pcm-memory.x-8822  [011] .... 156321.932858: tlb_flush: pages:1 reason:local mm shootdown (3)
    pcm-memory.x-8822  [011] .... 156321.932872: tlb_flush: pages:1 reason:local mm shootdown (3)
          <idle>-0     [011] d... 156321.932982: tlb_flush: pages:-1 reason:flush on task switch (0)
          <idle>-0     [011] d... 156321.933102: tlb_flush: pages:-1 reason:flush on task switch (0)
          <idle>-0     [011] d... 156321.933366: tlb_flush: pages:-1 reason:flush on task switch (0)
          <idle>-0     [011] d... 156321.933443: tlb_flush: pages:-1 reason:flush on task switch (0)
    pcm-memory.x-8822  [011] .... 156321.933521: tlb_flush: pages:7 reason:local mm shootdown (3)
    pcm-memory.x-8822  [011] .... 156321.933530: tlb_flush: pages:1 reason:local mm shootdown (3)
    pcm-memory.x-8822  [011] .... 156321.933546: tlb_flush: pages:1 reason:local mm shootdown (3)
    pcm-memory.x-8822  [011] .... 156321.933555: tlb_flush: pages:21 reason:local mm shootdown (3)
          <idle>-0     [011] d... 156321.933642: tlb_flush: pages:-1 reason:flush on task switch (0)
          <idle>-0     [011] d... 156321.937993: tlb_flush: pages:-1 reason:flush on task switch (0)
          <idle>-0     [011] d... 156321.938051: tlb_flush: pages:-1 reason:flush on task switch (0)
          <idle>-0     [011] d... 156321.945157: tlb_flush: pages:-1 reason:flush on task switch (0)
          <idle>-0     [011] d... 156321.945344: tlb_flush: pages:-1 reason:flush on task switch (0)
    tmux: server-7041  [011] .... 156321.945467: tlb_flush: pages:1 reason:local mm shootdown (3)
          <idle>-0     [011] d... 156321.945556: tlb_flush: pages:-1 reason:flush on task switch (0)
          <idle>-0     [006] d... 156321.945641: tlb_flush: pages:-1 reason:flush on task switch (0)
    pcm-memory.x-8822  [011] .... 156321.945687: tlb_flush: pages:1 reason:local mm shootdown (3)
          <idle>-0     [006] d... 156321.945718: tlb_flush: pages:-1 reason:flush on task switch (0)
    pcm-memory.x-8822  [011] .... 156321.945723: tlb_flush: pages:1 reason:local mm shootdown (3)
    pcm-memory.x-8822  [011] .... 156321.945999: tlb_flush: pages:1 reason:local mm shootdown (3)
          <idle>-0     [006] d... 156321.946069: tlb_flush: pages:-1 reason:flush on task switch (0)
          <idle>-0     [006] d... 156321.946149: tlb_flush: pages:-1 reason:flush on task switch (0)
          <idle>-0     [006] d... 156321.946178: tlb_flush: pages:-1 reason:flush on task switch (0)
          <idle>-0     [006] d... 156321.946226: tlb_flush: pages:-1 reason:flush on task switch (0)
          <idle>-0     [004] d... 156321.946283: tlb_flush: pages:-1 reason:flush on task switch (0)
    pcm-memory.x-8822  [011] .... 156321.946366: tlb_flush: pages:1 reason:local mm shootdown (3)
    pcm-memory.x-8822  [011] .... 156321.946367: tlb_flush: pages:1 reason:remote ipi send (4)
          <idle>-0     [004] d... 156321.946373: tlb_flush: pages:-1 reason:flush on task switch (0)
    pcm-memory.x-8822  [011] .... 156321.946389: tlb_flush: pages:1 reason:local mm shootdown (3)
    pcm-memory.x-8822  [011] .... 156321.946408: tlb_flush: pages:1 reason:local mm shootdown (3)
    pcm-memory.x-8822  [011] .... 156321.946416: tlb_flush: pages:1 reason:local mm shootdown (3)
    pcm-memory.x-8822  [011] .... 156321.946423: tlb_flush: pages:1 reason:local mm shootdown (3)
    pcm-memory.x-8822  [011] .... 156321.946431: tlb_flush: pages:1 reason:local mm shootdown (3)
    pcm-memory.x-8822  [011] .... 156321.946438: tlb_flush: pages:1 reason:local mm shootdown (3)
    pcm-memory.x-8822  [011] .... 156321.946445: tlb_flush: pages:1 reason:local mm shootdown (3)
    pcm-memory.x-8822  [011] .... 156321.946452: tlb_flush: pages:1 reason:local mm shootdown (3)
    pcm-memory.x-8822  [011] .... 156321.946459: tlb_flush: pages:1 reason:local mm shootdown (3)
    pcm-memory.x-8822  [011] .... 156321.946466: tlb_flush: pages:1 reason:local mm shootdown (3)
    pcm-memory.x-8822  [011] .... 156321.946473: tlb_flush: pages:1 reason:local mm shootdown (3)
    pcm-memory.x-8822  [011] .... 156321.946481: tlb_flush: pages:1 reason:local mm shootdown (3)
    pcm-memory.x-8822  [011] .... 156321.946488: tlb_flush: pages:1 reason:local mm shootdown (3)
    pcm-memory.x-8822  [011] .... 156321.946495: tlb_flush: pages:1 reason:local mm shootdown (3)
    pcm-memory.x-8822  [011] .... 156321.946502: tlb_flush: pages:1 reason:local mm shootdown (3)
    pcm-memory.x-8822  [011] .... 156321.946509: tlb_flush: pages:1 reason:local mm shootdown (3)
    pcm-memory.x-8822  [011] .... 156321.946517: tlb_flush: pages:1 reason:local mm shootdown (3)
    pcm-memory.x-8822  [011] .... 156321.946524: tlb_flush: pages:1 reason:local mm shootdown (3)
    pcm-memory.x-8822  [011] .... 156321.946530: tlb_flush: pages:1 reason:local mm shootdown (3)
    pcm-memory.x-8822  [011] .... 156321.946537: tlb_flush: pages:1 reason:local mm shootdown (3)
    pcm-memory.x-8822  [011] .... 156321.946543: tlb_flush: pages:1 reason:local mm shootdown (3)
    pcm-memory.x-8822  [011] .... 156321.946550: tlb_flush: pages:1 reason:local mm shootdown (3)
    pcm-memory.x-8822  [011] .... 156321.946557: tlb_flush: pages:1 reason:local mm shootdown (3)
    pcm-memory.x-8822  [011] .... 156321.946563: tlb_flush: pages:1 reason:local mm shootdown (3)
    pcm-memory.x-8822  [011] .... 156321.946570: tlb_flush: pages:1 reason:local mm shootdown (3)
    pcm-memory.x-8822  [011] .... 156321.946577: tlb_flush: pages:1 reason:local mm shootdown (3)
    pcm-memory.x-8822  [011] .... 156321.946584: tlb_flush: pages:1 reason:local mm shootdown (3)
    pcm-memory.x-8822  [011] .... 156321.946591: tlb_flush: pages:1 reason:local mm shootdown (3)
    pcm-memory.x-8822  [011] .... 156321.946598: tlb_flush: pages:1 reason:local mm shootdown (3)
    pcm-memory.x-8822  [011] .... 156321.946605: tlb_flush: pages:1 reason:local mm shootdown (3)
    pcm-memory.x-8822  [011] .... 156321.946612: tlb_flush: pages:1 reason:local mm shootdown (3)
    pcm-memory.x-8822  [011] .... 156321.946621: tlb_flush: pages:1 reason:local mm shootdown (3)
    pcm-memory.x-8822  [011] .... 156321.946628: tlb_flush: pages:1 reason:local mm shootdown (3)
    pcm-memory.x-8822  [011] .... 156321.946635: tlb_flush: pages:1 reason:local mm shootdown (3)
    pcm-memory.x-8822  [011] .... 156321.946641: tlb_flush: pages:1 reason:local mm shootdown (3)
    pcm-memory.x-8822  [011] .... 156321.946648: tlb_flush: pages:1 reason:local mm shootdown (3)
    pcm-memory.x-8822  [011] .... 156321.946654: tlb_flush: pages:1 reason:local mm shootdown (3)
    pcm-memory.x-8822  [011] .... 156321.946661: tlb_flush: pages:1 reason:local mm shootdown (3)
    pcm-memory.x-8822  [011] .... 156321.946667: tlb_flush: pages:1 reason:local mm shootdown (3)
    pcm-memory.x-8822  [011] .... 156321.946674: tlb_flush: pages:1 reason:local mm shootdown (3)
    pcm-memory.x-8822  [011] .... 156321.946680: tlb_flush: pages:1 reason:local mm shootdown (3)
    pcm-memory.x-8822  [011] .... 156321.946687: tlb_flush: pages:1 reason:local mm shootdown (3)
    pcm-memory.x-8822  [011] .... 156321.946694: tlb_flush: pages:1 reason:local mm shootdown (3)
    pcm-memory.x-8822  [011] .... 156321.946700: tlb_flush: pages:1 reason:local mm shootdown (3)
    pcm-memory.x-8822  [011] .... 156321.946707: tlb_flush: pages:1 reason:local mm shootdown (3)
    pcm-memory.x-8822  [011] .... 156321.946714: tlb_flush: pages:1 reason:local mm shootdown (3)
    pcm-memory.x-8822  [011] .... 156321.946721: tlb_flush: pages:1 reason:local mm shootdown (3)
    pcm-memory.x-8822  [011] .... 156321.946727: tlb_flush: pages:1 reason:local mm shootdown (3)
    pcm-memory.x-8822  [011] .... 156321.946734: tlb_flush: pages:1 reason:local mm shootdown (3)
    pcm-memory.x-8822  [011] .... 156321.946740: tlb_flush: pages:1 reason:local mm shootdown (3)
    pcm-memory.x-8822  [011] .... 156321.946747: tlb_flush: pages:1 reason:local mm shootdown (3)
    pcm-memory.x-8822  [011] .... 156321.946753: tlb_flush: pages:1 reason:local mm shootdown (3)
    pcm-memory.x-8822  [011] .... 156321.946760: tlb_flush: pages:1 reason:local mm shootdown (3)
    pcm-memory.x-8822  [011] .... 156321.946767: tlb_flush: pages:1 reason:local mm shootdown (3)
    pcm-memory.x-8822  [011] .... 156321.946773: tlb_flush: pages:1 reason:local mm shootdown (3)
    pcm-memory.x-8822  [011] .... 156321.946780: tlb_flush: pages:1 reason:local mm shootdown (3)
    pcm-memory.x-8822  [011] .... 156321.946786: tlb_flush: pages:1 reason:local mm shootdown (3)
    pcm-memory.x-8822  [011] .... 156321.946793: tlb_flush: pages:1 reason:local mm shootdown (3)
    pcm-memory.x-8822  [011] .... 156321.946799: tlb_flush: pages:1 reason:local mm shootdown (3)
    pcm-memory.x-8822  [011] .... 156321.946806: tlb_flush: pages:1 reason:local mm shootdown (3)
    pcm-memory.x-8822  [011] .... 156321.946813: tlb_flush: pages:1 reason:local mm shootdown (3)
    pcm-memory.x-8822  [011] .... 156321.946819: tlb_flush: pages:1 reason:local mm shootdown (3)
    pcm-memory.x-8822  [011] .... 156321.946826: tlb_flush: pages:1 reason:local mm shootdown (3)
    pcm-memory.x-8822  [011] .... 156321.946834: tlb_flush: pages:1 reason:local mm shootdown (3)
    pcm-memory.x-8822  [011] .... 156321.946841: tlb_flush: pages:1 reason:local mm shootdown (3)
    pcm-memory.x-8822  [011] .... 156321.946848: tlb_flush: pages:1 reason:local mm shootdown (3)
    pcm-memory.x-8822  [011] .... 156321.946855: tlb_flush: pages:1 reason:local mm shootdown (3)
    pcm-memory.x-8822  [011] .... 156321.946863: tlb_flush: pages:1 reason:local mm shootdown (3)
    pcm-memory.x-8822  [011] .... 156321.946870: tlb_flush: pages:1 reason:local mm shootdown (3)
    pcm-memory.x-8822  [011] .... 156321.946878: tlb_flush: pages:1 reason:local mm shootdown (3)
    pcm-memory.x-8822  [011] .... 156321.946886: tlb_flush: pages:1 reason:local mm shootdown (3)
    pcm-memory.x-8822  [011] .... 156321.946893: tlb_flush: pages:1 reason:local mm shootdown (3)
    pcm-memory.x-8822  [011] .... 156321.946900: tlb_flush: pages:1 reason:local mm shootdown (3)
    pcm-memory.x-8822  [011] .... 156321.946908: tlb_flush: pages:1 reason:local mm shootdown (3)
    pcm-memory.x-8822  [011] .... 156321.946915: tlb_flush: pages:1 reason:local mm shootdown (3)
    pcm-memory.x-8822  [011] .... 156321.946922: tlb_flush: pages:1 reason:local mm shootdown (3)
    pcm-memory.x-8822  [011] .... 156321.946929: tlb_flush: pages:1 reason:local mm shootdown (3)
    pcm-memory.x-8822  [011] .... 156321.946936: tlb_flush: pages:1 reason:local mm shootdown (3)
    pcm-memory.x-8822  [011] .... 156321.946944: tlb_flush: pages:1 reason:local mm shootdown (3)
    pcm-memory.x-8822  [011] .... 156321.946951: tlb_flush: pages:1 reason:local mm shootdown (3)
    pcm-memory.x-8822  [011] .... 156321.946959: tlb_flush: pages:1 reason:local mm shootdown (3)
    pcm-memory.x-8822  [011] .... 156321.946966: tlb_flush: pages:1 reason:local mm shootdown (3)
    pcm-memory.x-8822  [011] .... 156321.946973: tlb_flush: pages:1 reason:local mm shootdown (3)
    pcm-memory.x-8822  [011] .... 156321.946980: tlb_flush: pages:1 reason:local mm shootdown (3)
    pcm-memory.x-8822  [011] .... 156321.946987: tlb_flush: pages:1 reason:local mm shootdown (3)
    pcm-memory.x-8822  [011] .... 156321.946994: tlb_flush: pages:1 reason:local mm shootdown (3)
    pcm-memory.x-8822  [011] .... 156321.947001: tlb_flush: pages:1 reason:local mm shootdown (3)
    pcm-memory.x-8822  [011] .... 156321.947009: tlb_flush: pages:1 reason:local mm shootdown (3)
    pcm-memory.x-8822  [011] .... 156321.947016: tlb_flush: pages:1 reason:local mm shootdown (3)
    pcm-memory.x-8822  [011] .... 156321.947023: tlb_flush: pages:1 reason:local mm shootdown (3)
    pcm-memory.x-8822  [011] .... 156321.947030: tlb_flush: pages:1 reason:local mm shootdown (3)
    pcm-memory.x-8822  [011] .... 156321.947037: tlb_flush: pages:1 reason:local mm shootdown (3)
    pcm-memory.x-8822  [011] .... 156321.947044: tlb_flush: pages:1 reason:local mm shootdown (3)
    pcm-memory.x-8822  [011] .... 156321.947051: tlb_flush: pages:1 reason:local mm shootdown (3)
    pcm-memory.x-8822  [011] .... 156321.947058: tlb_flush: pages:1 reason:local mm shootdown (3)
    pcm-memory.x-8822  [011] .... 156321.947065: tlb_flush: pages:1 reason:local mm shootdown (3)
    pcm-memory.x-8822  [011] .... 156321.947072: tlb_flush: pages:1 reason:local mm shootdown (3)
    pcm-memory.x-8822  [011] .... 156321.947079: tlb_flush: pages:1 reason:local mm shootdown (3)
    pcm-memory.x-8822  [011] .... 156321.947086: tlb_flush: pages:1 reason:local mm shootdown (3)
    pcm-memory.x-8822  [011] .... 156321.947093: tlb_flush: pages:1 reason:local mm shootdown (3)
    pcm-memory.x-8822  [011] .... 156321.947100: tlb_flush: pages:1 reason:local mm shootdown (3)
    pcm-memory.x-8822  [011] .... 156321.947107: tlb_flush: pages:1 reason:local mm shootdown (3)
    pcm-memory.x-8822  [011] .... 156321.947114: tlb_flush: pages:1 reason:local mm shootdown (3)
    pcm-memory.x-8822  [011] .... 156321.947121: tlb_flush: pages:1 reason:local mm shootdown (3)
    pcm-memory.x-8822  [011] .... 156321.947128: tlb_flush: pages:1 reason:local mm shootdown (3)
    pcm-memory.x-8822  [011] .... 156321.947135: tlb_flush: pages:1 reason:local mm shootdown (3)
    pcm-memory.x-8822  [011] .... 156321.947143: tlb_flush: pages:1 reason:local mm shootdown (3)
    pcm-memory.x-8822  [011] .... 156321.947150: tlb_flush: pages:1 reason:local mm shootdown (3)
    pcm-memory.x-8822  [011] .... 156321.947158: tlb_flush: pages:1 reason:local mm shootdown (3)
    pcm-memory.x-8822  [011] .... 156321.947165: tlb_flush: pages:1 reason:local mm shootdown (3)
    pcm-memory.x-8822  [011] .... 156321.947172: tlb_flush: pages:1 reason:local mm shootdown (3)
    pcm-memory.x-8822  [011] .... 156321.947179: tlb_flush: pages:1 reason:local mm shootdown (3)
    pcm-memory.x-8822  [011] .... 156321.947186: tlb_flush: pages:1 reason:local mm shootdown (3)
    pcm-memory.x-8822  [011] .... 156321.947193: tlb_flush: pages:1 reason:local mm shootdown (3)
    pcm-memory.x-8822  [011] .... 156321.947200: tlb_flush: pages:1 reason:local mm shootdown (3)
    pcm-memory.x-8822  [011] .... 156321.947207: tlb_flush: pages:1 reason:local mm shootdown (3)
    pcm-memory.x-8822  [011] .... 156321.947215: tlb_flush: pages:1 reason:local mm shootdown (3)
    pcm-memory.x-8822  [011] .... 156321.947222: tlb_flush: pages:1 reason:local mm shootdown (3)
    pcm-memory.x-8822  [011] .... 156321.947229: tlb_flush: pages:1 reason:local mm shootdown (3)
    pcm-memory.x-8822  [011] .... 156321.947236: tlb_flush: pages:1 reason:local mm shootdown (3)
    pcm-memory.x-8822  [011] .... 156321.947243: tlb_flush: pages:1 reason:local mm shootdown (3)
    pcm-memory.x-8822  [011] .... 156321.947250: tlb_flush: pages:1 reason:local mm shootdown (3)
    pcm-memory.x-8822  [011] .... 156321.947257: tlb_flush: pages:1 reason:local mm shootdown (3)
    pcm-memory.x-8822  [011] .... 156321.947264: tlb_flush: pages:1 reason:local mm shootdown (3)
    pcm-memory.x-8822  [011] .... 156321.947271: tlb_flush: pages:1 reason:local mm shootdown (3)
    pcm-memory.x-8822  [011] .... 156321.947278: tlb_flush: pages:1 reason:local mm shootdown (3)
    pcm-memory.x-8822  [011] .... 156321.947285: tlb_flush: pages:1 reason:local mm shootdown (3)
    pcm-memory.x-8822  [011] .... 156321.947292: tlb_flush: pages:1 reason:local mm shootdown (3)
    pcm-memory.x-8822  [011] .... 156321.947300: tlb_flush: pages:1 reason:local mm shootdown (3)
    pcm-memory.x-8822  [011] .... 156321.947307: tlb_flush: pages:1 reason:local mm shootdown (3)
    pcm-memory.x-8822  [011] .... 156321.947314: tlb_flush: pages:1 reason:local mm shootdown (3)
    pcm-memory.x-8822  [011] .... 156321.947321: tlb_flush: pages:1 reason:local mm shootdown (3)
    pcm-memory.x-8822  [011] .... 156321.947328: tlb_flush: pages:1 reason:local mm shootdown (3)
    pcm-memory.x-8822  [011] .... 156321.947335: tlb_flush: pages:1 reason:local mm shootdown (3)
    pcm-memory.x-8822  [011] .... 156321.947342: tlb_flush: pages:1 reason:local mm shootdown (3)
    pcm-memory.x-8822  [011] .... 156321.947349: tlb_flush: pages:1 reason:local mm shootdown (3)
    pcm-memory.x-8822  [011] .... 156321.947357: tlb_flush: pages:1 reason:local mm shootdown (3)
    pcm-memory.x-8822  [011] .... 156321.947364: tlb_flush: pages:1 reason:local mm shootdown (3)
    pcm-memory.x-8822  [011] .... 156321.947371: tlb_flush: pages:1 reason:local mm shootdown (3)
    pcm-memory.x-8822  [011] .... 156321.947379: tlb_flush: pages:1 reason:local mm shootdown (3)
    pcm-memory.x-8822  [011] .... 156321.947386: tlb_flush: pages:1 reason:local mm shootdown (3)
    pcm-memory.x-8822  [011] .... 156321.947393: tlb_flush: pages:1 reason:local mm shootdown (3)
    pcm-memory.x-8822  [011] .... 156321.947405: tlb_flush: pages:1 reason:local mm shootdown (3)
    pcm-memory.x-8822  [011] .... 156321.947412: tlb_flush: pages:1 reason:local mm shootdown (3)
    pcm-memory.x-8822  [011] .... 156321.947420: tlb_flush: pages:1 reason:local mm shootdown (3)
    pcm-memory.x-8822  [011] .... 156321.947427: tlb_flush: pages:1 reason:local mm shootdown (3)
    pcm-memory.x-8822  [011] .... 156321.947434: tlb_flush: pages:1 reason:local mm shootdown (3)
    pcm-memory.x-8822  [011] .... 156321.947442: tlb_flush: pages:1 reason:local mm shootdown (3)
    pcm-memory.x-8822  [011] .... 156321.947449: tlb_flush: pages:1 reason:local mm shootdown (3)
    pcm-memory.x-8822  [011] .... 156321.947456: tlb_flush: pages:1 reason:local mm shootdown (3)
    pcm-memory.x-8822  [011] .... 156321.947463: tlb_flush: pages:1 reason:local mm shootdown (3)
    pcm-memory.x-8822  [011] .... 156321.947471: tlb_flush: pages:1 reason:local mm shootdown (3)
    pcm-memory.x-8822  [011] .... 156321.947478: tlb_flush: pages:1 reason:local mm shootdown (3)
    pcm-memory.x-8822  [011] .... 156321.947485: tlb_flush: pages:1 reason:local mm shootdown (3)
    pcm-memory.x-8822  [011] .... 156321.947492: tlb_flush: pages:1 reason:local mm shootdown (3)
    pcm-memory.x-8822  [011] .... 156321.947499: tlb_flush: pages:1 reason:local mm shootdown (3)
    pcm-memory.x-8822  [011] .... 156321.947506: tlb_flush: pages:1 reason:local mm shootdown (3)
    pcm-memory.x-8822  [011] .... 156321.947514: tlb_flush: pages:1 reason:local mm shootdown (3)
    pcm-memory.x-8822  [011] .... 156321.947521: tlb_flush: pages:1 reason:local mm shootdown (3)
    pcm-memory.x-8822  [011] .... 156321.947528: tlb_flush: pages:1 reason:local mm shootdown (3)
    pcm-memory.x-8822  [011] .... 156321.947535: tlb_flush: pages:1 reason:local mm shootdown (3)
    pcm-memory.x-8822  [011] .... 156321.947542: tlb_flush: pages:1 reason:local mm shootdown (3)
    pcm-memory.x-8822  [011] .... 156321.947549: tlb_flush: pages:1 reason:local mm shootdown (3)
    pcm-memory.x-8822  [011] .... 156321.947556: tlb_flush: pages:1 reason:local mm shootdown (3)
    pcm-memory.x-8822  [011] .... 156321.947563: tlb_flush: pages:1 reason:local mm shootdown (3)
    pcm-memory.x-8822  [011] .... 156321.947570: tlb_flush: pages:1 reason:local mm shootdown (3)
    pcm-memory.x-8822  [011] .... 156321.947577: tlb_flush: pages:1 reason:local mm shootdown (3)
    pcm-memory.x-8822  [011] .... 156321.947585: tlb_flush: pages:1 reason:local mm shootdown (3)
    pcm-memory.x-8822  [011] .... 156321.947593: tlb_flush: pages:1 reason:local mm shootdown (3)
    pcm-memory.x-8822  [011] .... 156321.947600: tlb_flush: pages:1 reason:local mm shootdown (3)
    pcm-memory.x-8822  [011] .... 156321.947608: tlb_flush: pages:1 reason:local mm shootdown (3)
    pcm-memory.x-8822  [011] .... 156321.947615: tlb_flush: pages:1 reason:local mm shootdown (3)
    pcm-memory.x-8822  [011] .... 156321.947622: tlb_flush: pages:1 reason:local mm shootdown (3)
    pcm-memory.x-8822  [011] .... 156321.947629: tlb_flush: pages:1 reason:local mm shootdown (3)
    pcm-memory.x-8822  [011] .... 156321.947636: tlb_flush: pages:1 reason:local mm shootdown (3)
    pcm-memory.x-8822  [011] .... 156321.947643: tlb_flush: pages:1 reason:local mm shootdown (3)
    pcm-memory.x-8822  [011] .... 156321.947650: tlb_flush: pages:1 reason:local mm shootdown (3)
    pcm-memory.x-8822  [011] .... 156321.947657: tlb_flush: pages:1 reason:local mm shootdown (3)
    pcm-memory.x-8822  [011] .... 156321.947664: tlb_flush: pages:1 reason:local mm shootdown (3)
    pcm-memory.x-8822  [011] .... 156321.947671: tlb_flush: pages:1 reason:local mm shootdown (3)
    pcm-memory.x-8822  [011] .... 156321.947678: tlb_flush: pages:1 reason:local mm shootdown (3)
    pcm-memory.x-8822  [011] .... 156321.947685: tlb_flush: pages:1 reason:local mm shootdown (3)
    pcm-memory.x-8822  [011] .... 156321.947692: tlb_flush: pages:1 reason:local mm shootdown (3)
    pcm-memory.x-8822  [011] .... 156321.947699: tlb_flush: pages:1 reason:local mm shootdown (3)
    pcm-memory.x-8822  [011] .... 156321.947707: tlb_flush: pages:1 reason:local mm shootdown (3)
    pcm-memory.x-8822  [011] .... 156321.947714: tlb_flush: pages:1 reason:local mm shootdown (3)
    pcm-memory.x-8822  [011] .... 156321.947721: tlb_flush: pages:1 reason:local mm shootdown (3)
    pcm-memory.x-8822  [011] .... 156321.947728: tlb_flush: pages:1 reason:local mm shootdown (3)
    pcm-memory.x-8822  [011] .... 156321.947735: tlb_flush: pages:1 reason:local mm shootdown (3)
    pcm-memory.x-8822  [011] .... 156321.947743: tlb_flush: pages:1 reason:local mm shootdown (3)
    pcm-memory.x-8822  [011] .... 156321.947750: tlb_flush: pages:1 reason:local mm shootdown (3)
    pcm-memory.x-8822  [011] .... 156321.947757: tlb_flush: pages:1 reason:local mm shootdown (3)
    pcm-memory.x-8822  [011] .... 156321.947764: tlb_flush: pages:1 reason:local mm shootdown (3)
    pcm-memory.x-8822  [011] .... 156321.947771: tlb_flush: pages:1 reason:local mm shootdown (3)
    pcm-memory.x-8822  [011] .... 156321.947778: tlb_flush: pages:1 reason:local mm shootdown (3)
    pcm-memory.x-8822  [011] .... 156321.947785: tlb_flush: pages:1 reason:local mm shootdown (3)
    pcm-memory.x-8822  [011] .... 156321.947792: tlb_flush: pages:1 reason:local mm shootdown (3)
    pcm-memory.x-8822  [011] .... 156321.947799: tlb_flush: pages:1 reason:local mm shootdown (3)
    pcm-memory.x-8822  [011] .... 156321.947806: tlb_flush: pages:1 reason:local mm shootdown (3)
    pcm-memory.x-8822  [011] .... 156321.947813: tlb_flush: pages:1 reason:local mm shootdown (3)
    pcm-memory.x-8822  [011] .... 156321.947820: tlb_flush: pages:1 reason:local mm shootdown (3)
    pcm-memory.x-8822  [011] .... 156321.947827: tlb_flush: pages:1 reason:local mm shootdown (3)
    pcm-memory.x-8822  [011] .... 156321.947834: tlb_flush: pages:1 reason:local mm shootdown (3)
    pcm-memory.x-8822  [011] .... 156321.947841: tlb_flush: pages:1 reason:local mm shootdown (3)
    pcm-memory.x-8822  [011] .... 156321.947848: tlb_flush: pages:1 reason:local mm shootdown (3)
    pcm-memory.x-8822  [011] .... 156321.947855: tlb_flush: pages:1 reason:local mm shootdown (3)
    pcm-memory.x-8822  [011] .... 156321.947862: tlb_flush: pages:1 reason:local mm shootdown (3)
    pcm-memory.x-8822  [011] .... 156321.947869: tlb_flush: pages:1 reason:local mm shootdown (3)
    pcm-memory.x-8822  [011] .... 156321.947876: tlb_flush: pages:1 reason:local mm shootdown (3)
    pcm-memory.x-8822  [011] .... 156321.947883: tlb_flush: pages:1 reason:local mm shootdown (3)
    pcm-memory.x-8822  [011] .... 156321.947890: tlb_flush: pages:1 reason:local mm shootdown (3)
    pcm-memory.x-8822  [011] .... 156321.947897: tlb_flush: pages:1 reason:local mm shootdown (3)
    pcm-memory.x-8822  [011] .... 156321.947904: tlb_flush: pages:1 reason:local mm shootdown (3)
    pcm-memory.x-8822  [011] .... 156321.947911: tlb_flush: pages:1 reason:local mm shootdown (3)
    pcm-memory.x-8822  [011] .... 156321.947919: tlb_flush: pages:1 reason:local mm shootdown (3)
    pcm-memory.x-8822  [011] .... 156321.947926: tlb_flush: pages:1 reason:local mm shootdown (3)
