# tracer: nop
#
# entries-in-buffer/entries-written: 5866/5866   #P:12
#
#                              _-----=> irqs-off
#                             / _----=> need-resched
#                            | / _---=> hardirq/softirq
#                            || / _--=> preempt-depth
#                            ||| /     delay
#           TASK-PID   CPU#  ||||    TIMESTAMP  FUNCTION
#              | |       |   ||||       |         |
              sh-6862  [009] .... 152591.454424: tlb_flush: pages:-1 reason:flush on task switch (0)
          <idle>-0     [010] d... 152591.471490: tlb_flush: pages:-1 reason:flush on task switch (0)
          <idle>-0     [010] d... 152591.471989: tlb_flush: pages:-1 reason:flush on task switch (0)
    pcm-memory.x-6863  [010] .... 152591.472067: tlb_flush: pages:4 reason:local mm shootdown (3)
    pcm-memory.x-6863  [010] .... 152591.472085: tlb_flush: pages:1 reason:local mm shootdown (3)
    pcm-memory.x-6863  [010] .... 152591.472097: tlb_flush: pages:1 reason:local mm shootdown (3)
          <idle>-0     [010] d... 152591.472211: tlb_flush: pages:-1 reason:flush on task switch (0)
          <idle>-0     [010] d... 152591.472305: tlb_flush: pages:-1 reason:flush on task switch (0)
          <idle>-0     [010] d... 152591.472580: tlb_flush: pages:-1 reason:flush on task switch (0)
          <idle>-0     [010] d... 152591.472662: tlb_flush: pages:-1 reason:flush on task switch (0)
    pcm-memory.x-6863  [010] .... 152591.472746: tlb_flush: pages:7 reason:local mm shootdown (3)
    pcm-memory.x-6863  [010] .... 152591.472755: tlb_flush: pages:1 reason:local mm shootdown (3)
    pcm-memory.x-6863  [010] .... 152591.472771: tlb_flush: pages:1 reason:local mm shootdown (3)
    pcm-memory.x-6863  [010] .... 152591.472779: tlb_flush: pages:21 reason:local mm shootdown (3)
          <idle>-0     [010] d... 152591.472866: tlb_flush: pages:-1 reason:flush on task switch (0)
          <idle>-0     [010] d... 152591.476976: tlb_flush: pages:-1 reason:flush on task switch (0)
          <idle>-0     [010] d... 152591.477033: tlb_flush: pages:-1 reason:flush on task switch (0)
          <idle>-0     [010] d... 152591.477744: tlb_flush: pages:-1 reason:flush on task switch (0)
          <idle>-0     [010] dn.. 152591.477954: tlb_flush: pages:-1 reason:flush on task switch (0)
          <idle>-0     [010] d... 152591.478258: tlb_flush: pages:-1 reason:flush on task switch (0)
          <idle>-0     [011] d... 152591.478282: tlb_flush: pages:-1 reason:flush on task switch (0)
    tmux: server-7041  [010] .... 152591.478411: tlb_flush: pages:1 reason:local mm shootdown (3)
    pcm-memory.x-6863  [011] .... 152591.478430: tlb_flush: pages:1 reason:local mm shootdown (3)
    pcm-memory.x-6863  [011] .... 152591.478464: tlb_flush: pages:1 reason:local mm shootdown (3)
          <idle>-0     [010] d... 152591.478481: tlb_flush: pages:-1 reason:flush on task switch (0)
    pcm-memory.x-6863  [011] .... 152591.478791: tlb_flush: pages:1 reason:local mm shootdown (3)
          <idle>-0     [010] d... 152591.478905: tlb_flush: pages:-1 reason:flush on task switch (0)
          <idle>-0     [010] d... 152591.479323: tlb_flush: pages:-1 reason:flush on task switch (0)
          <idle>-0     [010] d... 152591.479342: tlb_flush: pages:-1 reason:flush on task switch (0)
          <idle>-0     [010] d... 152591.479397: tlb_flush: pages:-1 reason:flush on task switch (0)
          <idle>-0     [003] d... 152591.479426: tlb_flush: pages:-1 reason:flush on task switch (0)
          <idle>-0     [011] d... 152591.479467: tlb_flush: pages:-1 reason:flush on task switch (0)
          <idle>-0     [003] d... 152591.479502: tlb_flush: pages:-1 reason:flush on task switch (0)
          <idle>-0     [004] d... 152591.479507: tlb_flush: pages:-1 reason:flush on task switch (0)
          <idle>-0     [011] d... 152591.479568: tlb_flush: pages:-1 reason:flush on task switch (0)
          <idle>-0     [011] d... 152591.479583: tlb_flush: pages:-1 reason:flush on task switch (0)
          <idle>-0     [011] d... 152591.479636: tlb_flush: pages:-1 reason:flush on task switch (0)
          <idle>-0     [011] d... 152591.479650: tlb_flush: pages:-1 reason:flush on task switch (0)
    pcm-memory.x-6863  [004] .... 152591.479721: tlb_flush: pages:1 reason:local mm shootdown (3)
    pcm-memory.x-6863  [004] .... 152591.479738: tlb_flush: pages:1 reason:local mm shootdown (3)
    pcm-memory.x-6863  [004] .... 152591.479749: tlb_flush: pages:1 reason:local mm shootdown (3)
    pcm-memory.x-6863  [004] .... 152591.479760: tlb_flush: pages:1 reason:local mm shootdown (3)
    pcm-memory.x-6863  [004] .... 152591.479771: tlb_flush: pages:1 reason:local mm shootdown (3)
    pcm-memory.x-6863  [004] .... 152591.479783: tlb_flush: pages:1 reason:local mm shootdown (3)
    pcm-memory.x-6863  [004] .... 152591.479795: tlb_flush: pages:1 reason:local mm shootdown (3)
    pcm-memory.x-6863  [004] .... 152591.479806: tlb_flush: pages:1 reason:local mm shootdown (3)
    pcm-memory.x-6863  [004] .... 152591.479817: tlb_flush: pages:1 reason:local mm shootdown (3)
    pcm-memory.x-6863  [004] .... 152591.479829: tlb_flush: pages:1 reason:local mm shootdown (3)
    pcm-memory.x-6863  [004] .... 152591.479840: tlb_flush: pages:1 reason:local mm shootdown (3)
    pcm-memory.x-6863  [004] .... 152591.479851: tlb_flush: pages:1 reason:local mm shootdown (3)
    pcm-memory.x-6863  [004] .... 152591.479864: tlb_flush: pages:1 reason:local mm shootdown (3)
    pcm-memory.x-6863  [004] .... 152591.479875: tlb_flush: pages:1 reason:local mm shootdown (3)
    pcm-memory.x-6863  [004] .... 152591.479887: tlb_flush: pages:1 reason:local mm shootdown (3)
    pcm-memory.x-6863  [004] .... 152591.479917: tlb_flush: pages:1 reason:local mm shootdown (3)
    pcm-memory.x-6863  [004] .... 152591.479932: tlb_flush: pages:1 reason:local mm shootdown (3)
    pcm-memory.x-6863  [004] .... 152591.479944: tlb_flush: pages:1 reason:local mm shootdown (3)
    pcm-memory.x-6863  [004] .... 152591.479956: tlb_flush: pages:1 reason:local mm shootdown (3)
    pcm-memory.x-6863  [004] .... 152591.479967: tlb_flush: pages:1 reason:local mm shootdown (3)
    pcm-memory.x-6863  [004] .... 152591.479978: tlb_flush: pages:1 reason:local mm shootdown (3)
    pcm-memory.x-6863  [004] .... 152591.479989: tlb_flush: pages:1 reason:local mm shootdown (3)
    pcm-memory.x-6863  [004] .... 152591.480000: tlb_flush: pages:1 reason:local mm shootdown (3)
    pcm-memory.x-6863  [004] .... 152591.480011: tlb_flush: pages:1 reason:local mm shootdown (3)
    pcm-memory.x-6863  [004] .... 152591.480022: tlb_flush: pages:1 reason:local mm shootdown (3)
    pcm-memory.x-6863  [004] .... 152591.480034: tlb_flush: pages:1 reason:local mm shootdown (3)
    pcm-memory.x-6863  [004] .... 152591.480047: tlb_flush: pages:1 reason:local mm shootdown (3)
    pcm-memory.x-6863  [004] .... 152591.480058: tlb_flush: pages:1 reason:local mm shootdown (3)
    pcm-memory.x-6863  [004] .... 152591.480069: tlb_flush: pages:1 reason:local mm shootdown (3)
    pcm-memory.x-6863  [004] .... 152591.480080: tlb_flush: pages:1 reason:local mm shootdown (3)
    pcm-memory.x-6863  [004] .... 152591.480092: tlb_flush: pages:1 reason:local mm shootdown (3)
    pcm-memory.x-6863  [004] .... 152591.480102: tlb_flush: pages:1 reason:local mm shootdown (3)
    pcm-memory.x-6863  [004] .... 152591.480115: tlb_flush: pages:1 reason:local mm shootdown (3)
    pcm-memory.x-6863  [004] .... 152591.480126: tlb_flush: pages:1 reason:local mm shootdown (3)
    pcm-memory.x-6863  [004] .... 152591.480137: tlb_flush: pages:1 reason:local mm shootdown (3)
    pcm-memory.x-6863  [004] .... 152591.480147: tlb_flush: pages:1 reason:local mm shootdown (3)
    pcm-memory.x-6863  [004] .... 152591.480158: tlb_flush: pages:1 reason:local mm shootdown (3)
    pcm-memory.x-6863  [004] .... 152591.480169: tlb_flush: pages:1 reason:local mm shootdown (3)
    pcm-memory.x-6863  [004] .... 152591.480179: tlb_flush: pages:1 reason:local mm shootdown (3)
    pcm-memory.x-6863  [004] .... 152591.480190: tlb_flush: pages:1 reason:local mm shootdown (3)
    pcm-memory.x-6863  [004] .... 152591.480201: tlb_flush: pages:1 reason:local mm shootdown (3)
    pcm-memory.x-6863  [004] .... 152591.480211: tlb_flush: pages:1 reason:local mm shootdown (3)
    pcm-memory.x-6863  [004] .... 152591.480222: tlb_flush: pages:1 reason:local mm shootdown (3)
    pcm-memory.x-6863  [004] .... 152591.480233: tlb_flush: pages:1 reason:local mm shootdown (3)
    pcm-memory.x-6863  [004] .... 152591.480243: tlb_flush: pages:1 reason:local mm shootdown (3)
    pcm-memory.x-6863  [004] .... 152591.480254: tlb_flush: pages:1 reason:local mm shootdown (3)
    pcm-memory.x-6863  [004] .... 152591.480264: tlb_flush: pages:1 reason:local mm shootdown (3)
    pcm-memory.x-6863  [004] .... 152591.480275: tlb_flush: pages:1 reason:local mm shootdown (3)
    pcm-memory.x-6863  [004] .... 152591.480286: tlb_flush: pages:1 reason:local mm shootdown (3)
    pcm-memory.x-6863  [004] .... 152591.480297: tlb_flush: pages:1 reason:local mm shootdown (3)
    pcm-memory.x-6863  [004] .... 152591.480307: tlb_flush: pages:1 reason:local mm shootdown (3)
    pcm-memory.x-6863  [004] .... 152591.480319: tlb_flush: pages:1 reason:local mm shootdown (3)
    pcm-memory.x-6863  [004] .... 152591.480329: tlb_flush: pages:1 reason:local mm shootdown (3)
    pcm-memory.x-6863  [004] .... 152591.480340: tlb_flush: pages:1 reason:local mm shootdown (3)
    pcm-memory.x-6863  [004] .... 152591.480351: tlb_flush: pages:1 reason:local mm shootdown (3)
    pcm-memory.x-6863  [004] .... 152591.480362: tlb_flush: pages:1 reason:local mm shootdown (3)
    pcm-memory.x-6863  [004] .... 152591.480373: tlb_flush: pages:1 reason:local mm shootdown (3)
    pcm-memory.x-6863  [004] .... 152591.480384: tlb_flush: pages:1 reason:local mm shootdown (3)
    pcm-memory.x-6863  [004] .... 152591.480394: tlb_flush: pages:1 reason:local mm shootdown (3)
    pcm-memory.x-6863  [004] .... 152591.480405: tlb_flush: pages:1 reason:local mm shootdown (3)
    pcm-memory.x-6863  [004] .... 152591.480416: tlb_flush: pages:1 reason:local mm shootdown (3)
    pcm-memory.x-6863  [004] .... 152591.480426: tlb_flush: pages:1 reason:local mm shootdown (3)
    pcm-memory.x-6863  [004] .... 152591.480437: tlb_flush: pages:1 reason:local mm shootdown (3)
    pcm-memory.x-6863  [004] .... 152591.480448: tlb_flush: pages:1 reason:local mm shootdown (3)
    pcm-memory.x-6863  [004] .... 152591.480460: tlb_flush: pages:1 reason:local mm shootdown (3)
    pcm-memory.x-6863  [004] .... 152591.480471: tlb_flush: pages:1 reason:local mm shootdown (3)
    pcm-memory.x-6863  [004] .... 152591.480483: tlb_flush: pages:1 reason:local mm shootdown (3)
    pcm-memory.x-6863  [004] .... 152591.480494: tlb_flush: pages:1 reason:local mm shootdown (3)
    pcm-memory.x-6863  [004] .... 152591.480505: tlb_flush: pages:1 reason:local mm shootdown (3)
    pcm-memory.x-6863  [004] .... 152591.480516: tlb_flush: pages:1 reason:local mm shootdown (3)
    pcm-memory.x-6863  [004] .... 152591.480527: tlb_flush: pages:1 reason:local mm shootdown (3)
    pcm-memory.x-6863  [004] .... 152591.480539: tlb_flush: pages:1 reason:local mm shootdown (3)
    pcm-memory.x-6863  [004] .... 152591.480550: tlb_flush: pages:1 reason:local mm shootdown (3)
    pcm-memory.x-6863  [004] .... 152591.480561: tlb_flush: pages:1 reason:local mm shootdown (3)
    pcm-memory.x-6863  [004] .... 152591.480572: tlb_flush: pages:1 reason:local mm shootdown (3)
    pcm-memory.x-6863  [004] .... 152591.480583: tlb_flush: pages:1 reason:local mm shootdown (3)
    pcm-memory.x-6863  [004] .... 152591.480594: tlb_flush: pages:1 reason:local mm shootdown (3)
    pcm-memory.x-6863  [004] .... 152591.480605: tlb_flush: pages:1 reason:local mm shootdown (3)
    pcm-memory.x-6863  [004] .... 152591.480616: tlb_flush: pages:1 reason:local mm shootdown (3)
    pcm-memory.x-6863  [004] .... 152591.480628: tlb_flush: pages:1 reason:local mm shootdown (3)
    pcm-memory.x-6863  [004] .... 152591.480639: tlb_flush: pages:1 reason:local mm shootdown (3)
    pcm-memory.x-6863  [004] .... 152591.480650: tlb_flush: pages:1 reason:local mm shootdown (3)
    pcm-memory.x-6863  [004] .... 152591.480661: tlb_flush: pages:1 reason:local mm shootdown (3)
    pcm-memory.x-6863  [004] .... 152591.480672: tlb_flush: pages:1 reason:local mm shootdown (3)
    pcm-memory.x-6863  [004] .... 152591.480683: tlb_flush: pages:1 reason:local mm shootdown (3)
    pcm-memory.x-6863  [004] .... 152591.480694: tlb_flush: pages:1 reason:local mm shootdown (3)
    pcm-memory.x-6863  [004] .... 152591.480705: tlb_flush: pages:1 reason:local mm shootdown (3)
    pcm-memory.x-6863  [004] .... 152591.480716: tlb_flush: pages:1 reason:local mm shootdown (3)
    pcm-memory.x-6863  [004] .... 152591.480727: tlb_flush: pages:1 reason:local mm shootdown (3)
    pcm-memory.x-6863  [004] .... 152591.480739: tlb_flush: pages:1 reason:local mm shootdown (3)
    pcm-memory.x-6863  [004] .... 152591.480750: tlb_flush: pages:1 reason:local mm shootdown (3)
    pcm-memory.x-6863  [004] .... 152591.480761: tlb_flush: pages:1 reason:local mm shootdown (3)
    pcm-memory.x-6863  [004] .... 152591.480772: tlb_flush: pages:1 reason:local mm shootdown (3)
    pcm-memory.x-6863  [004] .... 152591.480784: tlb_flush: pages:1 reason:local mm shootdown (3)
    pcm-memory.x-6863  [004] .... 152591.480795: tlb_flush: pages:1 reason:local mm shootdown (3)
    pcm-memory.x-6863  [004] .... 152591.480806: tlb_flush: pages:1 reason:local mm shootdown (3)
    pcm-memory.x-6863  [004] .... 152591.480817: tlb_flush: pages:1 reason:local mm shootdown (3)
    pcm-memory.x-6863  [004] .... 152591.480828: tlb_flush: pages:1 reason:local mm shootdown (3)
    pcm-memory.x-6863  [004] .... 152591.480839: tlb_flush: pages:1 reason:local mm shootdown (3)
    pcm-memory.x-6863  [004] .... 152591.480850: tlb_flush: pages:1 reason:local mm shootdown (3)
    pcm-memory.x-6863  [004] .... 152591.480861: tlb_flush: pages:1 reason:local mm shootdown (3)
    pcm-memory.x-6863  [004] .... 152591.480872: tlb_flush: pages:1 reason:local mm shootdown (3)
    pcm-memory.x-6863  [004] .... 152591.480883: tlb_flush: pages:1 reason:local mm shootdown (3)
    pcm-memory.x-6863  [004] .... 152591.480894: tlb_flush: pages:1 reason:local mm shootdown (3)
    pcm-memory.x-6863  [004] .... 152591.480921: tlb_flush: pages:1 reason:local mm shootdown (3)
    pcm-memory.x-6863  [004] .... 152591.481232: tlb_flush: pages:1 reason:local mm shootdown (3)
    pcm-memory.x-6863  [004] .... 152591.481244: tlb_flush: pages:1 reason:local mm shootdown (3)
    pcm-memory.x-6863  [004] .... 152591.481256: tlb_flush: pages:1 reason:local mm shootdown (3)
    pcm-memory.x-6863  [004] .... 152591.481267: tlb_flush: pages:1 reason:local mm shootdown (3)
    pcm-memory.x-6863  [004] .... 152591.481278: tlb_flush: pages:1 reason:local mm shootdown (3)
    pcm-memory.x-6863  [004] .... 152591.481289: tlb_flush: pages:1 reason:local mm shootdown (3)
    pcm-memory.x-6863  [004] .... 152591.481300: tlb_flush: pages:1 reason:local mm shootdown (3)
    pcm-memory.x-6863  [004] .... 152591.481312: tlb_flush: pages:1 reason:local mm shootdown (3)
    pcm-memory.x-6863  [004] .... 152591.481323: tlb_flush: pages:1 reason:local mm shootdown (3)
    pcm-memory.x-6863  [004] .... 152591.481334: tlb_flush: pages:1 reason:local mm shootdown (3)
    pcm-memory.x-6863  [004] .... 152591.481345: tlb_flush: pages:1 reason:local mm shootdown (3)
    pcm-memory.x-6863  [004] .... 152591.481357: tlb_flush: pages:1 reason:local mm shootdown (3)
    pcm-memory.x-6863  [004] .... 152591.481369: tlb_flush: pages:1 reason:local mm shootdown (3)
    pcm-memory.x-6863  [004] .... 152591.481380: tlb_flush: pages:1 reason:local mm shootdown (3)
    pcm-memory.x-6863  [004] .... 152591.481391: tlb_flush: pages:1 reason:local mm shootdown (3)
    pcm-memory.x-6863  [004] .... 152591.481402: tlb_flush: pages:1 reason:local mm shootdown (3)
    pcm-memory.x-6863  [004] .... 152591.481413: tlb_flush: pages:1 reason:local mm shootdown (3)
    pcm-memory.x-6863  [004] .... 152591.481425: tlb_flush: pages:1 reason:local mm shootdown (3)
    pcm-memory.x-6863  [004] .... 152591.481436: tlb_flush: pages:1 reason:local mm shootdown (3)
    pcm-memory.x-6863  [004] .... 152591.481447: tlb_flush: pages:1 reason:local mm shootdown (3)
    pcm-memory.x-6863  [004] .... 152591.481458: tlb_flush: pages:1 reason:local mm shootdown (3)
    pcm-memory.x-6863  [004] .... 152591.481475: tlb_flush: pages:1 reason:local mm shootdown (3)
    pcm-memory.x-6863  [004] .... 152591.481486: tlb_flush: pages:1 reason:local mm shootdown (3)
    pcm-memory.x-6863  [004] .... 152591.481497: tlb_flush: pages:1 reason:local mm shootdown (3)
    pcm-memory.x-6863  [004] .... 152591.481508: tlb_flush: pages:1 reason:local mm shootdown (3)
    pcm-memory.x-6863  [004] .... 152591.481519: tlb_flush: pages:1 reason:local mm shootdown (3)
    pcm-memory.x-6863  [004] .... 152591.481530: tlb_flush: pages:1 reason:local mm shootdown (3)
    pcm-memory.x-6863  [004] .... 152591.481541: tlb_flush: pages:1 reason:local mm shootdown (3)
    pcm-memory.x-6863  [004] .... 152591.481552: tlb_flush: pages:1 reason:local mm shootdown (3)
    pcm-memory.x-6863  [004] .... 152591.481563: tlb_flush: pages:1 reason:local mm shootdown (3)
    pcm-memory.x-6863  [004] .... 152591.481574: tlb_flush: pages:1 reason:local mm shootdown (3)
    pcm-memory.x-6863  [004] .... 152591.481585: tlb_flush: pages:1 reason:local mm shootdown (3)
    pcm-memory.x-6863  [004] .... 152591.481596: tlb_flush: pages:1 reason:local mm shootdown (3)
    pcm-memory.x-6863  [004] .... 152591.481607: tlb_flush: pages:1 reason:local mm shootdown (3)
    pcm-memory.x-6863  [004] .... 152591.481618: tlb_flush: pages:1 reason:local mm shootdown (3)
    pcm-memory.x-6863  [004] .... 152591.481629: tlb_flush: pages:1 reason:local mm shootdown (3)
    pcm-memory.x-6863  [004] .... 152591.481640: tlb_flush: pages:1 reason:local mm shootdown (3)
    pcm-memory.x-6863  [004] .... 152591.481651: tlb_flush: pages:1 reason:local mm shootdown (3)
    pcm-memory.x-6863  [004] .... 152591.481662: tlb_flush: pages:1 reason:local mm shootdown (3)
    pcm-memory.x-6863  [004] .... 152591.481675: tlb_flush: pages:1 reason:local mm shootdown (3)
    pcm-memory.x-6863  [004] .... 152591.481686: tlb_flush: pages:1 reason:local mm shootdown (3)
    pcm-memory.x-6863  [004] .... 152591.481698: tlb_flush: pages:1 reason:local mm shootdown (3)
    pcm-memory.x-6863  [004] .... 152591.481709: tlb_flush: pages:1 reason:local mm shootdown (3)
    pcm-memory.x-6863  [004] .... 152591.481720: tlb_flush: pages:1 reason:local mm shootdown (3)
    pcm-memory.x-6863  [004] .... 152591.481732: tlb_flush: pages:1 reason:local mm shootdown (3)
    pcm-memory.x-6863  [004] .... 152591.481743: tlb_flush: pages:1 reason:local mm shootdown (3)
    pcm-memory.x-6863  [004] .... 152591.481754: tlb_flush: pages:1 reason:local mm shootdown (3)
    pcm-memory.x-6863  [004] .... 152591.481765: tlb_flush: pages:1 reason:local mm shootdown (3)
    pcm-memory.x-6863  [004] .... 152591.481777: tlb_flush: pages:1 reason:local mm shootdown (3)
    pcm-memory.x-6863  [004] .... 152591.481788: tlb_flush: pages:1 reason:local mm shootdown (3)
    pcm-memory.x-6863  [004] .... 152591.481799: tlb_flush: pages:1 reason:local mm shootdown (3)
    pcm-memory.x-6863  [004] .... 152591.481810: tlb_flush: pages:1 reason:local mm shootdown (3)
    pcm-memory.x-6863  [004] .... 152591.481821: tlb_flush: pages:1 reason:local mm shootdown (3)
    pcm-memory.x-6863  [004] .... 152591.481832: tlb_flush: pages:1 reason:local mm shootdown (3)
    pcm-memory.x-6863  [004] .... 152591.481843: tlb_flush: pages:1 reason:local mm shootdown (3)
    pcm-memory.x-6863  [004] .... 152591.481855: tlb_flush: pages:1 reason:local mm shootdown (3)
    pcm-memory.x-6863  [004] .... 152591.481866: tlb_flush: pages:1 reason:local mm shootdown (3)
    pcm-memory.x-6863  [004] .... 152591.481877: tlb_flush: pages:1 reason:local mm shootdown (3)
    pcm-memory.x-6863  [004] .... 152591.481888: tlb_flush: pages:1 reason:local mm shootdown (3)
    pcm-memory.x-6863  [004] .... 152591.481906: tlb_flush: pages:1 reason:local mm shootdown (3)
    pcm-memory.x-6863  [004] .... 152591.481919: tlb_flush: pages:1 reason:local mm shootdown (3)
    pcm-memory.x-6863  [004] .... 152591.481930: tlb_flush: pages:1 reason:local mm shootdown (3)
    pcm-memory.x-6863  [004] .... 152591.481941: tlb_flush: pages:1 reason:local mm shootdown (3)
    pcm-memory.x-6863  [004] .... 152591.481953: tlb_flush: pages:1 reason:local mm shootdown (3)
    pcm-memory.x-6863  [004] .... 152591.481964: tlb_flush: pages:1 reason:local mm shootdown (3)
    pcm-memory.x-6863  [004] .... 152591.481976: tlb_flush: pages:1 reason:local mm shootdown (3)
    pcm-memory.x-6863  [004] .... 152591.481988: tlb_flush: pages:1 reason:local mm shootdown (3)
    pcm-memory.x-6863  [004] .... 152591.481999: tlb_flush: pages:1 reason:local mm shootdown (3)
    pcm-memory.x-6863  [004] .... 152591.482010: tlb_flush: pages:1 reason:local mm shootdown (3)
    pcm-memory.x-6863  [004] .... 152591.482022: tlb_flush: pages:1 reason:local mm shootdown (3)
    pcm-memory.x-6863  [004] .... 152591.482033: tlb_flush: pages:1 reason:local mm shootdown (3)
    pcm-memory.x-6863  [004] .... 152591.482044: tlb_flush: pages:1 reason:local mm shootdown (3)
    pcm-memory.x-6863  [004] .... 152591.482056: tlb_flush: pages:1 reason:local mm shootdown (3)
    pcm-memory.x-6863  [004] .... 152591.482067: tlb_flush: pages:1 reason:local mm shootdown (3)
    pcm-memory.x-6863  [004] .... 152591.482078: tlb_flush: pages:1 reason:local mm shootdown (3)
    pcm-memory.x-6863  [004] .... 152591.482089: tlb_flush: pages:1 reason:local mm shootdown (3)
    pcm-memory.x-6863  [004] .... 152591.482101: tlb_flush: pages:1 reason:local mm shootdown (3)
    pcm-memory.x-6863  [004] .... 152591.482112: tlb_flush: pages:1 reason:local mm shootdown (3)
    pcm-memory.x-6863  [004] .... 152591.482123: tlb_flush: pages:1 reason:local mm shootdown (3)
    pcm-memory.x-6863  [004] .... 152591.482134: tlb_flush: pages:1 reason:local mm shootdown (3)
    pcm-memory.x-6863  [004] .... 152591.482145: tlb_flush: pages:1 reason:local mm shootdown (3)
    pcm-memory.x-6863  [004] .... 152591.482157: tlb_flush: pages:1 reason:local mm shootdown (3)
    pcm-memory.x-6863  [004] .... 152591.482168: tlb_flush: pages:1 reason:local mm shootdown (3)
    pcm-memory.x-6863  [004] .... 152591.482179: tlb_flush: pages:1 reason:local mm shootdown (3)
    pcm-memory.x-6863  [004] .... 152591.482190: tlb_flush: pages:1 reason:local mm shootdown (3)
    pcm-memory.x-6863  [004] .... 152591.482201: tlb_flush: pages:1 reason:local mm shootdown (3)
    pcm-memory.x-6863  [004] .... 152591.482213: tlb_flush: pages:1 reason:local mm shootdown (3)
    pcm-memory.x-6863  [004] .... 152591.482224: tlb_flush: pages:1 reason:local mm shootdown (3)
    pcm-memory.x-6863  [004] .... 152591.482235: tlb_flush: pages:1 reason:local mm shootdown (3)
    pcm-memory.x-6863  [004] .... 152591.482246: tlb_flush: pages:1 reason:local mm shootdown (3)
    pcm-memory.x-6863  [004] .... 152591.482258: tlb_flush: pages:1 reason:local mm shootdown (3)
    pcm-memory.x-6863  [004] .... 152591.482269: tlb_flush: pages:1 reason:local mm shootdown (3)
    pcm-memory.x-6863  [004] .... 152591.482280: tlb_flush: pages:1 reason:local mm shootdown (3)
    pcm-memory.x-6863  [004] .... 152591.482291: tlb_flush: pages:1 reason:local mm shootdown (3)
    pcm-memory.x-6863  [004] .... 152591.482303: tlb_flush: pages:1 reason:local mm shootdown (3)
    pcm-memory.x-6863  [004] .... 152591.482314: tlb_flush: pages:1 reason:local mm shootdown (3)
    pcm-memory.x-6863  [004] .... 152591.482325: tlb_flush: pages:1 reason:local mm shootdown (3)
    pcm-memory.x-6863  [004] .... 152591.482337: tlb_flush: pages:1 reason:local mm shootdown (3)
    pcm-memory.x-6863  [004] .... 152591.482348: tlb_flush: pages:1 reason:local mm shootdown (3)
    pcm-memory.x-6863  [004] .... 152591.482359: tlb_flush: pages:1 reason:local mm shootdown (3)
    pcm-memory.x-6863  [004] .... 152591.482370: tlb_flush: pages:1 reason:local mm shootdown (3)
    pcm-memory.x-6863  [004] .... 152591.482382: tlb_flush: pages:1 reason:local mm shootdown (3)
    pcm-memory.x-6863  [004] .... 152591.482394: tlb_flush: pages:1 reason:local mm shootdown (3)
    pcm-memory.x-6863  [004] .... 152591.482406: tlb_flush: pages:1 reason:local mm shootdown (3)
    pcm-memory.x-6863  [004] .... 152591.482417: tlb_flush: pages:1 reason:local mm shootdown (3)
